Hour,from,to,Flow,Pn,Pb
9,13,28,3.8075589704119857,0.0,0.0
9,13,43,1.763933393605925,0.0,0.0
9,25,31,183.64951437574163,0.0,0.0
9,82,52,250.2118842745175,0.0,0.0
9,82,72,35.50462065316678,0.0,0.0
9,4,28,402.58889598467005,0.0,0.0
9,68,80,-1299.1299999999985,0.0,1299.1299999999985
9,53,66,-179.72999999999683,0.0,179.72999999999683
9,1,41,212.3896420282047,0.0,0.0
9,29,43,230.98868899031729,0.0,0.0
9,54,78,293.69516935359985,0.0,0.0
9,22,54,357.45,0.0,0.0
10,32,5,-334.0491246614598,0.0,334.0491246614598
10,85,44,-177.07693295328903,0.0,177.07693295328903
10,19,58,92.53597771794108,0.0,0.0
10,58,13,-58.96272248890484,0.0,58.9627224889048
10,55,62,248.23302174632633,0.0,0.0
10,55,25,-220.13710271505008,0.0,220.13710271505
10,55,64,244.79116705566372,0.0,0.0
10,55,57,-186.7449950976304,0.0,186.7449950976304
10,20,88,-116.16111306906123,0.0,116.16111306906123
10,20,35,-1.1198048407504586,0.0,1.1198048407504575
10,20,8,1.3470210721268008,0.0,0.0
10,20,2,-2.021225080971512,0.0,2.021225080971511
10,20,61,-60.10603630304873,0.0,60.10603630304868
10,20,84,267.0418935929487,0.0,0.0
10,20,52,-3.1459724265691897,0.0,3.1459724265691884
10,88,8,0.9696891267305116,0.0,0.0
10,88,61,-8.562355388581468,0.0,8.562355388581462
10,88,84,52.510039597332025,0.0,0.0
10,79,17,46.3705878887603,0.0,0.0
10,79,10,-330.8624950933061,0.0,330.86249509330594
10,79,87,49.67917788892869,0.0,0.0
10,79,83,-220.9118621920724,0.0,220.91186219207236
10,35,26,8.572280317326769,0.0,0.0
10,26,39,-166.6632369114315,0.0,166.66323691143123
10,61,26,0.2519483978674821,0.0,0.0
10,67,26,-2.9129781243937742,0.0,2.9129781243937742
10,40,26,-6.313662668262501,0.0,6.313662668262495
10,77,26,-0.11316431352509373,0.0,0.11316431352509326
10,46,26,-1.4974500336106629,0.0,1.497450033610658
10,3,26,5.938238852708531,0.0,0.0
10,28,26,1.3307764137428733,0.0,0.0
10,43,26,-56.6886634420757,0.0,56.68866344207561
10,41,26,-2.921888970855871,0.0,2.9218889708558606
10,35,50,-295.14316271818296,0.0,295.14316271818296
10,42,35,6.0823260514902735,0.0,0.0
10,2,35,46.72057983373626,0.0,0.0
10,61,35,0.5026287928798607,0.0,0.0
10,67,35,-2.414488218924365,0.0,2.4144882189243635
10,40,35,-16.56093140008903,0.0,16.560931400089018
10,77,35,-0.3922941294807792,0.0,0.39229412948077913
10,46,35,-35.935160301675026,0.0,35.93516030167498
10,3,35,-0.47712157634284336,0.0,0.47712157634284047
10,52,35,0.39168758473002485,0.0,0.0
10,28,35,0.9303998372084167,0.0,0.0
10,43,35,-3.6729416249878377,0.0,3.672941624987832
10,41,35,-71.74698892660446,0.0,71.74698892660433
10,50,42,-98.25508044694082,0.0,98.25508044694078
10,39,42,-166.66323691142875,0.0,166.66323691142875
10,44,30,0.0,0.0,0.0
10,44,5,-372.37925160821504,0.0,372.37925160821777
10,44,9,0.0,0.0,0.0
10,19,47,-0.06198944346836447,0.0,0.06198944346836299
10,19,13,9.577638389670723,0.0,0.0
10,17,69,-191.01217834632098,0.0,191.01217834632098
10,17,29,237.38276623508406,0.0,0.0
10,87,69,-168.66642886267917,0.0,168.66642886267903
10,87,1,218.34560675161066,0.0,0.0
10,11,5,-737.1793045491088,0.0,737.1793045491088
10,11,81,599.3728490437211,0.0,0.0
10,81,12,229.29357056748083,0.0,0.0
10,81,83,370.0792784765356,0.0,0.0
10,10,18,152.52315770629178,0.0,0.0
10,10,63,-483.385652799595,0.0,483.385652799595
10,7,69,1700.0,0.0,0.0
10,21,69,349.524905009198,0.0,0.0
10,21,54,-744.1914207105523,0.0,744.1914207105523
10,21,57,394.666515703832,0.0,0.0
10,59,83,-149.16741628446613,0.0,149.16741628446613
10,2,42,121.83322712407835,0.0,0.0
10,27,57,-207.92152060620435,0.0,207.92152060620435
10,8,36,-253.45575844304685,0.0,253.45575844304685
10,8,84,30.371688773076336,0.0,0.0
10,36,31,-45.53423783683696,0.0,45.534237836836894
10,2,61,4.288401252763491,0.0,0.0
10,2,52,1.0897244147477185,0.0,0.0
10,84,61,-19.62091484979668,0.0,19.620914849796673
10,52,61,64.4145575031622,0.0,0.0
10,5,76,246.86083666647806,0.0,0.0
10,5,63,772.7582346173667,0.0,0.0
10,5,89,-600.0,0.0,600.0
10,5,71,-600.0,0.0,600.0
10,5,56,-796.4992351483198,0.0,796.4992351483223
10,5,48,-794.1903986831758,0.0,794.1903986831758
10,5,60,0.0,0.0,0.0
10,6,34,-327.46288172861864,0.0,327.46288172861864
10,67,6,-1.648969979307369,0.0,1.648969979307369
10,65,6,-16.31468589633557,0.0,16.31468589633557
10,77,6,-79.2361789652165,0.0,79.23617896521647
10,28,6,-9.154970690707374,0.0,9.154970690707358
10,43,6,-4.98358311993431,0.0,4.983583119934308
10,41,6,-4.203235088974636,0.0,4.203235088974636
10,48,24,504.939601316834,0.0,0.0
10,48,68,-1299.1300000000042,0.0,1299.1300000000042
10,84,23,-236.8532198530815,0.0,236.8532198530815
10,37,54,696.8640298508952,0.0,0.0
10,51,54,0.0,0.0,0.0
10,33,45,1.9814687764805068,0.0,0.0
10,67,33,-39.46509828522868,0.0,39.46509828522866
10,40,33,-0.23308297556400887,0.0,0.23308297556400825
10,33,65,-12.13228364624745,0.0,12.132283646247345
10,3,33,-0.004557061832240953,0.0,0.004557061832240361
10,33,16,0.09227665731491794,0.0,0.0
10,45,16,1.9814687768452222,0.0,0.0
10,74,73,100.24765380546995,0.0,0.0
10,74,69,-311.7391142207233,0.0,311.7391142207233
10,86,69,-247.56097814485142,0.0,247.56097814485142
10,67,40,-2.534070541075499,0.0,2.534070541075497
10,67,65,-121.5233353037878,0.0,121.5233353037878
10,67,77,-4.412975519840514,0.0,4.412975519840508
10,67,46,-1.3215748768641364,0.0,1.3215748768641333
10,67,3,-3.983564676964761,0.0,3.983564676964761
10,28,67,2.034981906570066,0.0,0.0
10,43,67,23.607160691435936,0.0,0.0
10,41,67,1.2895553112133085,0.0,0.0
10,67,16,-36.0584693051111,0.0,36.05846930511106
10,40,65,-1.0025545277240129,0.0,1.002554527724011
10,40,77,-0.11220280477687586,0.0,0.11220280477687572
10,40,46,8.848363932688375,0.0,0.0
10,40,3,-39.09433614243885,0.0,39.09433614243875
10,28,40,1.057453251696528,0.0,0.0
10,43,40,-0.3832697074644494,0.0,0.38326970746444644
10,41,40,9.531960705565067,0.0,0.0
10,40,16,-0.31953949078994115,0.0,0.3195394907899405
10,47,13,81.2376765367799,0.0,0.0
10,73,49,163.02545565333253,0.0,0.0
10,73,69,-233.78073142281755,0.0,233.78073142281755
10,65,38,0.0,0.0,0.0
10,77,65,-62.95171985834356,0.0,62.95171985834344
10,46,65,-0.79610455634046,0.0,0.7961045563404587
10,3,65,-0.3527774842067398,0.0,0.3527774842067384
10,28,65,6.317316800178485,0.0,0.0
10,43,65,-1.461239906861804,0.0,1.4612399068618025
10,41,65,-0.5119794679429123,0.0,0.5119794679429113
10,16,65,-5.817403734936344,0.0,5.81740373493632
10,49,15,-179.73000000001073,0.0,179.73000000001073
10,77,14,-161.61105723741892,0.0,161.61105723741892
10,46,77,-0.14271365198772804,0.0,0.14271365198772767
10,28,77,42.200602782984454,0.0,0.0
10,43,77,-1.749971158615915,0.0,1.7499711586159101
10,41,77,-0.3033591030719485,0.0,0.30335910307194425
10,69,25,407.6544383592762,0.0,0.0
10,46,3,-34.16413731862544,0.0,34.164137318625365
10,46,31,3.8383376211100955,0.0,0.0
10,43,46,-0.01421835470881148,0.0,0.014218354708810388
10,41,46,0.3774641558815523,0.0,0.0
10,46,16,-28.834061538606903,0.0,28.834061538606818
10,3,31,42.28945293049477,0.0,0.0
10,43,3,-0.46489775043671244,0.0,0.46489775043671244
10,41,3,-0.3421898375207264,0.0,0.34218983752072507
10,3,16,0.19730367962641046,0.0,0.0
10,15,53,-179.73000000000377,0.0,179.73000000000377
10,63,82,289.37258181777435,0.0,0.0
10,52,75,0.0,0.0,0.0
10,4,56,-403.5007648514566,0.0,403.5007648514566
10,43,28,-44.078502148101876,0.0,44.078502148101876
10,28,41,48.02902054528585,0.0,0.0
10,43,41,-27.687133608305523,0.0,27.68713360830543
10,16,78,-310.1226091403542,0.0,310.1226091403542
10,85,58,177.07693295329182,0.0,0.0
10,55,88,177.6189531336527,0.0,0.0
10,55,20,192.89895587704052,0.0,0.0
10,70,20,2.2210336707004648,0.0,0.0
10,79,26,258.8365092364528,0.0,0.0
10,79,50,196.8880822712394,0.0,0.0
10,44,19,161.15068534147517,0.0,0.0
10,19,6,0.33978903585311665,0.0,0.0
10,59,42,149.16741628446894,0.0,0.0
10,27,36,207.92152060620708,0.0,0.0
10,12,61,229.29357056748364,0.0,0.0
10,18,2,152.52315770629457,0.0,0.0
10,70,61,92.78164981875685,0.0,0.0
10,5,34,327.4628817286158,0.0,0.0
10,47,6,31.228686049405585,0.0,0.0
10,13,6,29.077221452663153,0.0,0.0
10,64,23,244.7911670556665,0.0,0.0
10,62,84,248.23302174632917,0.0,0.0
10,37,33,302.94956832950163,0.0,0.0
10,74,40,211.4914604152562,0.0,0.0
10,86,67,247.56097814485426,0.0,0.0
10,24,47,504.939601317021,0.0,0.0
10,47,65,8.911413642096964,0.0,0.0
10,47,77,47.66175615268775,0.0,0.0
10,47,28,8.318366052447109,0.0,0.0
10,47,43,3.77723215083254,0.0,0.0
10,47,41,2.8925013949393956,0.0,0.0
10,73,65,171.00292957495765,0.0,0.0
10,13,65,4.003052572147447,0.0,0.0
10,49,77,181.1443984159299,0.0,0.0
10,49,14,161.61105723741613,0.0,0.0
10,13,77,20.2211293914027,0.0,0.0
10,69,46,274.21561541260905,0.0,0.0
10,69,3,214.89542023971543,0.0,0.0
10,70,52,19.357316510545463,0.0,0.0
10,76,13,246.86083666648085,0.0,0.0
10,13,28,3.663819586647155,0.0,0.0
10,13,43,1.7009255085022033,0.0,0.0
10,25,31,187.51733564422878,0.0,0.0
10,82,52,253.06108845152377,0.0,0.0
10,82,72,36.311493366256336,0.0,0.0
10,4,28,403.5007648514595,0.0,0.0
10,68,80,-1299.1299999999985,0.0,1299.1299999999985
10,53,66,-179.72999999999683,0.0,179.72999999999683
10,1,41,218.34560675161342,0.0,0.0
10,29,43,237.38276623508685,0.0,0.0
10,54,78,310.1226091403514,0.0,0.0
10,22,54,357.45,0.0,0.0
11,32,5,-340.24016029523904,0.0,340.24016029523904
11,85,44,-179.964449492618,0.0,179.964449492618
11,19,58,94.14601990270162,0.0,0.0
11,58,13,-60.55475748952927,0.0,60.55475748952924
11,55,62,253.61725652084246,0.0,0.0
11,55,25,-221.81163508211534,0.0,221.81163508211534
11,55,64,250.10063269999372,0.0,0.0
11,55,57,-204.8213856514898,0.0,204.82138565148978
11,20,88,-119.09942464803969,0.0,119.09942464803953
11,20,35,-1.1103294006833553,0.0,1.1103294006833542
11,20,8,0.5969144816283052,0.0,0.0
11,20,2,-2.011593125656737,0.0,2.011593125656737
11,20,61,-57.66247784732835,0.0,57.66247784732829
11,20,84,270.79927390758246,0.0,0.0
11,20,52,-3.026751372750682,0.0,3.026751372750679
11,88,8,0.862841105785008,0.0,0.0
11,88,61,-8.168054831993114,0.0,8.168054831993114
11,88,84,53.315819798042504,0.0,0.0
11,79,17,26.508997427437823,0.0,0.0
11,79,10,-315.6225981911128,0.0,315.6225981911126
11,79,87,29.02888094220164,0.0,0.0
11,79,83,-203.28350636467263,0.0,203.28350636467246
11,35,26,8.666339906851587,0.0,0.0
11,26,39,-167.67567658298927,0.0,167.675676582989
11,61,26,0.2292471638768357,0.0,0.0
11,67,26,-2.8198331983652647,0.0,2.819833198365263
11,40,26,-5.969034451181729,0.0,5.969034451181713
11,77,26,-0.12493777805452988,0.0,0.12493777805452932
11,46,26,-1.3921128928337405,0.0,1.3921128928337367
11,3,26,7.7119722784274245,0.0,0.0
11,28,26,1.2760952802690262,0.0,0.0
11,43,26,-57.342613746222725,0.0,57.34261374622258
11,41,26,-2.968904117038774,0.0,2.968904117038761
11,35,50,-298.7880974025569,0.0,298.7880974025569
11,42,35,6.099504033411887,0.0,0.0
11,2,35,46.67979450297468,0.0,0.0
11,61,35,0.2981673207200811,0.0,0.0
11,67,35,-2.368694323218594,0.0,2.368694323218593
11,40,35,-16.239771131433066,0.0,16.239771131433045
11,77,35,-0.40628785100268644,0.0,0.4062878510026864
11,46,35,-34.75065799671982,0.0,34.75065799671981
11,3,35,-0.39919431275969797,0.0,0.3991943127596951
11,52,35,0.3282190973157959,0.0,0.0
11,28,35,0.8778879156134715,0.0,0.0
11,43,35,-3.7143735352481486,0.0,3.7143735352481464
11,41,35,-72.66603348937161,0.0,72.66603348937144
11,50,42,-98.50170710065626,0.0,98.50170710065618
11,39,42,-167.6756765829844,0.0,167.6756765829844
11,44,30,0.0,0.0,0.0
11,44,5,-378.4306301508565,0.0,378.43063015086125
11,44,9,0.0,0.0,0.0
11,19,47,-0.07166953373742446,0.0,0.07166953373742313
11,19,13,9.428867760599022,0.0,0.0
11,17,69,-216.20674844895117,0.0,216.2067484489511
11,17,29,242.7157458763939,0.0,0.0
11,87,69,-194.28429773547992,0.0,194.28429773547975
11,87,1,223.31317867768635,0.0,0.0
11,11,5,-726.9416946842713,0.0,726.9416946842713
11,11,81,586.5812295628947,0.0,0.0
11,81,12,232.39790588254948,0.0,0.0
11,81,83,354.18332368086106,0.0,0.0
11,10,18,152.2479564394287,0.0,0.0
11,10,63,-467.87055463053656,0.0,467.87055463053656
11,7,69,1699.9999999996421,0.0,0.0
11,21,69,435.17122611453084,0.0,0.0
11,21,54,-854.0854532320085,0.0,854.0854532320085
11,21,57,418.91422712180116,0.0,0.0
11,59,83,-150.8998173161933,0.0,150.8998173161933
11,2,42,121.3770703985642,0.0,0.0
11,27,57,-214.0928414703162,0.0,214.0928414703162
11,8,36,-259.6186327066235,0.0,259.6186327066235
11,8,84,31.500186133014445,0.0,0.0
11,36,31,-45.52579123629762,0.0,45.52579123629761
11,2,61,4.462280677980263,0.0,0.0
11,2,52,1.1472177342625092,0.0,0.0
11,84,61,-19.2218092431322,0.0,19.2218092431322
11,52,61,63.26894496011737,0.0,0.0
11,5,76,250.11837113947868,0.0,0.0
11,5,63,760.2924871014241,0.0,0.0
11,5,89,-599.99999999936,0.0,599.99999999936
11,5,71,-599.9999999990509,0.0,599.9999999990509
11,5,56,-795.7386909889556,0.0,795.7386909889606
11,5,48,-790.5427557473575,0.0,790.5427557473575
11,5,60,-1.130954853643631e-09,0.0,1.130954853643631e-09
11,6,34,-330.2581033646101,0.0,330.2581033646101
11,67,6,-1.590012532406763,0.0,1.5900125324067624
11,65,6,-15.328565534359653,0.0,15.328565534359651
11,77,6,-76.86352341114413,0.0,76.8635234111441
11,28,6,-8.882866178202548,0.0,8.882866178202548
11,43,6,-4.835321689663948,0.0,4.835321689663948
11,41,6,-4.064508995341283,0.0,4.064508995341283
11,48,24,508.5872442526604,0.0,0.0
11,48,68,-1299.1300000000083,0.0,1299.1300000000083
11,84,23,-242.01556906943492,0.0,242.01556906943492
11,37,54,820.4593672811519,0.0,0.0
11,51,54,0.0,0.0,0.0
11,33,45,4.430835788466433,0.0,0.0
11,67,33,-43.269778487670074,0.0,43.26977848767004
11,40,33,-0.2859172541184622,0.0,0.28591725411846136
11,33,65,-7.683788978780444,0.0,7.683788978780342
11,3,33,-0.04097115189459073,0.0,0.04097115189459033
11,33,16,0.2063432543109872,0.0,0.0
11,45,16,4.430835789102827,0.0,0.0
11,74,73,105.4054828344611,0.0,0.0
11,74,69,-321.2755303650878,0.0,321.2755303650878
11,86,69,-251.59608574386914,0.0,251.59608574386914
11,67,40,-2.4874077722014096,0.0,2.4874077722014043
11,67,65,-122.34597503455731,0.0,122.34597503455728
11,67,77,-4.160093026004225,0.0,4.160093026004219
11,67,46,-1.3322423449167382,0.0,1.332242344916736
11,67,3,-4.0417123744758685,0.0,4.041712374475866
11,28,67,1.9577422928272141,0.0,0.0
11,43,67,21.724154821295347,0.0,0.0
11,41,67,1.2283929888087155,0.0,0.0
11,67,16,-38.941634637662744,0.0,38.9416346376627
11,40,65,-1.0282817981888348,0.0,1.0282817981888348
11,40,77,-0.09325896705972213,0.0,0.09325896705972125
11,40,46,7.84082567435838,0.0,0.0
11,40,3,-41.16195679591399,0.0,41.16195679591391
11,28,40,1.011659506506568,0.0,0.0
11,43,40,-0.45168324951880984,0.0,0.4516832495188048
11,41,40,7.76682745751942,0.0,0.0
11,40,16,-0.38186942593198175,0.0,0.3818694259319817
11,47,13,81.6088964062606,0.0,0.0
11,73,49,173.14292530881647,0.0,0.0
11,73,69,-241.7609402254222,0.0,241.76094022542213
11,65,38,0.0,0.0,0.0
11,77,65,-68.90458422456497,0.0,68.90458422456487
11,46,65,-0.8009701441033932,0.0,0.8009701441033927
11,3,65,-0.34424605802854363,0.0,0.344246058028542
11,28,65,5.793387153753562,0.0,0.0
11,43,65,-1.5325171951619845,0.0,1.532517195161983
11,41,65,-0.5453757545057234,0.0,0.5453757545057227
11,16,65,-4.2060641569801005,0.0,4.2060641569800765
11,49,15,-179.73000000002114,0.0,179.73000000002114
11,77,14,-166.38149908049965,0.0,166.38149908049965
11,46,77,-0.12162951304245735,0.0,0.12162951304245673
11,28,77,40.932127520019165,0.0,0.0
11,43,77,-1.7008084453337402,0.0,1.7008084453337382
11,41,77,-0.25970594965546767,0.0,0.2597059496554657
11,69,25,412.55492676217045,0.0,0.0
11,46,3,-34.82450838497479,0.0,34.82450838497476
11,46,31,3.603658435894534,0.0,0.0
11,43,46,-0.06114502729231024,0.0,0.06114502729230953
11,41,46,0.3212310959712466,0.0,0.0
11,46,16,-32.65336996666792,0.0,32.65336996666787
11,3,31,42.77604669125291,0.0,0.0
11,43,3,-0.5021001002028439,0.0,0.5021001002028429
11,41,3,-0.38662626775502595,0.0,0.38662626775502584
11,3,16,-3.0023830868765957,0.0,3.0023830868765344
11,15,53,-179.730000000009,0.0,179.730000000009
11,63,82,292.4219324708924,0.0,0.0
11,52,75,0.0,0.0,0.0
11,4,56,-404.26130901065443,0.0,404.26130901065443
11,43,28,-42.766631035323,0.0,42.766631035323
11,28,41,46.366053995203764,0.0,0.0
11,43,41,-27.897009187436783,0.0,27.89700918743665
11,16,78,-323.8239140491629,0.0,323.8239140491629
11,85,58,179.96444949262292,0.0,0.0
11,55,88,181.9570470291469,0.0,0.0
11,55,20,197.61808448362694,0.0,0.0
11,70,20,2.178170983133304,0.0,0.0
11,79,26,263.08183588425504,0.0,0.0
11,79,50,200.28639030189572,0.0,0.0
11,44,19,163.68160457324885,0.0,0.0
11,19,6,0.3301131039239227,0.0,0.0
11,59,42,150.8998173161981,0.0,0.0
11,27,36,214.09284147032108,0.0,0.0
11,12,61,232.39790588255437,0.0,0.0
11,18,2,152.24795643943355,0.0,0.0
11,70,61,92.77705521579507,0.0,0.0
11,5,34,330.2581033646053,0.0,0.0
11,47,6,30.675695746213425,0.0,0.0
11,13,6,27.919408231817844,0.0,0.0
11,64,23,250.10063269999858,0.0,0.0
11,62,84,253.6172565208473,0.0,0.0
11,37,33,318.92067800550564,0.0,0.0
11,74,40,215.87004753063152,0.0,0.0
11,86,67,251.596085743874,0.0,0.0
11,24,47,508.58724425298675,0.0,0.0
11,47,65,8.472746161672028,0.0,0.0
11,47,77,46.36423599788415,0.0,0.0
11,47,28,8.116814126212336,0.0,0.0
11,47,43,3.674128195270873,0.0,0.0
11,47,41,2.8066663855168095,0.0,0.0
11,73,65,174.02349775107172,0.0,0.0
11,13,65,3.773606742836664,0.0,0.0
11,49,77,186.49142622834756,0.0,0.0
11,49,14,166.38149908049488,0.0,0.0
11,13,77,19.590570462163814,0.0,0.0
11,69,46,278.9646088897567,0.0,0.0
11,69,3,218.52808794343582,0.0,0.0
11,70,52,19.40477380107648,0.0,0.0
11,76,13,250.11837113948351,0.0,0.0
11,13,28,3.543933764510933,0.0,0.0
11,13,43,1.6483737867061232,0.0,0.0
11,25,31,190.74329168006,0.0,0.0
11,82,52,255.43746697944107,0.0,0.0
11,82,72,36.984465491461144,0.0,0.0
11,4,28,404.26130901065926,0.0,0.0
11,68,80,-1299.1299999999985,0.0,1299.1299999999985
11,53,66,-179.72999999999683,0.0,179.72999999999683
11,1,41,223.31317867769118,0.0,0.0
11,29,43,242.71574587639878,0.0,0.0
11,54,78,323.823914049158,0.0,0.0
11,22,54,357.45,0.0,0.0
12,32,5,-348.5733989576179,0.0,348.5733989576179
12,85,44,-183.85109558636802,0.0,183.85109558636802
12,19,58,96.31316391147452,0.0,0.0
12,58,13,-62.6976635241024,0.0,62.69766352410235
12,55,62,260.8645275819083,0.0,0.0
12,55,25,-224.06558396975566,0.0,224.0655839697555
12,55,64,257.24726324738344,0.0,0.0
12,55,57,-229.15251302937352,0.0,229.15251302937338
12,20,88,-123.05444172400266,0.0,123.05444172400234
12,20,35,-1.0975752981770235,0.0,1.0975752981770235
12,20,8,-0.41274167446352356,0.0,0.41274167446348997
12,20,2,-1.9986283509941907,0.0,1.9986283509941898
12,20,61,-54.3734068432347,0.0,54.373406843234676
12,20,84,275.85677135429574,0.0,0.0
12,20,52,-2.8662778181778243,0.0,2.8662778181778243
12,88,8,0.7190218626528061,0.0,0.0
12,88,61,-7.637319614853006,0.0,7.637319614853006
12,88,84,54.40041357516866,0.0,0.0
12,79,17,-0.2250392101440921,0.0,0.2250392101440184
12,79,10,-295.10943923532085,0.0,295.1094392353208
12,79,87,1.2332320375244157,0.0,0.0
12,79,83,-179.5554413115152,0.0,179.55544131151498
12,35,26,8.792945705127352,0.0,0.0
12,26,39,-169.0384375142086,0.0,169.03843751420834
12,61,26,0.19869091899278749,0.0,0.0
12,67,26,-2.6944585528536478,0.0,2.694458552853643
12,40,26,-5.505159043669557,0.0,5.505159043669536
12,77,26,-0.14078506044396247,0.0,0.140785060443962
12,46,26,-1.2503273201295615,0.0,1.250327320129557
12,3,26,10.099447463531964,0.0,0.0
12,28,26,1.2024935498475917,0.0,0.0
12,43,26,-58.22284191819279,0.0,58.22284191819273
12,41,26,-3.032187299261413,0.0,3.0321872992613947
12,35,50,-303.69424113540146,0.0,303.69424113540146
12,42,35,6.122625888232378,0.0,0.0
12,2,35,46.624896758934696,0.0,0.0
12,61,35,0.02295872125607694,0.0,0.0
12,67,35,-2.3070549652452743,0.0,2.307054965245273
12,40,35,-15.807483979653282,0.0,15.80748397965327
12,77,35,-0.425123636852704,0.0,0.4251236368527036
12,46,35,-33.15629786517779,0.0,33.15629786517778
12,3,35,-0.29430289823471195,0.0,0.2943028982347098
12,52,35,0.24278943985664017,0.0,0.0
12,28,35,0.8072059810653224,0.0,0.0
12,43,35,-3.7701415872682045,0.0,3.7701415872682027
12,41,35,-73.90308301694934,0.0,73.90308301694921
12,50,42,-98.8336707581365,0.0,98.83367075813646
12,39,42,-169.03843751412472,0.0,169.03843751412472
12,44,30,0.0,0.0,0.0
12,44,5,-386.5758880060688,0.0,386.5758880060689
12,44,9,0.0,0.0,0.0
12,19,47,-0.0846990989519985,0.0,0.08469909895199823
12,19,13,9.228619977850135,0.0,0.0
12,17,69,-250.1190658694554,0.0,250.1190658694554
12,17,29,249.8940266593952,0.0,0.0
12,87,69,-228.76638245891132,0.0,228.76638245891115
12,87,1,229.99961449651963,0.0,0.0
12,11,5,-713.1616986701595,0.0,713.1616986701595
12,11,81,569.3634934137643,0.0,0.0
12,81,12,236.5763937162499,0.0,0.0
12,81,83,332.78709970642944,0.0,0.0
12,10,18,151.8775308754413,0.0,0.0
12,10,63,-446.98697011067827,0.0,446.98697011067827
12,7,69,1699.9999999937352,0.0,0.0
12,21,69,550.452622688244,0.0,0.0
12,21,54,-1002.0046793606558,0.0,1002.0046793606559
12,21,57,451.5520567471189,0.0,0.0
12,59,83,-153.2316583949981,0.0,153.2316583949981
12,2,42,120.76307572583774,0.0,0.0
12,27,57,-222.3995437178293,0.0,222.3995437178293
12,8,36,-267.9139656882401,0.0,267.9139656882401
12,8,84,33.01916266397349,0.0,0.0
12,36,31,-45.514421970243056,0.0,45.51442197024295
12,2,61,4.696325325138199,0.0,0.0
12,2,52,1.2246047147042634,0.0,0.0
12,84,61,-18.684606347412053,0.0,18.684606347412053
12,52,61,61.72693110359408,0.0,0.0
12,5,76,254.50306762911356,0.0,0.0
12,5,63,743.5133801294843,0.0,0.0
12,5,89,-599.9999999889443,0.0,599.9999999889443
12,5,71,-599.9999999836035,0.0,599.9999999836035
12,5,56,-794.7149856833362,0.0,794.7149856833362
12,5,48,-785.6329666738624,0.0,785.6329666738624
12,5,60,-1.9541909023144902e-08,0.0,1.9541909023144902e-08
12,6,34,-334.0205189572637,0.0,334.0205189572637
12,67,6,-1.5106548118250567,0.0,1.5106548118250567
12,65,6,-14.00123085016074,0.0,14.00123085016073
