Hour,from,to,Flow,Pn,Pb
16,55,62,292.5843108333226,0.0,0.0
16,55,25,-274.22299145153994,0.0,274.22299145153994
16,55,64,288.52750987219446,0.0,0.0
16,55,57,-287.8282107623289,0.0,287.8282107623289
16,20,88,-137.31931954499123,0.0,137.31931954499123
16,20,35,-1.4949948230955252,0.0,1.4949948230955252
16,20,8,-2.433728890155919,0.0,2.433728890155919
16,20,2,-2.4502909936346726,0.0,2.4502909936346726
16,20,61,-64.56347125286484,0.0,64.56347125286484
16,20,84,312.98955140549924,0.0,0.0
16,20,52,-3.416674461444412,0.0,3.416674461444412
16,88,8,0.47180587082405623,0.0,0.0
16,88,61,-9.12167839086322,0.0,9.12167839086322
16,88,84,61.60514057831867,0.0,0.0
16,79,17,32.339850580294524,0.0,0.0
16,79,10,-353.6780675582155,0.0,353.6780675582155
16,79,87,35.075118099554516,0.0,0.0
16,79,83,-227.8833896865434,0.0,227.8833896865434
16,35,26,11.993642975486125,0.0,0.0
16,26,39,-196.32574997563006,0.0,196.32574997563006
16,61,26,0.15182469892394845,0.0,0.0
16,67,26,-2.6173615794875182,0.0,2.6173615794875182
16,40,26,-6.737031936724144,0.0,6.737031936724144
16,77,26,-0.038410572507834306,0.0,0.038410572507834306
16,46,26,-1.5354883866627826,0.0,1.5354883866627826
16,3,26,9.55642925172586,0.0,0.0
16,28,26,1.4372893250092993,0.0,0.0
16,43,26,-64.14026202830433,0.0,64.14026202830433
16,41,26,-3.2173560837537707,0.0,3.2173560837537707
16,35,50,-319.0,0.0,319.0
16,42,35,6.272177229524014,0.0,0.0
16,2,35,50.59818169176377,0.0,0.0
16,61,35,-0.9514693371375156,0.0,0.9514693371375156
16,67,35,-2.5355878089105577,0.0,2.5355878089105577
16,40,35,-20.6235251236793,0.0,20.6235251236793
16,77,35,-0.4385396366057954,0.0,0.4385396366057954
16,46,35,-43.021696983139876,0.0,43.021696983139876
16,3,35,-0.6067993325099952,0.0,0.6067993325099952
16,52,35,0.014049780017453273,0.0,0.0
16,28,35,0.9173343987087946,0.0,0.0
16,43,35,-4.601702615948103,0.0,4.601702615948103
16,41,35,-92.70878248404495,0.0,92.70878248404495
16,50,42,-101.16117367407028,0.0,101.16117367407028
16,39,42,-196.32574997563006,0.0,196.32574997563006
16,44,30,0.0,0.0,0.0
16,44,5,-426.3010510794446,0.0,426.3010510794446
16,44,9,0.0,0.0,0.0
16,19,47,-0.5096163008970074,0.0,0.5096163008970074
16,19,13,6.5696289237183265,0.0,0.0
16,17,69,-240.57846488389015,0.0,240.57846488389015
16,17,29,272.9183154641847,0.0,0.0
16,87,69,-215.62880631024547,0.0,215.62880631024547
16,87,1,250.70392440980007,0.0,0.0
16,11,5,-827.4587532520187,0.0,827.4587532520187
16,11,81,665.0196522815319,0.0,0.0
16,81,12,275.7588145775605,0.0,0.0
16,81,83,394.7984365731415,0.0,0.0
16,10,18,168.13269247770347,0.0,0.0
16,10,63,-521.810760035919,0.0,521.810760035919
16,7,69,1700.0,0.0,0.0
16,21,69,681.6299384694935,0.0,0.0
16,21,54,-1154.6674792141273,0.0,1154.6674792141273
16,21,57,538.5405256355937,0.0,0.0
16,59,83,-166.91504688659808,0.0,166.91504688659808
16,2,42,136.84405399262627,0.0,0.0
16,27,57,-250.71231487326475,0.0,250.71231487326475
16,8,36,-306.9083984964038,0.0,306.9083984964038
16,8,84,39.25572894664393,0.0,0.0
16,36,31,-56.196083623139074,0.0,56.196083623139074
16,2,61,5.946581840274054,0.0,0.0
16,2,52,1.5598932880540752,0.0,0.0
16,84,61,-21.789025932203913,0.0,21.789025932203913
16,52,61,75.54159711255043,0.0,0.0
16,5,76,271.63632952022175,0.0,0.0
16,5,63,865.3632881730467,0.0,0.0
16,5,89,-600.0,0.0,600.0
16,5,71,-600.0,0.0,600.0
16,5,56,-744.8113918974285,0.0,744.8113918974285
16,5,48,-1165.3389826409134,0.0,1165.3389826409134
16,5,60,-39.27451852003219,0.0,39.27451852003219
16,6,34,-364.9056918492541,0.0,364.9056918492541
16,67,6,-1.7671160862322102,0.0,1.7671160862322102
16,65,6,-15.014833221887349,0.0,15.014833221887349
16,77,6,-86.38769501594398,0.0,86.38769501594398
16,28,6,-11.16590052640953,0.0,11.16590052640953
16,43,6,-5.632292805192168,0.0,5.632292805192168
16,41,6,-4.740247890781239,0.0,4.740247890781239
16,48,24,133.79101735908523,0.0,0.0
16,48,68,-1299.1299999999985,0.0,1299.1299999999985
16,84,23,-279.170669494792,0.0,279.170669494792
16,37,54,1075.5706957177752,0.0,0.0
16,51,54,0.0,0.0,0.0
16,33,45,-17.315556661356823,0.0,17.315556661356823
16,67,33,-59.8265777113548,0.0,59.8265777113548
16,40,33,-0.5433466777478724,0.0,0.5433466777478724
16,33,65,-6.8804653708502315,0.0,6.8804653708502315
16,3,33,-0.23438978000194544,0.0,0.23438978000194544
16,33,16,1.3659569828653595,0.0,0.0
16,45,16,29.726023715569454,0.0,0.0
16,74,73,104.09835002495902,0.0,0.0
16,74,69,-348.2739170515834,0.0,348.2739170515834
16,86,69,-272.3414458605471,0.0,272.3414458605471
16,67,40,-2.0207197180644094,0.0,2.0207197180644094
16,67,65,-161.90240245376202,0.0,161.90240245376202
16,67,77,-4.424587489968928,0.0,4.424587489968928
16,67,46,-1.0124319331450007,0.0,1.0124319331450007
16,67,3,-3.9780922749396552,0.0,3.9780922749396552
16,28,67,2.070845178690579,0.0,0.0
16,43,67,15.172151724690991,0.0,0.0
16,41,67,1.0746908843111518,0.0,0.0
16,67,16,-47.74808565227684,0.0,47.74808565227684
16,40,65,-1.737941646347191,0.0,1.737941646347191
16,40,77,-0.1785311219484056,0.0,0.1785311219484056
16,40,46,8.055277965199878,0.0,0.0
16,40,3,-48.16478340098189,0.0,48.16478340098189
16,28,40,1.1398355500427049,0.0,0.0
16,43,40,-0.49596889295636437,0.0,0.49596889295636437
16,41,40,9.571117296575721,0.0,0.0
16,40,16,-0.6200802854361167,0.0,0.6200802854361167
16,47,13,127.39641831317982,0.0,0.0
16,73,49,198.46316288721258,0.0,0.0
16,73,69,-258.0494845620007,0.0,258.0494845620007
16,65,38,0.0,0.0,0.0
16,77,65,-112.30251226459296,0.0,112.30251226459296
16,46,65,-1.288239834739739,0.0,1.288239834739739
16,3,65,-0.9354415890105869,0.0,0.9354415890105869
16,28,65,4.4296016354217125,0.0,0.0
16,43,65,-2.4359505242846122,0.0,2.4359505242846122
16,41,65,-0.9576055265376882,0.0,0.9576055265376882
16,16,65,-7.932821878341301,0.0,7.932821878341301
16,49,15,-183.48675279227814,0.0,183.48675279227814
16,77,14,-180.09145782097733,0.0,180.09145782097733
16,46,77,-0.18978729820937046,0.0,0.18978729820937046
16,28,77,43.20256756635816,0.0,0.0
16,43,77,-2.5737877859680083,0.0,2.5737877859680083
16,41,77,-0.7543815237297764,0.0,0.7543815237297764
16,69,25,489.5960440568979,0.0,0.0
16,46,3,-39.87928234405007,0.0,39.87928234405007
16,46,31,8.687901971476549,0.0,0.0
16,43,46,-0.07665117038383329,0.0,0.07665117038383329
16,41,46,0.36105137473404625,0.0,0.0
16,46,16,-49.934300652371746,0.0,49.934300652371746
16,3,31,53.87048589684201,0.0,0.0
16,43,3,-0.5789904396443659,0.0,0.5789904396443659
16,41,3,-0.44679721342598633,0.0,0.44679721342598633
16,3,16,-15.754699695433601,0.0,15.754699695433601
16,15,53,-179.72999999999683,0.0,179.72999999999683
16,63,82,343.55252813712775,0.0,0.0
16,52,75,0.0,0.0,0.0
16,4,56,-455.1886081025715,0.0,455.1886081025715
16,43,28,-48.09422798693486,0.0,48.09422798693486
16,28,41,51.98767515835876,0.0,0.0
16,43,41,-32.05570985347174,0.0,32.05570985347174
16,16,78,-373.2544506210695,0.0,373.2544506210695
16,85,58,202.908056261801,0.0,0.0
16,55,88,209.77163173851056,0.0,0.0
16,55,20,227.8277497698408,0.0,0.0
16,70,20,2.3030775630045994,0.0,0.0
16,79,26,296.3076622389821,0.0,0.0
16,79,50,217.8388263259297,0.0,0.0
16,44,19,183.13682110091224,0.0,0.0
16,19,6,0.3369260130589576,0.0,0.0
16,59,42,166.91504688659808,0.0,0.0
16,27,36,250.71231487326475,0.0,0.0
16,12,61,275.7588145775605,0.0,0.0
16,18,2,168.13269247770347,0.0,0.0
16,70,61,93.09627221812444,0.0,0.0
16,5,34,364.9056918492541,0.0,0.0
16,47,6,44.13309557081027,0.0,0.0
16,13,6,36.62015856064241,0.0,0.0
16,64,23,288.52750987219446,0.0,0.0
16,62,84,292.5843108333226,0.0,0.0
16,37,33,359.93243932311964,0.0,0.0
16,74,40,244.17556702662435,0.0,0.0
16,86,67,272.3414458605471,0.0,0.0
16,24,47,633.7910173590852,0.0,0.0
16,47,65,9.354433084008123,0.0,0.0
16,47,77,55.385973729898055,0.0,0.0
16,47,28,10.881619162541025,0.0,0.0
16,47,43,4.486771089635717,0.0,0.0
16,47,41,3.441778062898079,0.0,0.0
16,73,65,163.68467169974716,0.0,0.0
16,13,65,3.889841447402077,0.0,0.0
16,49,77,201.8584578585134,0.0,0.0
16,49,14,180.09145782097733,0.0,0.0
16,13,77,22.475415818680318,0.0,0.0
16,69,46,313.0081913086415,0.0,0.0
16,69,3,244.15358443568533,0.0,0.0
16,70,52,18.960650218870967,0.0,0.0
16,76,13,271.63632952022175,0.0,0.0
16,13,28,4.511866442631032,0.0,0.0
16,13,43,1.9473544835564585,0.0,0.0
16,25,31,215.3730526053579,0.0,0.0
16,82,52,300.7504234339867,0.0,0.0
16,82,72,42.80210470314101,0.0,0.0
16,4,28,455.1886081025715,0.0,0.0
16,68,80,-1299.1299999999985,0.0,1299.1299999999985
16,53,66,-179.72999999999683,0.0,179.72999999999683
16,1,41,250.70392440980004,0.0,0.0
16,29,43,272.9183154641847,0.0,0.0
16,54,78,373.2544506210695,0.0,0.0
16,22,54,452.35123411742165,0.0,0.0
17,32,5,-405.59400526281127,0.0,405.59400526281127
17,85,44,-210.8775015334046,0.0,210.87750153335034
17,19,58,111.29497017005991,0.0,0.0
17,58,13,-76.7757585014665,0.0,76.77575850146731
17,55,62,297.5662902155072,0.0,0.0
17,55,25,-281.06721506338823,0.0,281.0672150634005
17,55,64,293.44496993762846,0.0,0.0
17,55,57,-298.0040061527965,0.0,298.0040061528851
17,20,88,-139.48427746013226,0.0,139.48427746013184
17,20,35,-1.5951832644925121,0.0,1.5951832644925146
17,20,8,-1.2650384329005533,0.0,1.2650384329006679
17,20,2,-2.550987415589292,0.0,2.550987415589284
17,20,61,-69.21197719582395,0.0,69.21197719583338
17,20,84,319.0,0.0,0.0
17,20,52,-3.6653543598640574,0.0,3.6653543598640574
17,88,8,0.6814674538689415,0.0,0.0
17,88,61,-9.8250045293059,0.0,9.825004529306016
17,88,84,62.76393056145339,0.0,0.0
17,79,17,66.04791031120452,0.0,0.0
17,79,10,-395.5338621797673,0.0,395.53386217976913
17,79,87,69.39827616209323,0.0,0.0
17,79,83,-266.52276616692416,0.0,266.52276616696247
17,35,26,13.851894095528362,0.0,0.0
17,26,39,-208.38769400414316,0.0,208.38769400414316
17,61,26,0.18953037911490367,0.0,0.0
17,67,26,-3.3328736742887344,0.0,3.332873674285068
17,40,26,-7.955742411895196,0.0,7.955742411896667
17,77,26,-0.09534365882623952,0.0,0.09534365882624131
17,46,26,-1.890838580298301,0.0,1.890838580298301
17,3,26,5.741471851244789,0.0,0.0
17,28,26,1.57743328422157,0.0,0.0
17,43,26,-68.98388512050909,0.0,68.98388512056094
17,41,26,-3.244543206575738,0.0,3.2445432065773767
17,35,50,-319.0,0.0,319.0
17,42,35,6.129472749056532,0.0,0.0
17,2,35,50.97499533411519,0.0,0.0
17,61,35,-0.9819442475592837,0.0,0.981944247559241
17,67,35,-3.107552708075919,0.0,3.107552708075927
17,40,35,-24.03135330766279,0.0,24.03135330766513
17,77,35,-0.5533888893363486,0.0,0.5533888893363574
17,46,35,-51.21010220896398,0.0,51.21010220896728
17,3,35,-0.9585701504090665,0.0,0.9585701504091055
17,52,35,0.02779401933854616,0.0,0.0
17,28,35,0.9847368814371387,0.0,0.0
17,43,35,-5.134336896326644,0.0,5.134336896326644
17,41,35,-102.91908072382067,0.0,102.91908072384255
17,50,42,-98.77986235686717,0.0,98.77986235686888
17,39,42,-208.38769400410942,0.0,208.3876940041445
17,44,30,0.0,0.0,0.0
17,44,5,-443.2046857434891,0.0,443.2046857435122
17,44,9,0.0,0.0,0.0
17,19,47,-0.4139088950207963,0.0,0.413908895024477
17,19,13,8.254408327013588,0.0,0.0
17,17,69,-215.1750637089905,0.0,215.17506370945244
17,17,29,281.22302374889426,0.0,0.0
17,87,69,-187.26126920399454,0.0,187.26126920399156
17,87,1,256.6595453650267,0.0,0.0
17,11,5,-889.1413208052611,0.0,889.1413208052716
17,11,81,721.8202050976458,0.0,0.0
17,81,12,286.8304271325982,0.0,0.0
17,81,83,439.0101144421419,0.0,0.0
17,10,18,178.4747145959497,0.0,0.0
17,10,63,-574.0085767757311,0.0,574.0085767757178
17,7,69,1700.0,0.0,0.0
17,21,69,714.6176969926441,0.0,0.0
17,21,54,-240.49234925005476,0.0,240.49234925005732
17,21,57,555.9873166441572,0.0,0.0
17,59,83,-172.48734827695117,0.0,172.48734827697817
17,2,42,140.80954742222985,0.0,0.0
17,27,57,-257.98373576342306,0.0,257.9837357634248
17,8,36,-313.1609610216135,0.0,313.16096102161384
17,8,84,38.90145933111353,0.0,0.0
17,36,31,-55.17722525773263,0.0,55.177225257734335
17,2,61,6.011229785437998,0.0,0.0
17,2,52,1.5588821002573816,0.0,0.0
17,84,61,-22.907135987069225,0.0,22.9071359870711
17,52,61,81.43603424701979,0.0,0.0
17,5,76,285.9890568275737,0.0,0.0
17,5,63,932.5049937512616,0.0,0.0
17,5,89,-600.0,0.0,600.0
17,5,71,-600.0,0.0,600.0
17,5,56,-719.5024874601272,0.0,719.5024874601295
17,5,48,-1148.0204882837868,0.0,1148.0204882837868
17,5,60,-273.85291246029374,0.0,273.85291246029374
17,6,34,-384.9418257862409,0.0,384.9418257862362
17,67,6,-1.989020736893437,0.0,1.9890207368934605
17,65,6,-18.04706445860004,0.0,18.04706445860125
17,77,6,-95.70243761493185,0.0,95.7024376149316
17,28,6,-11.92171454349224,0.0,11.921714543493199
17,43,6,-6.107820822980866,0.0,6.107820822980866
17,41,6,-5.120741973513446,0.0,5.120741973513446
17,48,24,151.1095117160159,0.0,0.0
17,48,68,-1299.1299999999985,0.0,1299.1299999999985
17,84,23,-283.8069150475709,0.0,283.8069150475706
17,37,54,259.1257742869862,0.0,0.0
17,51,54,0.009292048078918924,0.0,0.0
17,33,45,-2.1310988570991074,0.0,2.1310988570977427
17,67,33,-45.49133300867252,0.0,45.49133300867485
17,40,33,-0.2893260730604297,0.0,0.28932607306040836
17,33,65,-28.138137623501216,0.0,28.13813762351277
17,3,33,-0.019993052745739412,0.0,0.019993052745849775
17,33,16,0.0,0.0,0.0
17,45,16,0.018029876015480277,0.0,0.0
17,74,73,115.5394447563483,0.0,0.0
17,74,69,-366.38949195092675,0.0,366.3894919509312
17,86,69,-289.4480833846448,0.0,289.4480833846468
17,67,40,-2.723118009268325,0.0,2.723118009268277
17,67,65,-167.521446369729,0.0,167.5214463697293
17,67,77,-5.296957423464658,0.0,5.296957423464658
17,67,46,-1.3485334574226187,0.0,1.348533457422672
17,67,3,-4.458316553350098,0.0,4.458316553350389
17,28,67,2.383332499966754,0.0,0.0
17,43,67,25.123986979150637,0.0,0.0
17,41,67,1.4894199716459426,0.0,0.0
17,67,16,-42.164361661522264,0.0,42.16436166152181
17,40,65,-1.610605324907347,0.0,1.6106053249075734
17,40,77,-0.17513042146599922,0.0,0.17513042146600433
17,40,46,11.236951933977025,0.0,0.0
17,40,3,-45.77488246006669,0.0,45.7748824600674
17,28,40,1.2664278962151005,0.0,0.0
17,43,40,-0.4245941615763003,0.0,0.4245941615755283
17,41,40,14.64704621041301,0.0,0.0
17,40,16,-0.4090668008777002,0.0,0.4090668008778069
17,47,13,125.32786681743264,0.0,0.0
17,73,49,211.44486998435247,0.0,0.0
17,73,69,-273.8599637241607,0.0,273.8599637241641
17,65,38,0.0,0.0,0.0
17,77,65,-102.15035096990903,0.0,102.15035096990903
17,46,65,-1.2414019855463039,0.0,1.2414019855463074
17,3,65,-0.848085394222494,0.0,0.8480853942224977
17,28,65,6.081499212845704,0.0,0.0
17,43,65,-2.2372685867104813,0.0,2.2372685867106528
17,41,65,-0.8292096273588658,0.0,0.829209627358864
17,16,65,-12.737263224092459,0.0,12.73726322409297
17,49,15,-179.73229893955963,0.0,179.73229893955963
17,77,14,-184.4421577956559,0.0,184.4421577956557
17,46,77,-0.2068186722434995,0.0,0.20681867224347614
17,28,77,48.922716754898175,0.0,0.0
17,43,77,-2.4101880725363287,0.0,2.410188072536344
17,41,77,-0.48470093015144755,0.0,0.4847009301514548
17,69,25,501.7439547899992,0.0,0.0
17,46,3,-40.68329919416286,0.0,40.68329919416726
17,46,31,7.232252269156657,0.0,0.0
17,43,46,0.008863447034283212,0.0,0.0
17,41,46,0.5289164596733797,0.0,0.0
17,46,16,-36.852904238990085,0.0,36.85290423899625
17,3,31,53.20981472379049,0.0,0.0
17,43,3,-0.5380076068390593,0.0,0.5380076068390593
17,41,3,-0.36020031372198247,0.0,0.36020031372198247
17,3,16,-2.236699284756474,0.0,2.236699284762949
17,15,53,-179.72999999999683,0.0,179.72999999999683
17,63,82,358.49641697551624,0.0,0.0
17,52,75,0.0,0.0,0.0
17,4,56,-480.4975125616947,0.0,480.49751256174767
17,43,28,-52.547634134358105,0.0,52.54763413436041
17,28,41,56.524231935766615,0.0,0.0
17,43,41,-36.25205365068955,0.0,36.25205365069556
17,16,78,-376.09271708500523,0.0,376.0927170849967
17,85,58,210.87750153340397,0.0,0.0
17,55,88,213.18766233059134,0.0,0.0
17,55,20,231.53229873241045,0.0,0.0
17,70,20,2.3862172751948663,0.0,0.0
17,79,26,306.3903042302994,0.0,0.0
17,79,50,220.22013764313465,0.0,0.0
17,44,19,190.8611341017148,0.0,0.0
17,19,6,0.381644232054299,0.0,0.0
17,59,42,172.48734827692988,0.0,0.0
17,27,36,257.9837357638778,0.0,0.0
17,12,61,286.83042713256447,0.0,0.0
17,18,2,178.47471459593555,0.0,0.0
17,70,61,93.2320836072231,0.0,0.0
17,5,34,384.94182578624464,0.0,0.0
17,47,6,45.19118979749155,0.0,0.0
17,13,6,39.318047907284786,0.0,0.0
17,64,23,293.4449699376275,0.0,0.0
17,62,84,297.57078425284635,0.0,0.0
17,37,33,344.310336396057,0.0,0.0
17,74,40,250.85004719457447,0.0,0.0
17,86,67,289.448093997316,0.0,0.0
17,24,47,651.1093699752245,0.0,0.0
17,47,65,10.655182442402426,0.0,0.0
17,47,77,60.10223537384152,0.0,0.0
17,47,28,11.383265008246127,0.0,0.0
17,47,43,4.799827136978838,0.0,0.0
17,47,41,3.667957255770156,0.0,0.0
17,73,65,177.9545658950021,0.0,0.0
17,13,65,4.5773746522339,0.0,0.0
17,49,77,206.73501112828,0.0,0.0
17,49,14,184.44215779565644,0.0,0.0
17,13,77,24.789685409601148,0.0,0.0
17,69,46,325.6662674258379,0.0,0.0
17,69,3,255.0747262177829,0.0,0.0
17,70,52,18.743174642216555,0.0,0.0
17,76,13,285.9890568280451,0.0,0.0
17,13,28,4.825472910009024,0.0,0.0
17,13,43,2.1091447397059104,0.0,0.0
17,25,31,223.13464507780577,0.0,0.0
17,82,52,314.4079193737849,0.0,0.0
17,82,72,44.08849760172141,0.0,0.0
17,4,28,480.4975125619932,0.0,0.0
17,68,80,-1299.1299999999985,0.0,1299.1299999999985
17,53,66,-179.72999999999683,0.0,179.72999999999683
17,1,41,256.659545365024,0.0,0.0
17,29,43,281.2230237488706,0.0,0.0
17,54,78,376.0927170850142,0.0,0.0
17,22,54,357.45,0.0,0.0
18,32,5,-427.1679487713352,0.0,427.1679487713352
18,85,44,-177.98069753784168,0.0,177.98069753784168
18,19,58,94.05579751571298,0.0,0.0
18,58,13,-57.01938404181675,0.0,57.01938404181675
18,55,62,327.3219653466525,0.0,0.0
18,55,25,-246.4653150806157,0.0,246.4653150806157
18,55,64,322.78206451281596,0.0,0.0
18,55,57,-452.16587327457347,0.0,452.16587327457347
18,20,88,-159.91663510945818,0.0,159.91663510945818
18,20,35,-1.179224542952059,0.0,1.179224542952059
18,20,8,-10.181063709513467,0.0,10.181063709513467
18,20,2,-1.9643487768745227,0.0,1.9643487768745227
18,20,61,-19.762025618392897,0.0,19.762025618392897
18,20,84,318.9990664217605,0.0,0.0
18,20,52,-1.1638863738929048,0.0,1.1638863738929048
18,88,8,-0.681396051690534,0.0,0.681396051690534
18,88,61,-2.081006224670219,0.0,2.081006224670219
18,88,84,63.81280999342658,0.0,0.0
18,79,17,-263.3746011811825,0.0,263.3746011811825
18,79,10,-70.96156172460203,0.0,70.96156172460203
18,79,87,-273.71007783934795,0.0,273.71007783934795
18,79,83,70.10182233444645,0.0,0.0
18,35,26,13.418047954815016,0.0,0.0
18,26,39,-198.98137634158218,0.0,198.98137634158218
18,61,26,-0.1831372594284959,0.0,0.1831372594284959
18,67,26,-1.5961100269022541,0.0,1.5961100269022541
18,40,26,-1.9402203399613285,0.0,1.9402203399613285
18,77,26,-0.2850027324592146,0.0,0.2850027324592146
18,46,26,-0.14580379435768265,0.0,0.14580379435768265
18,3,26,29.21638754979817,0.0,0.0
18,28,26,0.3265852866274286,0.0,0.0
18,43,26,-71.05341440808041,0.0,71.05341440808041
18,41,26,-3.737210735813022,0.0,3.7372213577561677
18,35,50,-319.0,0.0,319.0
18,42,35,5.762663292661503,0.0,0.0
18,2,35,41.410744205356586,0.0,0.0
18,61,35,-3.975057248966964,0.0,3.975057248966964
18,67,35,-2.067039240220981,0.0,2.067039240220981
18,40,35,-16.272839176603185,0.0,16.272839176603185
18,77,35,-0.7132909082128944,0.0,0.7132909082128944
18,46,35,-27.748505198648758,0.0,27.748505198648758
18,3,35,0.22281332018744937,0.0,0.0
18,52,35,-0.9835467781934573,0.0,0.9835467781934573
18,28,35,-0.13374950278261188,0.0,0.13374950278261188
18,43,35,-5.1232807567822345,0.0,5.1232807567822345
18,41,35,-104.9332154193171,0.0,104.9332154193171
18,50,42,-92.65890871261021,0.0,92.65890871261021
18,39,42,-198.98137634158218,0.0,198.98137634158218
18,44,30,-3.5003539571779343,0.0,3.5003539571779343
18,44,5,-399.024701459951,0.0,399.024701459951
18,44,9,0.0,0.0,0.0
18,19,47,0.06668521303359297,0.0,0.0
18,19,13,11.357169318388017,0.0,0.0
18,17,69,-575.5488633564522,0.0,575.5488633564522
18,17,29,312.1742621752697,0.0,0.0
18,87,69,-559.3251620233327,0.0,559.3251620233327
18,87,1,285.6150841839847,0.0,0.0
18,11,5,-530.5927618380261,0.0,530.5927618380261
18,11,81,354.37167164554637,0.0,0.0
18,81,12,272.83697002477186,0.0,0.0
18,81,83,88.0186671600087,0.0,0.0
18,10,18,131.99902559363136,0.0,0.0
18,10,63,-192.12038993218624,0.0,192.12038993218624
18,7,69,1700.0,0.0,0.0
18,21,69,1602.9381508805502,0.0,0.0
18,21,54,-1192.7273055958706,0.0,1192.7273055958706
18,21,57,750.5469249361381,0.0,0.0
18,59,83,-158.12048949445517,0.0,158.12048949445517
18,2,42,102.20645310538407,0.0,0.0
18,27,57,-298.38105166156464,0.0,298.38105166156464
18,8,36,-346.12562343063286,0.0,346.12562343063286
18,8,84,47.030141398809036,0.0,0.0
18,36,31,-47.744571769068216,0.0,47.744571769068216
18,2,61,7.649580842135375,0.0,0.0
18,2,52,2.197898663880687,0.0,0.0
18,84,61,-12.756666253032915,0.0,12.756666253032915
18,52,61,43.173120666783916,0.0,0.0
18,5,76,275.4356079883434,0.0,0.0
18,5,63,522.3451019343281,0.0,0.0
18,5,89,-600.0,0.0,600.0
18,5,71,0.0,0.0,0.0
18,5,56,-804.1227755133643,0.0,804.1227755133643
18,5,48,-758.9373552306361,0.0,758.9373552306361
18,5,60,-335.244928523954,0.0,335.244928523954
18,6,34,-343.73893727597044,0.0,343.73893727597044
18,67,6,-0.7076427408982537,0.0,0.7076427408982537
18,65,6,1.0617831475894128,0.0,0.0
18,77,6,-39.305009499989566,0.0,39.305009499989566
18,28,6,-5.9280423582455555,0.0,5.9280423582455555
18,43,6,-2.5846874812958878,0.0,2.5846874812958878
18,41,6,-1.918869732199974,0.0,1.918869732199974
