Hour,from,to,Flow,Pn,Pb
3,52,75,0.0,0.0,0.0
3,4,56,-403.2028819766627,0.0,403.2028819766627
3,43,28,-44.59232364511406,0.0,44.592323645114035
3,28,41,48.68035584333536,0.0,0.0
3,43,41,-27.60493149012102,0.0,27.604931490120862
3,16,78,-304.7562092472592,0.0,304.7562092472592
3,85,58,175.9459772851317,0.0,0.0
3,55,88,175.9198487949239,0.0,0.0
3,55,20,191.05061140049557,0.0,0.0
3,70,20,2.23782173019619,0.0,0.0
3,79,26,257.1737391119457,0.0,0.0
3,79,50,195.55706453431273,0.0,0.0
3,44,19,160.15939839580983,0.0,0.0
3,19,6,0.3435788150321948,0.0,0.0
3,59,42,148.48888553327225,0.0,0.0
3,27,36,205.50439494951877,0.0,0.0
3,12,61,228.07769333436593,0.0,0.0
3,18,2,152.63094598327712,0.0,0.0
3,70,61,92.78344939018548,0.0,0.0
3,5,34,326.36807527125416,0.0,0.0
3,47,6,31.44527615696529,0.0,0.0
3,13,6,29.530702984958346,0.0,0.0
3,64,23,242.7116048493304,0.0,0.0
3,62,84,246.12417466129693,0.0,0.0
3,37,33,296.69415237979797,0.0,0.0
3,74,40,209.77649606812682,0.0,0.0
3,86,67,245.9805446655546,0.0,0.0
3,24,47,503.5109263994409,0.0,0.0
3,47,65,9.083226847896341,0.0,0.0
3,47,77,48.169956799726954,0.0,0.0
3,47,28,8.397308039548754,0.0,0.0
3,47,43,3.8176149508489456,0.0,0.0
3,47,41,2.926120454470484,0.0,0.0
3,73,65,169.81986147701934,0.0,0.0
3,13,65,4.092919784216558,0.0,0.0
3,49,77,179.05012420834422,0.0,0.0
3,49,14,159.74261486882662,0.0,0.0
3,13,77,20.468100858203442,0.0,0.0
3,69,46,272.35557374084476,0.0,0.0
3,69,3,213.47261068204477,0.0,0.0
3,70,52,19.33872887962093,0.0,0.0
3,76,13,245.58495580959374,0.0,0.0
3,13,28,3.710775352347513,0.0,0.0
3,13,43,1.7215084789638804,0.0,0.0
3,25,31,186.2538231364129,0.0,0.0
3,82,52,252.13033057387082,0.0,0.0
3,82,72,36.047909892656705,0.0,0.0
3,4,28,403.2028819766654,0.0,0.0
3,68,80,-1299.1299999999985,0.0,1299.1299999999985
3,53,66,-179.72999999999683,0.0,179.72999999999683
3,1,41,216.39995430241896,0.0,0.0
3,29,43,235.2939942847202,0.0,0.0
3,54,78,304.75620924725666,0.0,0.0
3,22,54,357.45,0.0,0.0
4,32,5,-330.1308819914974,0.0,330.1308819914974
4,85,44,-175.24945348394846,0.0,175.24945348394846
4,19,58,91.51699860653692,0.0,0.0
4,58,13,-57.95513993883059,0.0,57.95513993883057
4,55,62,244.82539502816357,0.0,0.0
4,55,25,-219.07730843179743,0.0,219.0773084317974
4,55,64,241.43086094969294,0.0,0.0
4,55,57,-175.3046337464435,0.0,175.3046337464433
4,20,88,-114.30148594243076,0.0,114.30148594243053
4,20,35,-1.125801749151941,0.0,1.1258017491519405
4,20,8,1.8217558053437226,0.0,0.0
4,20,2,-2.0273210462613833,0.0,2.0273210462613824
4,20,61,-61.652539275167605,0.0,61.652539275167584
4,20,84,264.6638863019544,0.0,0.0
4,20,52,-3.2214262032683574,0.0,3.221426203268356
4,88,8,1.0373121383942332,0.0,0.0
4,88,61,-8.811904148605471,0.0,8.811904148605471
4,88,84,52.00006960979238,0.0,0.0
4,79,17,58.94078386976769,0.0,0.0
4,79,10,-340.5076688350065,0.0,340.50766883500626
4,79,87,62.74853807898092,0.0,0.0
4,79,83,-232.06866698099185,0.0,232.06866698099168
4,35,26,8.512750972162118,0.0,0.0
4,26,39,-166.02247427439252,0.0,166.02247427439238
4,61,26,0.26631577498150605,0.0,0.0
4,67,26,-2.971928588465057,0.0,2.9719285884650546
4,40,26,-6.53177431638504,0.0,6.5317743163850395
4,77,26,-0.10571300912078414,0.0,0.10571300912078296
4,46,26,-1.5641168247889579,0.0,1.5641168247889539
4,3,26,4.8156612412179465,0.0,0.0
4,28,26,1.3653835397691152,0.0,0.0
4,43,26,-56.27478503200112,0.0,56.27478503200098
4,41,26,-2.8921335692228283,0.0,2.892133569222821
4,35,50,-292.83632110838755,0.0,292.83632110838755
4,42,35,6.07145428373572,0.0,0.0
4,2,35,46.74639244942775,0.0,0.0
4,61,35,0.6320303521527321,0.0,0.0
4,67,35,-2.4434707037324177,0.0,2.4434707037324177
4,40,35,-16.764190425442436,0.0,16.764190425442436
4,77,35,-0.3834376473000007,0.0,0.3834376473000005
4,46,35,-36.68481960735337,0.0,36.68481960735332
4,3,35,-0.5264409386304517,0.0,0.5264409386304489
4,52,35,0.43185613653290617,0.0,0.0
4,28,35,0.963634091384627,0.0,0.0
4,43,35,-3.646719795839135,0.0,3.646719795839129
4,41,35,-71.16533509137878,0.0,71.16533509137878
4,50,42,-98.09899297913385,0.0,98.09899297913375
4,39,42,-166.02247427438766,0.0,166.02247427438766
4,44,30,0.0,0.0,0.0
4,44,5,-368.5493964723969,0.0,368.5493964724017
4,44,9,0.0,0.0,0.0
4,19,47,-0.05586301406580645,0.0,0.05586301406580585
4,19,13,9.67179378810838,0.0,0.0
4,17,69,-175.06679449281546,0.0,175.06679449281546
4,17,29,234.007578362588,0.0,0.0
4,87,69,-152.45314357852104,0.0,152.453143578521
4,87,1,215.2016816575068,0.0,0.0
4,11,5,-743.6585823602478,0.0,743.6585823602478
4,11,81,607.46853322834,0.0,0.0
4,81,12,227.3288687287813,0.0,0.0
4,81,83,380.1396645000745,0.0,0.0
4,10,18,152.6973297526397,0.0,0.0
4,10,63,-493.20499858764146,0.0,493.20499858764146
4,7,69,1699.9999999996423,0.0,0.0
4,21,69,295.32023074448455,0.0,0.0
4,21,54,-674.6406196973885,0.0,674.6406196973887
4,21,57,379.3203889572272,0.0,0.0
4,59,83,-148.0709975190875,0.0,148.0709975190875
4,2,42,122.12192401587487,0.0,0.0
4,27,57,-204.01575521078846,0.0,204.01575521078846
4,8,36,-249.55533881414553,0.0,249.55533881414553
4,8,84,29.657474420225245,0.0,0.0
4,36,31,-45.53958360334738,0.0,45.53958360334735
4,2,61,4.178354755934633,0.0,0.0
4,2,52,1.053337485150757,0.0,0.0
4,84,61,-19.87350467651389,0.0,19.87350467651389
4,52,61,65.13960387908882,0.0,0.0
4,5,76,244.79917665898077,0.0,0.0
4,5,63,780.6476777927471,0.0,0.0
4,5,89,-599.9999999993602,0.0,599.9999999993602
4,5,71,-599.9999999990512,0.0,599.9999999990512
4,5,56,-796.9805757111036,0.0,796.9805757111083
4,5,48,-796.4989543179232,0.0,796.4989543179232
4,5,60,-1.130829434287185e-09,0.0,1.130829434287185e-09
4,6,34,-325.6938147527231,0.0,325.6938147527231
4,67,6,-1.686283540046389,0.0,1.686283540046389
4,65,6,-16.93879131399103,0.0,16.93879131399103
4,77,6,-80.73780822128516,0.0,80.73780822128514
4,28,6,-9.327182833335854,0.0,9.327182833335854
4,43,6,-5.0774162516999555,0.0,5.077416251699954
4,41,6,-4.291033404419812,0.0,4.291033404419812
4,48,24,502.63104568209474,0.0,0.0
4,48,68,-1299.1300000000083,0.0,1299.1300000000083
4,84,23,-233.58602221872846,0.0,233.58602221872846
4,37,54,618.6418141171931,0.0,0.0
4,51,54,0.0,0.0,0.0
4,33,45,0.43128962863523224,0.0,0.0
4,67,33,-37.057155382467386,0.0,37.057155382467386
4,40,33,-0.1996447049872526,0.0,0.19964470498725229
4,33,65,-14.947690091176815,0.0,14.947690091176753
4,3,33,0.018489040615263474,0.0,0.0
4,33,16,0.02008508324148394,0.0,0.0
4,45,16,0.4312896292715562,0.0,0.0
4,74,73,96.98331695097514,0.0,0.0
4,74,69,-305.7036146908804,0.0,305.7036146908804
4,86,69,-245.00720011671507,0.0,245.00720011671507
4,67,40,-2.563602926755953,0.0,2.5636029267559515
4,67,65,-121.00269509353147,0.0,121.00269509353137
4,67,77,-4.573022244889928,0.0,4.57302224488992
4,67,46,-1.3148235462325213,0.0,1.3148235462325175
4,67,3,-3.946763598269588,0.0,3.9467635982695857
4,28,67,2.0838660623530565,0.0,0.0
4,43,67,24.798895707164096,0.0,0.0
4,41,67,1.3282643149444282,0.0,0.0
4,67,16,-34.23374366965432,0.0,34.233743669654274
4,40,65,-0.9862720033025473,0.0,0.9862720033025463
4,40,77,-0.12419216450096082,0.0,0.12419216450096071
4,40,46,9.486024516339711,0.0,0.0
4,40,3,-37.785760332309266,0.0,37.78576033230917
4,28,40,1.086435641240969,0.0,0.0
4,43,40,-0.33997148152121426,0.0,0.33997148152121426
4,41,40,10.649095353168654,0.0,0.0
4,40,16,-0.28009151698653945,0.0,0.28009151698653945
4,47,13,81.00273530587371,0.0,0.0
4,73,49,156.62221334263816,0.0,0.0
4,73,69,-228.73013948689686,0.0,228.73013948689686
4,65,38,0.0,0.0,0.0
4,77,65,-59.18421333003597,0.0,59.1842133300359
4,46,65,-0.793025175974847,0.0,0.7930251759748463
4,3,65,-0.35817693594383504,0.0,0.35817693594383293
4,28,65,6.648906475649292,0.0,0.0
4,43,65,-1.416129245427168,0.0,1.4161292454271663
4,41,65,-0.4908433022408403,0.0,0.4908433022408403
4,16,65,-6.83720395320758,0.0,6.8372039532075775
4,49,15,-179.73000000002114,0.0,179.73000000002114
4,77,14,-158.59189374196583,0.0,158.59189374196583
4,46,77,-0.15605758630897393,0.0,0.15605758630897393
4,28,77,43.003407708544465,0.0,0.0
4,43,77,-1.7810857333559582,0.0,1.7810857333559582
4,41,77,-0.330986734135076,0.0,0.3309867341350703
4,69,25,404.5529697360712,0.0,0.0
4,46,3,-33.746195274152456,0.0,33.746195274152456
4,46,31,3.9868636597068794,0.0,0.0
4,43,46,0.015481052912520863,0.0,0.0
4,41,46,0.41305348016413757,0.0,0.0
4,46,16,-26.416860582546278,0.0,26.416860582546235
4,3,31,41.98149275244362,0.0,0.0
4,43,3,-0.4413527665430293,0.0,0.44135276654302835
4,41,3,-0.3140664786270333,0.0,0.31406647862703263
4,3,16,2.2223524696880106,0.0,0.0
4,15,53,-179.730000000009,0.0,179.730000000009
4,63,82,287.4426792051106,0.0,0.0
4,52,75,0.0,0.0,0.0
4,4,56,-403.0194242885064,0.0,403.0194242885064
4,43,28,-44.908771859922275,0.0,44.908771859922254
4,28,41,49.08149494224002,0.0,0.0
4,43,41,-27.55430551650161,0.0,27.554305516501472
4,16,78,-301.4511944198239,0.0,301.4511944198239
4,85,58,175.24945348395335,0.0,0.0
4,55,88,174.87341820003698,0.0,0.0
4,55,20,189.9122680003523,0.0,0.0
4,70,20,2.248161024073373,0.0,0.0
4,79,26,256.1496857380059,0.0,0.0
4,79,50,194.73732812924882,0.0,0.0
4,44,19,159.5488926342716,0.0,0.0
4,19,6,0.34591283348550145,0.0,0.0
4,59,42,148.07099751909234,0.0,0.0
4,27,36,204.01575521079334,0.0,0.0
4,12,61,227.32886872878612,0.0,0.0
4,18,2,152.69732975264455,0.0,0.0
4,70,61,92.78455769563823,0.0,0.0
4,5,34,325.69381475271825,0.0,0.0
4,47,6,31.578667915160977,0.0,0.0
4,13,6,29.80998951185551,0.0,0.0
4,64,23,241.43086094969777,0.0,0.0
4,62,84,244.82539502816837,0.0,0.0
4,37,33,292.8416175560768,0.0,0.0
4,74,40,208.72029773991008,0.0,0.0
4,86,67,245.0072001167199,0.0,0.0
4,24,47,502.631045682421,0.0,0.0
4,47,65,9.18904177111632,0.0,0.0
4,47,77,48.482943291061986,0.0,0.0
4,47,28,8.4459261900885,0.0,0.0
4,47,43,3.8424855820867814,0.0,0.0
4,47,41,2.9468254880942224,0.0,0.0
4,73,65,169.0912430952387,0.0,0.0
4,13,65,4.148266473668189,0.0,0.0
4,49,77,177.7603196007031,0.0,0.0
4,49,14,158.591893741961,0.0,0.0
4,13,77,20.620203641432685,0.0,0.0
4,69,46,271.2100263669856,0.0,0.0
4,69,3,212.5963422752413,0.0,0.0
4,70,52,19.32728128029325,0.0,0.0
4,76,13,244.7991766589856,0.0,0.0
4,13,28,3.7396940883627425,0.0,0.0
4,13,43,1.734184951816731,0.0,0.0
4,25,31,185.47566130427865,0.0,0.0
4,82,52,251.55710296366394,0.0,0.0
4,82,72,35.88557624145646,0.0,0.0
4,4,28,403.0194242885113,0.0,0.0
4,68,80,-1299.1299999999985,0.0,1299.1299999999985
4,53,66,-179.72999999999683,0.0,179.72999999999683
4,1,41,215.20168165751156,0.0,0.0
4,29,43,234.00757836259288,0.0,0.0
4,54,78,301.45119441981905,0.0,0.0
4,22,54,357.45,0.0,0.0
5,32,5,-330.63447204247973,0.0,330.63447204247973
5,85,44,-175.48432930881404,0.0,175.48432930881404
5,19,58,91.64796235377881,0.0,0.0
5,58,13,-58.08463894910178,0.0,58.08463894910173
5,55,62,245.26335843606466,0.0,0.0
5,55,25,-219.21351792725926,0.0,219.2135179272592
5,55,64,241.86274250113098,0.0,0.0
5,55,57,-176.77500009209967,0.0,176.7750000920995
5,20,88,-114.54049352781627,0.0,114.54049352781612
5,20,35,-1.1250309996958476,0.0,1.1250309996958476
5,20,8,1.7607407767608394,0.0,0.0
5,20,2,-2.026537565571551,0.0,2.026537565571551
5,20,61,-61.45377580486881,0.0,61.4537758048688
5,20,84,264.9695184217043,0.0,0.0
5,20,52,-3.2117285468304018,0.0,3.2117285468303995
5,88,8,1.0286209268589743,0.0,0.0
5,88,61,-8.779831027217794,0.0,8.779831027217792
5,88,84,52.065613230659515,0.0,0.0
5,79,17,57.325206130465176,0.0,0.0
5,79,10,-339.2680280201308,0.0,339.2680280201306
5,79,87,61.06880552573523,0.0,0.0
5,79,83,-230.6347445914045,0.0,230.63474459140446
5,35,26,8.520401949524366,0.0,0.0
5,26,39,-166.10482795087236,0.0,166.10482795087205
5,61,26,0.26446921549474856,0.0,0.0
5,67,26,-2.9643520114876316,0.0,2.9643520114876267
5,40,26,-6.503741633052684,0.0,6.503741633052684
5,77,26,-0.10667068404836873,0.0,0.10667068404836755
5,46,26,-1.555548510982579,0.0,1.5555485109825753
5,3,26,4.959939930464134,0.0,0.0
5,28,26,1.360935677339892,0.0,0.0
5,43,26,-56.32797853409676,0.0,56.32797853409659
5,41,26,-2.895957866361258,0.0,2.8959578663612433
5,35,50,-293.1328066969094,0.0,293.1328066969094
5,42,35,6.072851571894687,0.0,0.0
5,2,35,46.743074896755644,0.0,0.0
5,61,35,0.6153990857093046,0.0,0.0
5,67,35,-2.4397457453185933,0.0,2.439745745318591
5,40,35,-16.738066667536945,0.0,16.738066667536927
5,77,35,-0.3845759219524388,0.0,0.3845759219524383
5,46,35,-36.58847004462086,0.0,36.58847004462086
5,3,35,-0.5201021938769461,0.0,0.5201021938769426
5,52,35,0.42669349481953206,0.0,0.0
5,28,35,0.9593626765782749,0.0,0.0
5,43,35,-3.650089942456379,0.0,3.650089942456372
5,41,35,-71.24009184057964,0.0,71.24009184057957
5,50,42,-98.11905403778671,0.0,98.11905403778667
5,39,42,-166.1048279508675,0.0,166.1048279508675
5,44,30,0.0,0.0,0.0
5,44,5,-369.0416265626558,0.0,369.0416265626606
5,44,9,0.0,0.0,0.0
5,19,47,-0.05665041013980082,0.0,0.05665041013979888
5,19,13,9.659692515702709,0.0,0.0
5,17,69,-177.11616645466069,0.0,177.11616645466063
5,17,29,234.44137258513072,0.0,0.0
5,87,69,-154.53694742896533,0.0,154.53694742896516
5,87,1,215.6057529547054,0.0,0.0
5,11,5,-742.8258366326033,0.0,742.8258366326033
5,11,81,606.4280397329861,0.0,0.0
5,81,12,227.58138098554173,0.0,0.0
5,81,83,378.84665874796036,0.0,0.0
5,10,18,152.67494438318886,0.0,0.0
5,10,63,-491.9429724033148,0.0,491.9429724033148
5,7,69,1699.9999999996423,0.0,0.0
5,21,69,302.2868576165785,0.0,0.0
5,21,54,-683.579599331054,0.0,683.5795993310538
5,21,57,381.2927417187989,0.0,0.0
5,59,83,-148.21191415656068,0.0,148.21191415656068
5,2,42,122.08481940169312,0.0,0.0
5,27,57,-204.51774162670404,0.0,204.51774162670404
5,8,36,-250.05663816827325,0.0,250.05663816827325
5,8,84,29.749268439294415,0.0,0.0
5,36,31,-45.538896541559495,0.0,45.538896541559495
5,2,61,4.192498423292694,0.0,0.0
5,2,52,1.0580140958855637,0.0,0.0
5,84,61,-19.841040703650453,0.0,19.841040703650446
5,52,61,65.04641768002783,0.0,0.0
5,5,76,245.06415041270827,0.0,0.0
5,5,63,779.6336913131976,0.0,0.0
5,5,89,-599.99999999936,0.0,599.99999999936
5,5,71,-599.9999999990509,0.0,599.9999999990509
5,5,56,-796.9187116717775,0.0,796.9187116717826
5,5,48,-796.2022484352984,0.0,796.2022484352984
5,5,60,-1.1309548625697994e-09,0.0,1.1309548625697994e-09
5,6,34,-325.9211831429975,0.0,325.9211831429975
5,67,6,-1.6814878345381716,0.0,1.6814878345381716
5,65,6,-16.858578497794497,0.0,16.858578497794497
5,77,6,-80.54481212142147,0.0,80.54481212142147
5,28,6,-9.305049359482629,0.0,9.30504935948261
5,43,6,-5.065356398446818,0.0,5.065356398446818
5,41,6,-4.279749172718092,0.0,4.27974917271809
5,48,24,502.92775156471953,0.0,0.0
5,48,68,-1299.1300000000083,0.0,1299.1300000000083
5,84,23,-234.00593705347328,0.0,234.00593705347328
5,37,54,628.6952827064725,0.0,0.0
5,51,54,0.0,0.0,0.0
5,33,45,0.6305255774357944,0.0,0.0
5,67,33,-37.366634960759804,0.0,37.3666349607598
5,40,33,-0.20394234089260474,0.0,0.203942340892604
5,33,65,-14.585841478287422,0.0,14.585841478287364
5,3,33,0.015527052580333999,0.0,0.0
5,33,16,0.029363466826002382,0.0,0.0
5,45,16,0.6305255780721878,0.0,0.0
5,74,73,97.40286410550112,0.0,0.0
5,74,69,-306.4793240513957,0.0,306.4793240513957
5,86,69,-245.33542307677212,0.0,245.33542307677212
5,67,40,-2.559807292625224,0.0,2.5598072926252193
5,67,65,-121.06961009909966,0.0,121.06961009909963
5,67,77,-4.552452324847886,0.0,4.552452324847877
5,67,46,-1.3156912574037718,0.0,1.315691257403767
5,67,3,-3.951493437296053,0.0,3.9514934372960475
5,28,67,2.0775832522832123,0.0,0.0
5,43,67,24.645728599389567,0.0,0.0
5,41,67,1.323289260869427,0.0,0.0
5,67,16,-34.46826555948308,0.0,34.46826555948306
5,40,65,-0.9883647060764649,0.0,0.9883647060764646
5,40,77,-0.12265123843201364,0.0,0.12265123843201353
5,40,46,9.404069529661513,0.0,0.0
5,40,3,-37.953944340914866,0.0,37.9539443409148
5,28,40,1.0827106950705567,0.0,0.0
5,43,40,-0.34553636293519285,0.0,0.34553636293518863
5,41,40,10.505516217952104,0.0,0.0
5,40,16,-0.2851615467962573,0.0,0.28516154679625716
5,47,13,81.03293100236912,0.0,0.0
5,73,49,157.4451866480849,0.0,0.0
5,73,69,-229.37926412379846,0.0,229.3792641237984
5,65,38,0.0,0.0,0.0
5,77,65,-59.66843009875735,0.0,59.668430098757256
5,46,65,-0.7934209516953977,0.0,0.7934209516953965
5,3,65,-0.357482974287147,0.0,0.3574829742871444
5,28,65,6.606289089325048,0.0,0.0
5,43,65,-1.4219270691470858,0.0,1.4219270691470847
5,41,65,-0.49355981667353716,0.0,0.4935598166735362
5,16,65,-6.706134673649495,0.0,6.706134673649487
5,49,15,-179.73000000002114,0.0,179.73000000002114
5,77,14,-158.97993012119105,0.0,158.97993012119105
5,46,77,-0.15434256426184234,0.0,0.15434256426184234
5,28,77,42.90022763333057,0.0,0.0
5,43,77,-1.7770867492194884,0.0,1.7770867492194817
5,41,77,-0.32743590757638336,0.0,0.3274359075763833
5,69,25,404.9515843379899,0.0,0.0
5,46,3,-33.79991105268166,0.0,33.79991105268158
5,46,31,3.967774429754143,0.0,0.0
5,43,46,0.011663952376012752,0.0,0.0
5,41,46,0.408479381227728,0.0,0.0
5,46,16,-26.727530047204194,0.0,26.72753004720414
5,3,31,42.02107317020748,0.0,0.0
5,43,3,-0.44437887304990625,0.0,0.44437887304990564
5,41,3,-0.31768101834078355,0.0,0.31768101834078255
5,3,16,1.962084153172732,0.0,0.0
5,15,53,-179.730000000009,0.0,179.730000000009
5,63,82,287.69071890988766,0.0,0.0
5,52,75,0.0,0.0,0.0
5,4,56,-403.0812883278324,0.0,403.0812883278324
5,43,28,-44.802061887690925,0.0,44.8020618876909
5,28,41,48.946226231272654,0.0,0.0
5,43,41,-27.5713771762119,0.0,27.57137717621174
5,16,78,-302.5656833754381,0.0,302.5656833754381
5,85,58,175.48432930881893,0.0,0.0
5,55,88,175.22628661418196,0.0,0.0
5,55,20,190.29613046798622,0.0,0.0
5,70,20,2.2446744954383653,0.0,0.0
5,79,26,256.49500829622195,0.0,0.0
5,79,50,195.0137526591178,0.0,0.0
5,44,19,159.75476218831034,0.0,0.0
5,19,6,0.3451257756583887,0.0,0.0
5,59,42,148.21191415656548,0.0,0.0
5,27,36,204.51774162670895,0.0,0.0
5,12,61,227.5813809855466,0.0,0.0
5,18,2,152.67494438319375,0.0,0.0
5,70,61,92.78418396231196,0.0,0.0
5,5,34,325.92118314299273,0.0,0.0
5,47,6,31.533686682383212,0.0,0.0
5,13,6,29.715810887566594,0.0,0.0
5,64,23,241.86274250113584,0.0,0.0
5,62,84,245.26335843606952,0.0,0.0
5,37,33,294.1407365422894,0.0,0.0
5,74,40,209.07645994589936,0.0,0.0
5,86,67,245.335423076777,0.0,0.0
5,24,47,502.9277515650459,0.0,0.0
5,47,65,9.153359763791924,0.0,0.0
5,47,77,48.3774006517429,0.0,0.0
5,47,28,8.429531591379618,0.0,0.0
5,47,43,3.834098919610738,0.0,0.0
5,47,41,2.9398435129727676,0.0,0.0
5,73,65,169.33694158121955,0.0,0.0
5,13,65,4.12960293436483,0.0,0.0
5,49,77,178.1952565269246,0.0,0.0
5,49,14,158.97993012118621,0.0,0.0
5,13,77,20.568912836128696,0.0,0.0
5,69,46,271.59631809728086,0.0,0.0
5,69,3,212.89183004535786,0.0,0.0
5,70,52,19.331141542254535,0.0,0.0
5,76,13,245.06415041271313,0.0,0.0
5,13,28,3.7299423584660256,0.0,0.0
5,13,43,1.7299102995898845,0.0,0.0
5,25,31,185.7380664107355,0.0,0.0
5,82,52,251.7504018969629,0.0,0.0
5,82,72,35.94031701293458,0.0,0.0
5,4,28,403.0812883278373,0.0,0.0
5,68,80,-1299.1299999999985,0.0,1299.1299999999985
5,53,66,-179.72999999999683,0.0,179.72999999999683
5,1,41,215.60575295471023,0.0,0.0
5,29,43,234.44137258513558,0.0,0.0
5,54,78,302.56568337543325,0.0,0.0
5,22,54,357.45,0.0,0.0
6,32,5,-335.13819809108054,0.0,335.13819809108054
6,85,44,-177.58487988277884,0.0,177.58487988277884
6,19,58,92.81920241049788,0.0,0.0
6,58,13,-59.24277951341373,0.0,59.242779513413694
6,55,62,249.18016974846205,0.0,0.0
6,55,25,-220.43167196263315,0.0,220.431671962633
6,55,64,245.72516231925013,0.0,0.0
6,55,57,-189.92483734365143,0.0,189.92483734365135
6,20,88,-116.67799542249092,0.0,116.67799542249077
6,20,35,-1.1181380033080432,0.0,1.1181380033080428
6,20,8,1.2150688099520754,0.0,0.0
6,20,2,-2.019530710721065,0.0,2.019530710721065
6,20,61,-59.67618663894132,0.0,59.67618663894132
6,20,84,267.70285943255595,0.0,0.0
6,20,52,-3.125000090172432,0.0,3.1250000901724295
6,88,8,0.9508933472356462,0.0,0.0
6,88,61,-8.492993445792456,0.0,8.492993445792454
6,88,84,52.65178547938278,0.0,0.0
6,79,17,42.876708719040685,0.0,0.0
6,79,10,-328.18162427173513,0.0,328.1816242717349
6,79,87,46.04655629746,0.0,0.0
6,79,83,-217.8108343392855,0.0,217.8108343392854
6,35,26,8.58882646660209,0.0,0.0
6,26,39,-166.8413365400244,0.0,166.84133654002414
6,61,26,0.2479549931732831,0.0,0.0
6,67,26,-2.8965928748130567,0.0,2.8965928748130523
6,40,26,-6.2530386537347376,0.0,6.25303865373472
6,77,26,-0.11523539955265912,0.0,0.11523539955265782
6,46,26,-1.4789200350881364,0.0,1.4789200350881337
6,3,26,6.250258692220108,0.0,0.0
6,28,26,1.3211573817917377,0.0,0.0
6,43,26,-56.803700722287346,0.0,56.80370072228726
6,41,26,-2.930159468649333,0.0,2.9301594686493218
6,35,50,-295.7843480954259,0.0,295.7843480954259
6,42,35,6.085347853476579,0.0,0.0
6,2,35,46.713405231205634,0.0,0.0
6,61,35,0.4666616995032548,0.0,0.0
6,67,35,-2.4064325529598904,0.0,2.406432552959889
6,40,35,-16.504435664031504,0.0,16.504435664031504
6,77,35,-0.39475578391088656,0.0,0.39475578391088595
6,46,35,-35.7267929034554,0.0,35.72679290345539
6,3,35,-0.46341328629008377,0.0,0.4634132862900824
6,52,35,0.3805227574930893,0.0,0.0
6,28,35,0.9211623942450125,0.0,0.0
6,43,35,-3.6802299682135926,0.0,3.6802299682135917
6,41,35,-71.90865929545248,0.0,71.90865929545248
6,50,42,-98.29846487451957,0.0,98.29846487451948
6,39,42,-166.8413365400195,0.0,166.8413365400195
6,44,30,0.0,0.0,0.0
6,44,5,-373.4437577705304,0.0,373.44375777053517
6,44,9,0.0,0.0,0.0
6,19,47,-0.06369228120555633,0.0,0.06369228120555537
6,19,13,9.55146794762725,0.0,0.0
6,17,69,-195.44418915850807,0.0,195.44418915850804
6,17,29,238.32089787755356,0.0,0.0
6,87,69,-173.1729027325209,0.0,173.1729027325208
6,87,1,219.21945902998576,0.0,0.0
6,11,5,-735.3783927878766,0.0,735.3783927878766
6,11,81,597.122658005758,0.0,0.0
6,81,12,229.83965838030903,0.0,0.0
6,81,83,367.28299962596475,0.0,0.0
6,10,18,152.47474668010406,0.0,0.0
