Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
14,,30,-0.0,6.243298533988724,0.0,0.0,0.0,0.0,0.0,
14,,31,-217.83699310838466,-11.481840415733288,230.65924235567107,0.0,0.0,0.0,0.0,
14,,32,-386.837027359448,6.606752354302859,165.6144708313837,0.0,0.0,0.0,0.0,
14,,33,-316.49427703333026,-5.8276239390608,734.7200274510195,0.0,0.0,0.0,0.0,
14,,34,-0.0,-6.192636373513489,165.6144708314148,-4.876071102444257e-07,0.0,0.0,0.0,
14,,35,-241.8867102081818,-9.670272682539096,192.34274864585817,2.525956045412044,0.0,0.0,0.0,
14,,36,-0.0,-13.242679217038104,500.0,1.3826042533082727e-07,0.0,0.0,0.0,
14,3.0,37,-0.0,14.703996452612468,734.7200274509796,0.0,1750.5079151024515,57037.21251765114,1286133.2234372317,COW
14,,38,-0.0,-7.191374553860073,0.0,0.0,0.0,0.0,0.0,
14,,39,-0.0,-11.100471026136809,165.6144708303516,0.0,0.0,0.0,0.0,
14,,40,-317.2424904542128,-11.510975244915173,231.91432458615103,0.0,0.0,0.0,0.0,
14,,41,-359.4631049183011,-11.979314464933672,1000.0,0.0,0.0,0.0,0.0,
14,4.0,42,-0.0,-7.681258851157188,165.61447083133322,0.0,0.0,0.0,0.0,NG
14,,43,-417.3962012209235,-12.857078026965862,1000.0,0.0,0.0,0.0,0.0,
14,,44,-39.54842367522195,6.243298533988724,165.61447082643116,0.0,0.0,0.0,0.0,
14,5.0,45,-0.0,-5.8292749323199375,656.775273345888,0.0,21.23,1012.82028936,13363.671199510623,NG
14,,46,-439.6288285842915,-11.425443698510222,269.2306960320932,0.0,0.0,0.0,0.0,
14,,47,-371.55209604713247,-4.097197607333726,0.0002888132856786053,0.0,0.0,0.0,0.0,
14,,48,-0.0,17.604064301786224,4.3610185894165184e-05,-2.73162640951341e-07,0.0,0.0,0.0,
14,,49,-0.0,-1.2876659017069993,131.09030557638891,0.0,0.0,0.0,0.0,
14,,50,-0.0,-9.599454682539097,196.55739251883426,0.0,0.0,0.0,0.0,
14,,51,-0.0,11.98720569339947,0.0,0.0,0.0,0.0,0.0,
14,,52,-238.03875547221423,-10.74961687075402,500.0,1.3346391369850608e-07,0.0,0.0,0.0,
14,,53,-0.0,0.9715401982929608,0.0,0.0,0.0,0.0,0.0,
14,,54,-0.0,11.98720569339947,500.0,0.0,0.0,0.0,0.0,
14,,55,456.66,-3.2025084896854445,420.4688296813851,0.0,0.0,0.0,0.0,
14,6.0,56,-0.0,10.555910376911173,8.756719669520546e-06,2.176209363824455e-07,1200.0,10077.9996,0.0,NUC
14,,57,-0.0,0.16628880542412006,544.8427941876932,0.0,0.0,0.0,0.0,
14,,58,-380.498590808257,-11.040525704644537,1000.0,0.0,0.0,0.0,0.0,
14,,59,-0.0,0.15948143401264225,165.61447083127877,0.0,0.0,0.0,0.0,
14,7.0,60,-0.0,10.10762745191391,765.1472479743794,0.0,0.0,0.0,0.0,NG
14,,61,-349.4156675521636,-11.278170057618766,691.7845176110249,4.927052961178902e-07,0.0,0.0,0.0,
14,,62,-0.0,-4.582107992271059,420.46882968138385,0.0,0.0,0.0,0.0,
14,,63,-0.0,2.8809046676207437,165.61447083141556,0.0,0.0,0.0,0.0,
14,,64,-0.0,-4.744368268435229,500.0,0.0,0.0,0.0,0.0,
14,8.0,65,-0.0,-7.191374553860073,360.56450076211286,0.0,100.0,4076.0836999999997,53781.94228603491,NG
14,,66,179.73,2.70234009829293,0.0,0.0,0.0,0.0,0.0,
14,,67,-568.3215369760949,-12.705253209979755,1000.0,0.0,0.0,0.0,0.0,
14,,68,-0.0,29.088373501786208,0.0,0.0,0.0,0.0,0.0,
14,,69,-0.0,2.806220553562964,224.61112851198985,0.0,0.0,0.0,0.0,
14,,70,114.36,-5.323356932095256,0.0,-5.661787128019569e-07,0.0,0.0,0.0,
14,9.0,71,-0.0,10.335483843498997,507.7540882352942,0.0,361.67681205739075,8144.162501777793,183642.8799420483,COW
14,,72,-42.04959425360085,0.3482658448710221,1000.0,0.0,0.0,0.0,0.0,
14,,73,-0.0,0.4607401492540033,224.61112851198237,0.0,0.0,0.0,0.0,
14,,74,-0.0,0.8849248103846854,224.61112851198723,0.0,0.0,0.0,0.0,
14,,75,-0.0,-10.74961687075402,0.0,0.0,0.0,0.0,0.0,
14,,76,-0.0,9.297131269546547,165.61447083141465,0.0,0.0,0.0,0.0,
14,,77,-681.8575792134482,-11.704577694656368,172.19457658594933,0.0,0.0,0.0,0.0,
14,,78,-0.0,-6.48669093022594,500.0,0.0,0.0,0.0,0.0,
14,,79,-0.0,0.5560679998444353,209.6560570620143,0.0,0.0,0.0,0.0,
14,,80,1299.13,49.22358937178619,0.0,0.0,0.0,0.0,0.0,
14,10.0,81,-0.0,1.672267285715948,165.61447083127476,0.0,0.0,0.0,0.0,NG
14,,82,-0.0,2.3397346287215584,540.6427261238944,0.0,0.0,0.0,0.0,
14,,83,-0.0,0.5560679998437495,165.6144708312783,0.0,0.0,0.0,0.0,
14,,84,-989.6832693276959,-17.420393944060322,1000.0,0.0,0.0,0.0,0.0,
14,,85,-0.0,1.6735541245108365,165.61447082643122,0.0,0.0,0.0,0.0,
14,,86,-0.0,1.4043403080653025,224.6111285119845,0.0,0.0,0.0,0.0,
14,,87,-0.0,1.1924420108042504,224.61112851198666,0.0,0.0,0.0,0.0,
14,,88,-19.154263574593983,-13.40169871040931,425.0037988396357,0.0,0.0,0.0,0.0,
14,11.0,89,-0.0,10.497627451902842,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
15,,1,-0.0,0.0,225.53877589167436,0.0,0.0,0.0,0.0,
15,,2,23.43,-5.309696272308117,166.78331330675917,0.0,0.0,0.0,0.0,
15,,3,-103.61275386942297,-8.959867787573279,259.0767777019545,0.0,0.0,0.0,0.0,
15,,4,-0.0,10.491045789287764,1.8728760390543358e-06,0.0,0.0,0.0,0.0,
15,,5,-0.0,10.128123807242599,166.7833133068351,0.0,0.0,0.0,0.0,
15,,6,-316.4099919094168,-6.290302245556258,154.5203732747373,0.0,0.0,0.0,0.0,
15,0.0,7,-0.0,11.514796985136858,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
15,,8,-261.65702683467515,-13.310967021833898,500.0,0.0,0.0,0.0,0.0,
15,,9,-0.0,6.253713384325236,0.0,0.0,0.0,0.0,0.0,
15,,10,-0.0,2.0504130868574464,166.78331330679973,0.0,0.0,0.0,0.0,
15,,11,-159.97294883872647,5.871509509949829,166.7833133068301,0.0,0.0,0.0,0.0,
15,,12,-0.0,1.5747832408305218,352.94217537745,0.0,0.0,0.0,0.0,
15,,13,-255.44240457570254,-5.623991482984318,126.28300579805469,0.0,0.0,0.0,0.0,
15,,14,-0.0,-11.693548576096893,1000.0,0.0,0.0,0.0,0.0,
15,,15,-0.0,0.31147381730307466,0.0,0.0,0.0,0.0,0.0,
15,,16,-293.69447606627546,-6.595034966590548,510.41866059344403,0.0,0.0,0.0,0.0,
15,,17,-0.0,1.2909484624554142,225.53877589167666,-2.1539690919780696e-07,0.0,0.0,0.0,
15,,18,-0.0,1.990505705978748,166.7833133067966,0.0,0.0,0.0,0.0,
15,,19,-68.21083672520648,-4.832156911443352,166.5342220029143,0.0,0.0,0.0,0.0,
15,,20,-126.8640130107516,-13.931048514125802,1000.0,0.0,0.0,0.0,0.0,
15,1.0,21,-0.0,9.369135306253803,545.9124945583524,0.0,293.9231875335033,10227.013515673307,230609.12829459418,COW
15,,22,357.45,18.199159463557088,0.0,267.40009847956657,0.0,0.0,0.0,
15,,23,-9.214784728821485,-17.392061745198532,500.0,0.0,0.0,0.0,0.0,
15,2.0,24,-0.0,16.496465760473164,3.1222575914669898e-06,-4.2044530346174724e-07,4.2041961023642216e-07,2.6189557818804588e-05,0.0003455584798486162,NG
15,,25,-0.0,-0.634369016353336,225.53877589167433,-1.040619963532663e-07,0.0,0.0,0.0,
15,,26,-430.84476040222313,-11.15736220967044,1000.0,0.0,0.0,0.0,0.0,
15,,27,-0.0,-0.5911502741891717,545.9124945583333,0.0,0.0,0.0,0.0,
15,,28,-323.48180344548905,-8.320937427871318,1000.0,0.0,0.0,0.0,0.0,
15,,29,-0.0,-0.10227854205010334,1000.0,0.0,0.0,0.0,0.0,
15,,30,-0.0,6.253713384325236,0.0,0.0,0.0,0.0,0.0,
15,,31,-218.3689683411417,-11.433962616508504,231.3200689994624,4.439377947489163,0.0,0.0,0.0,
15,,32,-387.7817140939283,6.618699294692547,166.78331330683454,0.0,0.0,0.0,0.0,
15,,33,-317.2671811865165,-5.845069889460665,734.7200274509441,0.0,0.0,0.0,0.0,
15,,34,-0.0,-6.215694422579201,166.7833133068321,0.0,0.0,0.0,0.0,
15,,35,-242.47741675957,-9.67603137695049,500.0,3.926721591180404,0.0,0.0,0.0,
15,,36,-0.0,-13.242172375783735,500.0,0.0,0.0,0.0,0.0,
15,3.0,37,-0.0,14.727868953401124,734.7200274509821,0.0,1750.644515502742,57041.6634007315,1286233.586487083,COW
15,,38,-0.0,-7.214191704433645,0.0,0.0,0.0,0.0,0.0,
15,,39,-0.0,-11.119785837223215,1000.0,0.0,0.0,0.0,0.0,
15,,40,-318.01722180397866,-11.527939416961441,1000.0,0.0,0.0,0.0,0.0,
15,,41,-360.34094236077505,-12.000458564476897,1000.0,0.0,0.0,0.0,0.0,
15,4.0,42,-0.0,-7.690180168439799,277.2314206384099,0.0,0.0,0.0,0.0,NG
15,,43,-418.41551588427785,-12.88406789033372,1000.0,0.0,0.0,0.0,0.0,
15,,44,-39.64500406585987,6.253713384325236,166.78331330683105,0.0,0.0,0.0,0.0,
15,5.0,45,-0.0,-5.846688117586667,656.3719004324408,0.0,21.23000000000002,1012.820289360001,13363.671199510636,NG
15,,46,-440.7024370888694,-11.433962616508373,1000.0,0.0,0.0,0.0,0.0,
15,,47,-372.4594557657717,-4.121965955894334,3.66524405232439e-06,0.0,0.0,0.0,0.0,
15,,48,-0.0,17.615975805487434,2.4647918280284617e-06,0.0,0.0,0.0,0.0,
15,,49,-0.0,-1.2971096826968969,131.85491508282436,0.0,0.0,0.0,0.0,
15,,50,-0.0,-9.605213376950491,230.41045047207342,0.0,0.0,0.0,0.0,
15,,51,-0.0,12.0125186385109,1.2118135775817528e-06,0.0,0.0,0.0,0.0,
15,,52,-238.62006501262144,-10.778979749873612,500.0,0.0,0.0,0.0,0.0,
15,,53,-0.0,0.9620964173030704,0.0,0.0,0.0,0.0,0.0,
15,,54,-0.0,12.0125186385109,500.0,0.0,0.0,0.0,0.0,
15,,55,456.66,-3.2073330210148576,421.4781492571224,1.1452539183665067e-07,0.0,0.0,0.0,
15,6.0,56,-0.0,10.575925222987795,1.8728760390543447e-06,0.0,1200.0,10077.9996,0.0,NUC
15,,57,-0.0,0.1737176966403593,545.9124945583361,0.0,0.0,0.0,0.0,
15,,58,-381.427798577427,-11.075116180735709,1000.0,0.0,0.0,0.0,0.0,
15,,59,-0.0,0.16031720308307928,352.9421753773907,0.0,0.0,0.0,0.0,
15,7.0,60,-0.0,10.128123807242599,0.0,0.0,0.0,0.0,0.0,NG
15,,61,-350.2689683548538,-11.30873231100777,1000.0,0.0,0.0,0.0,0.0,
15,,62,-0.0,-4.58983237662673,1000.0,0.0,0.0,0.0,0.0,
15,,63,-0.0,2.886307397545245,166.7833133068222,0.0,0.0,0.0,0.0,
15,,64,-0.0,-4.75243379149188,421.4781492571214,0.0,0.0,0.0,0.0,
15,8.0,65,-0.0,-7.214191704433645,361.02144945367104,0.0,100.0,4076.0836999999997,53781.94228603491,NG
15,,66,179.73,2.69289631730304,0.0,0.0,0.0,0.0,0.0,
15,,67,-569.7094232923702,-12.736935685834451,1000.0,0.0,0.0,0.0,0.0,
15,,68,-0.0,29.10028500548742,0.0,0.0,0.0,0.0,0.0,
15,,69,-0.0,2.8107969851393486,225.5387758916831,0.0,0.0,0.0,0.0,
15,,70,114.36,-5.353648150592548,0.0,0.0,0.0,0.0,0.0,
15,9.0,71,-0.0,10.360946744980293,507.7540882352941,0.0,369.56021863125994,8321.6793954928,187645.71185915137,COW
15,,72,-42.15228270137642,0.34743275424507636,1000.0,0.0,0.0,0.0,0.0,
15,,73,-0.0,0.4584337883133345,225.53877589143602,0.0,0.0,0.0,0.0,
15,,74,-0.0,0.884638831948994,225.5387758914259,0.0,0.0,0.0,0.0,
15,,75,-0.0,-10.778979749873612,0.0,0.0,0.0,0.0,0.0,
15,,76,-0.0,9.315321160687093,166.7833133068336,0.0,0.0,0.0,0.0,
15,,77,-683.5227295592791,-11.738840073856375,1000.0,0.0,0.0,0.0,0.0,
15,,78,-0.0,-6.500032968056034,500.0,0.0,0.0,0.0,0.0,
15,,79,-0.0,0.557397284525537,210.63681745844286,0.0,0.0,0.0,0.0,
15,,80,1299.13,49.23550087548741,0.0,0.0,0.0,0.0,0.0,
15,10.0,81,-0.0,1.6749855782567453,352.9421753774528,0.0,0.0,0.0,0.0,NG
15,,82,-0.0,2.3437648629822636,166.7833133068119,0.0,0.0,0.0,0.0,
15,,83,-0.0,0.557397284525537,352.9421753774054,0.0,0.0,0.0,0.0,
15,,84,-992.1001544491977,-17.45510379943029,1000.0,0.0,0.0,0.0,0.0,
15,,85,-0.0,1.6720698235852325,1000.0,0.0,0.0,0.0,0.0,
15,,86,-0.0,1.405639768636398,225.5387758916796,0.0,0.0,0.0,0.0,
15,,87,-0.0,1.194546731625929,225.53877589168002,0.0,0.0,0.0,0.0,
15,,88,-19.201039807032675,-13.427001556692698,1000.0,0.0,0.0,0.0,0.0,
15,11.0,89,-0.0,10.518123806985482,398.1107005801638,-3.9556471165269613e-07,600.0,10593.2064,238866.41882352944,COW
16,,1,-0.0,0.0,238.92993042667996,0.0,0.0,0.0,0.0,
16,,2,23.43,-5.785618954259426,321.20827153245875,0.0,0.0,0.0,0.0,
16,,3,-105.21005401102532,-8.952174689072713,275.3495670019843,0.0,0.0,0.0,0.0,
16,,4,-0.0,8.008019647356964,0.0,0.0,0.0,0.0,0.0,
16,,5,-0.0,7.631186434545583,197.94092768962958,0.0,0.0,0.0,0.0,
16,,6,-321.28778644731926,-8.36910113116341,187.90570564505146,0.0,0.0,0.0,0.0,
16,0.0,7,-0.0,11.73052114803232,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
16,,8,-265.69074653042793,-13.243502819988546,500.0,-4.850811379242259e-07,0.0,0.0,0.0,
16,,9,-0.0,3.743839979535809,0.0,0.0,0.0,0.0,0.0,
16,,10,-0.0,1.0528151944741935,321.2082715324728,2.1498976821021643e-08,0.0,0.0,0.0,
16,,11,-162.43910097048686,4.383391166432606,197.9409276896263,0.0,0.0,0.0,0.0,
16,,12,-0.0,1.4900173771656888,489.9549936148146,0.0,0.0,0.0,0.0,
16,,13,-259.3803192991565,-7.901297597774008,157.51902518995763,0.0,0.0,0.0,0.0,
16,,14,-0.0,-12.299564723231068,144.56172868899662,-4.6982114554339205e-07,0.0,0.0,0.0,
16,,15,-0.0,0.24286707108475114,0.0,0.0,0.0,0.0,0.0,
16,,16,-298.2220869123272,-6.167287072452519,511.444596882737,0.0,0.0,0.0,0.0,
16,,17,-0.0,1.3453673959021488,238.92993042668132,0.0,0.0,0.0,0.0,
16,,18,-0.0,0.9971539727253393,321.20827153246097,0.0,0.0,0.0,0.0,
16,,19,-69.26237888667912,-7.345548060950465,197.59941553481997,0.0,0.0,0.0,0.0,
16,,20,-128.81975589354082,-13.959533971434603,1000.0,0.0,0.0,0.0,0.0,
16,1.0,21,-0.0,10.418295452932174,540.0580682728297,-2.292267708980944e-08,283.00742979339293,9847.201351554068,222044.73635857215,COW
16,,22,357.45,16.94615468372667,0.0,0.0,0.0,0.0,0.0,
16,,23,-9.356840377402458,-17.445986939929043,500.0,0.0,0.0,0.0,0.0,
16,2.0,24,-0.0,14.301457128831785,39.96559667781365,0.0,25.554688746112447,1591.9000497657719,21004.34704067506,NG
16,,25,-0.0,-0.4262050422996193,238.9299304266818,4.107482709514443e-08,0.0,0.0,0.0,
16,,26,-437.48668787831724,-11.455230052274686,309.1685522303877,0.0,0.0,0.0,0.0,
16,,27,-0.0,-0.10597678049377635,540.0580682728262,0.0,0.0,0.0,0.0,
16,,28,-328.46861743462813,-9.923057459200145,6.772137966143615,0.0,0.0,0.0,0.0,
16,,29,-0.0,-0.08848558146948493,1000.0,0.0,0.0,0.0,0.0,
16,,30,-0.0,3.743839979535809,0.0,0.0,0.0,0.0,0.0,
16,,31,-221.73535685053733,-11.455230052274302,245.15935091698378,0.4711713573782106,0.0,0.0,0.0,
16,,32,-393.7597791843865,4.0676604329268855,197.9409276896292,0.0,0.0,0.0,0.0,
16,,33,-322.15819020335675,-5.335321489637437,734.7200277799317,0.0,0.0,0.0,0.0,
16,,34,-0.0,-8.296393393013018,197.9409276896281,0.0,0.0,0.0,0.0,
16,,35,-246.21546248909027,-9.923057459200916,302.8831816160178,11.155776487455343,0.0,0.0,0.0,
16,,36,-0.0,-13.17327551640521,500.0,4.831081241718493e-07,0.0,0.0,0.0,
16,3.0,37,-0.0,16.430405521371707,734.7200274513502,0.0,1925.9584918362816,62753.960065705636,1415040.2759914016,COW
16,,38,-0.0,-7.402339923199673,0.0,0.0,0.0,0.0,0.0,
16,,39,-0.0,-11.417774545716899,425.22744354521365,-4.802797946013015e-07,0.0,0.0,0.0,
16,,40,-322.9197934898895,-11.669516213688993,251.25489937287642,0.0,0.0,0.0,0.0,
16,,41,-365.895978944238,-12.347197414535596,242.79657232750412,0.0,0.0,0.0,0.0,
16,4.0,42,-0.0,-7.999200329346332,425.22744355108097,0.0,0.0,0.0,0.0,NG
16,,43,-424.8658334157744,-13.242987068464071,1000.0,0.0,0.0,0.0,0.0,
16,,44,-40.2561737167315,3.743839979535809,197.9409276892585,0.0,0.0,0.0,0.0,
16,5.0,45,-0.0,-5.337627651881555,664.0505787241326,0.0,21.23,1012.82028936,13363.671199510623,NG
16,,46,-447.4963310727478,-11.455230052274441,288.77842333420125,0.8602305686599052,0.0,0.0,0.0,
16,,47,-378.20131204521726,-6.316549851628721,39.96559667781367,0.0,0.0,0.0,0.0,
16,,48,-0.0,15.366512625115252,0.0016018550329039238,-9.994596439355519e-08,0.0,0.0,0.0,
16,,49,-0.0,-1.3657164289152204,144.5617286889965,0.0,0.0,0.0,0.0,
16,,50,-0.0,-9.852239459200916,298.3779084412559,0.0,0.0,0.0,0.0,
16,,51,-0.0,14.110663234562516,0.0,338.27932732492445,0.0,0.0,0.0,
16,,52,-242.29864558692177,-11.514956029049955,500.0,0.0,0.0,0.0,0.0,
16,,53,-0.0,0.8934896710847398,0.0,0.0,0.0,0.0,0.0,
16,,54,-0.0,13.407042233726672,500.0,0.0,0.0,0.0,0.0,
16,,55,456.66,-2.9588899158861297,500.0,-1.5789453300385503e-08,0.0,0.0,0.0,
16,6.0,56,-0.0,8.088924443670491,0.0,-1.647084673095378e-07,1200.0,10077.9996,0.0,NUC
16,,57,-0.0,0.6840588535230001,540.0580682728295,0.0,0.0,0.0,0.0,
16,,58,-387.307911342759,-13.648528699247858,1000.0,0.0,0.0,0.0,0.0,
16,,59,-0.0,0.042556515160335096,489.954993614782,0.0,0.0,0.0,0.0,
16,7.0,60,-0.0,7.631186434556653,765.1806859526184,0.0,1.401318515340996e-08,8.126573558599471e-07,1.072261862806728e-05,NG
16,,61,-355.66873481079807,-11.89579167028618,1000.0,0.0,0.0,0.0,0.0,
16,,62,-0.0,-4.3708604444239985,1000.0,0.0,0.0,0.0,0.0,
16,,63,-0.0,1.6166683348885629,197.94092768962614,-3.048728558496805e-08,0.0,0.0,0.0,
16,,64,-0.0,-4.53692677574187,500.0,0.0,0.0,0.0,0.0,
16,8.0,65,-0.0,-7.402339923199673,382.7828516005625,0.0,100.0,4076.0836999999997,53781.94228603491,NG
16,,66,179.73,2.6242895710847094,0.0,0.0,0.0,0.0,0.0,
16,,67,-578.4920963563823,-12.831795392769234,1000.0,0.0,0.0,0.0,0.0,
16,,68,-0.0,26.85082182511524,0.0,0.0,0.0,0.0,0.0,
16,,69,-0.0,3.0265211480323195,238.92993042668797,0.0,0.0,0.0,0.0,
16,,70,114.36,-5.963430187681509,0.0,-2.9210625029918447e-08,0.0,0.0,0.0,
16,9.0,71,-0.0,7.686631771288103,507.7540882352985,0.0,88.00847101987344,1981.756268646596,44686.66095967815,COW
16,,72,-42.80210470314101,-0.9357182181484585,1000.0,0.0,0.0,0.0,0.0,
16,,73,-0.0,0.5450504226032291,238.92993042667965,0.0,0.0,0.0,0.0,
16,,74,-0.0,1.010925249188265,238.92993042668562,0.0,0.0,0.0,0.0,
16,,75,-0.0,-11.514956029049955,0.0,0.0,0.0,0.0,0.0,
16,,76,-0.0,6.829716670236196,197.940927689628,0.0,0.0,0.0,0.0,
16,,77,-694.059955064253,-12.347197414532447,195.60037588915137,0.0,0.0,0.0,0.0,
16,,78,-0.0,-6.067349141677214,500.0,0.0,0.0,0.0,0.0,
16,,79,-0.0,0.44931054796591924,247.23964989319842,0.0,0.0,0.0,0.0,
16,,80,1299.13,46.986037695115215,0.0,0.0,0.0,0.0,0.0,
16,10.0,81,-0.0,1.5941263333965523,489.9549936148176,0.0,151.36391839626611,7760.62380972305,102397.65729986198,NG
16,,82,-0.0,1.0913894605922998,197.94092768962582,0.0,0.0,0.0,0.0,
16,,83,-0.0,0.4493105479659271,489.9549936147856,0.0,0.0,0.0,0.0,
16,,84,-1007.3944271907802,-17.510384898378824,1000.0,0.0,0.0,0.0,0.0,
16,,85,-0.0,-0.8546029599557463,1000.0,0.0,0.0,0.0,0.0,
16,,86,-0.0,1.593294297621286,238.92993042668718,-2.8820466013712576e-08,0.0,0.0,0.0,
16,,87,-0.0,1.2290617260183578,238.92993042668314,0.0,0.0,0.0,0.0,
16,,88,-19.49704413523861,-13.441828485485065,1000.0,2.93379471827393e-08,0.0,0.0,0.0,
16,11.0,89,-0.0,8.021186434523521,398.11069803921526,0.0,599.9999999660581,10593.206399400744,238866.4188100168,COW
17,,1,-0.0,0.0,1000.0,0.0,0.0,0.0,0.0,
17,,2,23.43,-5.075478990918417,200.06611426156883,0.0,0.0,0.0,0.0,
17,,3,-108.37208231028114,-9.548001525572815,244.06775512298168,0.0,0.0,0.0,0.0,
17,,4,-0.0,12.507316194030235,0.0,0.0,0.0,0.0,0.0,
17,,5,-0.0,12.168883918266728,194.4683964113492,1.563023488415638e-07,0.0,0.0,0.0,
17,,6,-330.9439080271564,-5.416700394814817,192.84830096719477,4.047365109727252e-09,0.0,0.0,0.0,
17,0.0,7,-0.0,11.814069840361817,0.0,80.77900354445342,1700.0,11197.119700000001,0.0,NUC
17,,8,-273.67593071531184,-14.184859724848772,500.0,0.0,0.0,0.0,0.0,
17,,9,-0.0,8.092235695356326,0.0,0.0,0.0,0.0,0.0,
17,,10,-0.0,2.8344001966935943,200.0661142668654,-3.841222451228532e-09,0.0,0.0,0.0,
17,,11,-167.32111570760057,7.367494754632149,194.4683964113492,0.0,0.0,0.0,0.0,
17,,12,-0.0,2.3920147631189614,1000.0,0.0,0.0,0.0,0.0,
17,,13,-267.17584718480896,-4.547023366381204,173.6574507696701,0.0,0.0,0.0,0.0,
17,,14,-0.0,-12.197885595155094,999.9999999957587,0.0,0.0,0.0,0.0,
17,,15,-0.0,0.03522555252960191,0.0,0.0,0.0,0.0,0.0,
17,,16,-307.1849820191113,-7.766153391264426,506.167966725576,0.0,0.0,0.0,0.0,
17,,17,-0.0,1.297421894723892,218.729244758528,0.0,0.0,0.0,0.0,
17,,18,-0.0,2.7700179814212476,200.06611426157124,3.830194827969535e-09,0.0,0.0,0.0,
17,,19,-71.34402026755426,-3.589609262542452,199.95101964383133,0.0,0.0,0.0,0.0,
17,,20,-132.69136034681787,-14.841601810359307,1000.0,0.0,0.0,0.0,0.0,
17,1.0,21,-0.0,8.872113160027208,543.4013486482419,0.0,566.7393766507175,19719.612166394596,444657.9213990939,COW
17,,22,357.45,14.452479807143565,0.0,0.0,0.0,0.0,0.0,
17,,23,-9.638054890056026,-18.492779571444544,500.0,0.0,0.0,0.0,0.0,
17,2.0,24,-0.0,18.997551607210426,107.5682585353251,-2.049773684120737e-09,73.2733722184787,4564.480751065568,60226.103875032226,NG
17,,25,-0.0,-0.9614892121401795,272.0923735850304,0.0,0.0,0.0,0.0,
17,,26,-450.63510131296846,-11.448431540499445,1000.0,0.0,0.0,0.0,0.0,
17,,27,-0.0,-1.034589210984013,543.40134864824,0.0,0.0,0.0,0.0,
17,,28,-338.3405548032458,-7.8554379177107485,1000.0,0.0,0.0,0.0,0.0,
17,,29,-0.0,-0.14157142674739753,1000.0,0.0,0.0,0.0,0.0,
17,,30,-0.0,8.092235695356326,0.0,0.0,0.0,0.0,0.0,
17,,31,-228.3994868131882,-12.072597311289702,267.29429747079416,13.173555728251714,0.0,0.0,0.0,
17,,32,-405.59400526281127,8.498258170638286,1000.0,0.0,0.0,0.0,0.0,
17,,33,-331.840471272743,-7.246959444731196,734.3532483787704,0.0,0.0,0.0,0.0,
17,,34,-0.0,-5.3367888273372746,200.06611426508397,0.0,0.0,0.0,0.0,
17,,35,-253.6153280953115,-9.580594727694699,500.0,45.412943477361544,0.0,0.0,0.0,
17,,36,-0.0,-14.112793036482051,500.0,0.0,0.0,0.0,0.0,
17,3.0,37,-0.0,12.82406331776857,734.7200274509823,0.0,1345.9693975212172,43856.03852821163,988910.6726949683,COW
17,,38,-0.0,-7.85543791771079,0.0,0.0,0.0,0.0,0.0,
17,,39,-0.0,-11.407115392891809,1000.0,0.0,0.0,0.0,0.0,
17,,40,-332.62496411263123,-12.072597311289783,1000.0,0.0,0.0,0.0,0.0,
17,,41,-376.89277436347,-12.315466570043625,1000.0,0.0,0.0,0.0,0.0,
17,4.0,42,-0.0,-7.636179434216297,668.0847630813944,0.0,0.0,0.0,0.0,NG
17,,43,-437.6349342519626,-13.343231628767004,1000.0,0.0,0.0,0.0,0.0,
17,,44,-41.46605010838058,8.092235695356326,200.06611426732928,1.1543477285158588e-09,0.0,0.0,0.0,
17,5.0,45,-0.0,-7.246641644176892,629.4710880598332,0.0,21.230000000000256,1012.8202893600122,13363.671199510783,NG
17,,46,-460.9455786372144,-12.07259731128984,1000.0,3.9695532615715416,0.0,0.0,0.0,
17,,47,-389.5679372479506,-2.966268027641254,107.56825853672207,0.0,0.0,0.0,0.0,
17,,48,-0.0,20.03403931374028,0.0,-2.1090954760438763e-08,0.0,0.0,0.0,
17,,49,-0.0,-1.5733579474703696,1000.0,0.0,0.0,0.0,0.0,
17,,50,-0.0,-9.5097767276947,427.1062439704166,0.0,0.0,0.0,0.0,
17,,51,-0.0,11.569486896443445,0.0,315.4420862018651,0.0,0.0,0.0,
17,,52,-249.58079349017174,-10.832839149238644,500.0,0.0,0.0,0.0,0.0,
17,,53,-0.0,0.6858481525295905,0.0,0.0,0.0,0.0,0.0,
17,,54,-0.0,10.913367357143565,427.5532610464652,0.0,0.0,0.0,0.0,
17,,55,456.66,-3.772755133690753,500.0,0.0,0.0,0.0,0.0,
17,6.0,56,-0.0,12.599192686669232,0.0,0.0,1200.0,10077.9996,0.0,NUC
17,,57,-0.0,-0.24389426619878352,543.401348648236,30.093061823342452,0.0,0.0,0.0,
17,,58,-398.94823020490054,-10.138273710002231,1000.0,0.0,0.0,0.0,0.0,
17,,59,-0.0,0.5263726906537993,216.1021398624466,0.0,0.0,0.0,0.0,
17,7.0,60,-0.0,12.168883918266728,765.1806859526184,-1.877324393717572e-07,1.877324393717572e-07,1.0887042889879012e-05,0.00014364923673403952,NG
17,,61,-366.3581562278273,-11.4590309904976,1000.0,0.0,0.0,0.0,0.0,
17,,62,-0.0,-5.207424884345253,500.0,0.0,0.0,0.0,0.0,
