Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
14,,44,-39.54842367522195,16.319958185765714,176.28851779991743,0.0012936108248595701,0.0,0.0,0.0,
14,5.0,45,-0.0,-11.559116277036667,1000.0,0.0,19.254864759438,918.5924492341809,12120.380670568706,NG
14,,46,-439.6288285842915,-12.945018291772564,125.18959394745141,0.0,0.0,0.0,0.0,
14,,47,-371.55209604713247,6.063598026382484,642.1981371930416,4.792938085529386e-05,0.0,0.0,0.0,
14,,48,-0.0,31.46615538012277,0.0,0.0,0.0,0.0,0.0,
14,,49,-0.0,-2.2207349375289134,45.09512944452402,0.00044012284155314774,0.0,0.0,0.0,
14,,50,-0.0,-7.736827080401303,332.4216357333263,0.0,0.0,0.0,0.0,
14,,51,-0.0,2.2425620601803207,0.0,0.0,0.0,0.0,0.0,
14,,52,-238.03875547221423,-6.426451287987975,165.442168463232,0.0,0.0,0.0,0.0,
14,,53,-0.0,0.03854630101238543,0.0,0.0,0.0,0.0,0.0,
14,,54,-0.0,2.2425620601803207,0.0,27.21700649475838,0.0,0.0,0.0,
14,,55,456.66,-6.284330851685675,341.17673339983907,0.0,0.0,0.0,0.0,
14,6.0,56,-0.0,20.64342819997961,0.0,0.016169853328278805,1200.0,10077.9996,0.0,NUC
14,,57,-0.0,-4.33534380292808,699.9984935039874,0.0,0.0,0.0,0.0,
14,,58,-380.498590808257,-1.230807835404541,700.0,0.0,0.0,0.0,0.0,
14,,59,-0.0,3.5919492843240324,441.774221183326,0.0,0.0,0.0,0.0,
14,7.0,60,-0.0,20.245262268665513,0.0,0.0,0.0,0.0,0.0,NG
14,,61,-349.4156675521636,-7.199610185445857,317.92897539934796,0.00010056989219364709,0.0,0.0,0.0,
14,,62,-0.0,-7.582003037537646,341.1767333998709,0.0,0.0,0.0,0.0,
14,,63,-0.0,8.585734783370208,176.2885178054877,1.5597011497447966e-05,0.0,0.0,0.0,
14,,64,-0.0,-7.734640650896933,341.176733399839,0.0,0.0,0.0,0.0,
14,8.0,65,-0.0,-8.364353812852483,265.09756070807,0.0,99.99905809069227,4076.0453069882383,53781.435708914636,NG
14,,66,179.73,1.7693462010123548,0.0,0.0,0.0,0.0,0.0,
14,,67,-568.3215369760949,-14.52521417034508,700.0,0.0,0.0,0.0,0.0,
14,,68,-0.0,42.950464580122755,0.0,0.0,0.0,0.0,0.0,
14,,69,-0.0,1.0099548226972481,90.19755303004287,9.459902886987948e-05,0.0,0.0,0.0,
14,,70,114.36,-1.2589781184064304,0.0,0.001613047130774703,0.0,0.0,0.0,
14,9.0,71,-0.0,20.623262268665513,507.7540882352942,0.0,600.0,13510.674,304652.45294117654,COW
14,,72,-42.04959425360085,6.005524651184041,176.28851780548516,0.0,0.0,0.0,0.0,
14,,73,-0.0,-0.9735522055506205,90.19755302865752,5.140297662364901e-05,0.0,0.0,0.0,
14,,74,-0.0,-0.6538320297528255,90.19755303077454,3.282979170649014e-05,0.0,0.0,0.0,
14,,75,-0.0,-6.42645126581897,0.0,9.986038503484451e-05,0.0,0.0,0.0,
14,,76,-0.0,19.40334774218105,176.2885177999194,0.0,0.0,0.0,0.0,
14,,77,-681.8575792134482,-10.894980858597878,700.0,0.0,0.0,0.0,0.0,
14,,78,-0.0,-11.403285278030138,0.0,0.0,0.0,0.0,0.0,
14,,79,-0.0,1.9658176743477438,334.2924195741204,0.0,0.0,0.0,0.0,
14,,80,1299.13,63.08568045012274,0.0,0.0,0.0,0.0,0.0,
14,10.0,81,-0.0,9.675847598530664,441.77422118332595,0.0,600.0,30762.7758,405899.8672264339,NG
14,,82,-0.0,7.996993435034577,176.28851780548595,3.932283398455638e-06,0.0,0.0,0.0,
14,,83,-0.0,4.057717903999782,441.77422118332595,0.0,0.0,0.0,0.0,
14,,84,-989.6832693276959,-19.65788923671754,700.0,0.0,0.0,0.0,0.0,
14,,85,-0.0,11.67963589366449,700.0,0.0,0.0,0.0,0.0,
14,,86,-0.0,-0.3940669262158334,90.19755303004209,0.0,0.0,0.0,0.0,
14,,87,-0.0,1.0981942843790589,334.29241957412034,0.0,0.0,0.0,0.0,
14,,88,-19.154263574593983,-15.423720425878598,700.0,0.0,0.0,0.0,0.0,
14,11.0,89,-0.0,20.63526226866551,398.1106980392029,0.0,600.0,10593.2064,238866.41882352944,COW
15,,1,-0.0,0.0,380.0206944440192,0.0,0.0,0.0,0.0,
15,,2,23.43,-2.0319568009467908,259.20234535201394,0.0,0.0,0.0,0.0,
15,,3,-103.61275386942297,-10.182660052042593,79.54176855013829,0.0,0.0,0.0,0.0,
15,,4,-0.0,22.9302714417742,0.0,0.0,0.0,0.0,0.0,
15,,5,-0.0,22.65547661874021,259.20234535201575,0.0,0.0,0.0,0.0,
15,,6,-316.4099919094168,3.26043861874021,287.93658238482084,0.0,0.0,0.0,0.0,
15,0.0,7,-0.0,9.397368096454791,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
15,,8,-261.65702683467515,-16.461611214772947,700.0,0.0,0.0,0.0,0.0,
15,,9,-0.0,18.627643094355808,0.0,0.0,0.0,0.0,0.0,
15,,10,-0.0,7.772198270796154,259.20234535201723,0.0,0.0,0.0,0.0,
15,,11,-159.97294883872647,16.904490963909332,259.2023453520164,0.0,0.0,0.0,0.0,
15,,12,-0.0,10.527955549322854,465.9666370263969,2.9443930316119804e-07,0.0,0.0,0.0,
15,,13,-255.44240457570254,5.38281510902134,324.02723709851665,0.0,0.0,0.0,0.0,
15,,14,-0.0,-10.924505698953084,26.06447280319805,-3.598725584197382e-08,0.0,0.0,0.0,
15,,15,-0.0,-0.857475834347039,0.0,5.914219514124852e-08,0.0,0.0,0.0,
15,,16,-293.69447606627546,-9.037526496120531,0.0,252.55330557689075,0.0,0.0,0.0,
15,,17,-0.0,0.9172549272101265,380.02069444401315,0.0,0.0,0.0,0.0,
15,,18,-0.0,7.692397655966241,259.2023453520156,0.0,0.0,0.0,0.0,
15,,19,-68.21083672520648,6.993717037209731,259.2945980593689,0.0,0.0,0.0,0.0,
15,,20,-126.8640130107516,-16.1059874421476,700.0,1.0813309359036793e-08,0.0,0.0,0.0,
15,1.0,21,-0.0,0.6933680961696351,700.0,0.0,268.0607290066107,9327.133124736398,210317.7077146443,COW
15,,22,357.45,4.45486223835327,0.0,0.0,0.0,0.0,0.0,
15,,23,-9.214784728821485,-19.840684652105328,700.0,0.0,0.0,0.0,0.0,
15,2.0,24,-0.0,31.63713636406427,513.4273919446327,0.0,319.27151255063245,19888.652989188267,262421.10465285566,NG
15,,25,-0.0,-3.3050883373034985,47.793765784011,-6.137645414128201e-08,0.0,0.0,0.0,
15,,26,-430.84476040222313,-9.732601668083408,700.0,0.0,0.0,0.0,0.0,
15,,27,-0.0,-5.782444293175441,700.0,0.0,0.0,0.0,0.0,
15,,28,-323.48180344548905,-1.4622210565187226,23.98248378891435,-1.196657990476524e-07,0.0,0.0,0.0,
15,,29,-0.0,-0.34751316439894375,380.02069444401036,0.0,0.0,0.0,0.0,
15,,30,-0.0,18.627643094355808,0.0,0.0,0.0,0.0,0.0,
15,,31,-218.3689683411417,-13.658980628391893,700.0,-5.50480493188843e-07,0.0,0.0,0.0,
15,,32,-387.7817140939283,19.146052106190158,259.2023453520154,0.0,0.0,0.0,0.0,
15,,33,-317.2671811865165,-10.820877854023085,700.0,0.0,0.0,0.0,0.0,
15,,34,-0.0,3.34857261874021,259.2023453520151,0.0,0.0,0.0,0.0,
15,,35,-242.47741675957,-7.456848531782174,700.0,90.2629870955668,0.0,0.0,0.0,
15,,36,-0.0,-16.397110542706557,700.0,0.0,0.0,0.0,0.0,
15,3.0,37,-0.0,0.9157497883532706,801.79419801375,0.0,239.37157395069104,7799.500485726819,175871.0893840361,COW
15,,38,-0.0,-9.037526494803041,0.0,0.0,0.0,0.0,0.0,
15,,39,-0.0,-9.683558139135268,700.0,0.0,0.0,0.0,0.0,
15,,40,-318.01722180397866,-11.919086826543884,700.0,0.0,0.0,0.0,0.0,
15,,41,-360.34094236077505,-10.756763153837209,700.0,0.0,0.0,0.0,0.0,
15,4.0,42,-0.0,-5.207341981900305,700.0,0.0,0.0,0.0,0.0,NG
15,,43,-418.41551588427785,-11.95079049074339,700.0,0.0,0.0,0.0,0.0,
15,,44,-39.64500406585987,18.627643094355808,259.20234535201405,0.0,0.0,0.0,0.0,
15,5.0,45,-0.0,-10.801243106239308,151.09616069231592,0.0,21.23,1012.82028936,13363.671199510623,NG
15,,46,-440.7024370888694,-12.564350897790264,700.0,0.0,0.0,0.0,0.0,
15,,47,-372.4594557657717,7.174598897261518,513.4273919446358,0.0,0.0,0.0,0.0,
15,,48,-0.0,32.285319830148914,0.0,0.0,0.0,0.0,0.0,
15,,49,-0.0,-2.4660593348763333,26.06447280319805,0.0,0.0,0.0,0.0,
15,,50,-0.0,-7.386030531782174,700.0,0.0,0.0,0.0,0.0,
15,,51,-0.0,0.9157497883532697,0.0,0.0,0.0,0.0,0.0,
15,,52,-238.62006501262144,-5.671226257845683,244.003283409476,-3.06121876292309e-07,0.0,0.0,0.0,
15,,53,-0.0,-0.20685323434705039,0.0,0.0,0.0,0.0,0.0,
15,,54,-0.0,0.9157497883532697,0.0,-6.026211849530227e-07,0.0,0.0,0.0,
15,,55,456.66,-6.777929665497278,283.2346136279231,1.0180130516346253e-07,0.0,0.0,0.0,
15,6.0,56,-0.0,23.04033006376449,0.0,0.0,1200.0,10077.9996,0.0,NUC
15,,57,-0.0,-5.140692332732246,700.0,0.0,0.0,0.0,0.0,
15,,58,-381.427798577427,0.6301584737730765,700.0,0.0,0.0,0.0,0.0,
15,,59,-0.0,4.056522559610903,465.9666370264083,0.0,0.0,0.0,0.0,
15,7.0,60,-0.0,22.978291007174438,765.1806859526167,0.0,408.6258081446507,23697.165572821927,312672.57617406687,NG
15,,61,-350.2689683548538,-6.542019742758864,345.3142643430286,-2.9446970373214754e-07,0.0,0.0,0.0,
15,,62,-0.0,-8.051061354730482,700.0,0.0,0.0,0.0,0.0,
15,,63,-0.0,9.862549983577916,259.20234535201627,0.0,0.0,0.0,0.0,
15,,64,-0.0,-8.200817137425307,700.0,0.0,0.0,0.0,0.0,
15,8.0,65,-0.0,-9.037526494803041,1000.0,0.0,0.0,0.0,0.0,NG
15,,66,179.73,1.523946665652919,0.0,0.0,0.0,0.0,0.0,
15,,67,-569.7094232923702,-14.376519741320692,700.0,0.0,0.0,0.0,0.0,
15,,68,-0.0,43.769629030148906,0.0,0.0,0.0,0.0,0.0,
15,,69,-0.0,0.6933680964547912,47.793765784011,0.0,0.0,0.0,0.0,
15,,70,114.36,-0.5919005242989384,0.0,0.0,0.0,0.0,0.0,
15,9.0,71,-0.0,23.03347661874021,507.7540882352942,0.0,600.0,13510.674,304652.45294117654,COW
15,,72,-42.15228270137642,7.2593424413303556,700.0,0.0,0.0,0.0,0.0,
15,,73,-0.0,-1.2702785915555765,53.25248364397147,-5.9217740044914535e-08,0.0,0.0,0.0,
15,,74,-0.0,-0.9388664152228152,66.06855190047902,0.0,0.0,0.0,0.0,
15,,75,-0.0,-5.671226257845683,0.0,0.0,0.0,0.0,0.0,
15,,76,-0.0,21.76421441572619,259.202345352012,0.0,0.0,0.0,0.0,
15,,77,-683.5227295592791,-10.961354441164769,700.0,0.0,0.0,0.0,0.0,
15,,78,-0.0,-8.986709437679036,0.0,0.0,0.0,0.0,0.0,
15,,79,-0.0,2.185683413177626,380.02069444402457,-1.0006903039538884e-07,0.0,0.0,0.0,
15,,80,1299.13,63.90484490014889,0.0,0.0,0.0,0.0,0.0,
15,10.0,81,-0.0,10.66071833584386,465.966637026405,0.0,600.0,30762.7758,405899.8672264339,NG
15,,82,-0.0,9.255674550067543,259.20234535201104,3.0585603383315174e-07,0.0,0.0,0.0,
15,,83,-0.0,4.525091099166088,465.966637026405,0.0,0.0,0.0,0.0,
15,,84,-992.1001544491977,-19.898578442147603,700.0,11.74820360435048,0.0,0.0,0.0,
15,,85,-0.0,13.869210960113266,700.0,0.0,0.0,0.0,0.0,
15,,86,-0.0,-0.6686029440655119,47.79376578401043,0.0,0.0,0.0,0.0,
15,,87,-0.0,1.0707471051402269,380.0206944440218,-2.025217327172868e-08,0.0,0.0,0.0,
15,,88,-19.201039807032675,-15.674472100299644,700.0,0.0,0.0,0.0,0.0,
15,11.0,89,-0.0,23.04547661874021,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
16,,1,-0.0,0.0,304.5618612261602,0.0,0.0,0.0,0.0,
16,,2,23.43,-2.313646023049953,269.80272625595927,0.3534879733671801,0.0,0.0,0.0,
16,,3,-105.21005401102532,-10.003143993385535,2.641839884472274,0.0,0.0,0.0,0.0,
16,,4,-0.0,23.745124595543142,0.0,0.0,0.0,0.0,0.0,
16,,5,-0.0,23.47670940460362,269.80272625603686,0.042122203442318096,0.0,0.0,0.0,
16,,6,-321.28778644731926,4.081671404603621,612.0811551762085,0.49788280594455,0.0,0.0,0.0,
16,0.0,7,-0.0,9.632350561525136,0.0,0.0,1657.73465341167,10918.737261816756,0.0,NUC
16,,8,-265.69074653042793,-12.763456443147051,700.0,2.9024178616054996e-07,0.0,0.0,0.0,
16,,9,-0.0,19.430867947890583,0.0,0.029724515410694752,0.0,0.0,0.0,
16,,10,-0.0,7.87769728552305,269.8027262560397,7.1539542432219605e-06,0.0,0.0,0.0,
16,,11,-162.43910097048686,15.963247321523742,269.80272625607137,0.0,0.0,0.0,0.0,
16,,12,-0.0,7.227514654392311,269.8027262566533,0.0,0.0,0.0,0.0,
16,,13,-259.3803192991565,6.369100464016457,372.3101349920533,0.0,0.0,0.0,0.0,
16,,14,-0.0,-10.372117655692575,0.0,0.009696291775753707,0.0,0.0,0.0,
16,,15,-0.0,-0.3619991056637255,0.0,0.0,0.0,0.0,0.0,
16,,16,-298.2220869123272,-11.548253699414186,16.143455197478584,0.0,0.0,0.0,0.0,
16,,17,-0.0,0.9877965939743465,219.82451851991655,0.0,0.0,0.0,0.0,
16,,18,-0.0,7.794745164099442,269.8027262560041,0.0,0.0,0.0,0.0,
16,,19,-69.26237888667912,7.774576870212224,270.2857468778777,0.0,0.0,0.0,0.0,
16,,20,-128.81975589354082,-11.34776529260059,700.0,-6.917659334249038e-08,0.0,0.0,0.0,
16,1.0,21,-0.0,1.1447491360569721,0.0,4.802057477712111,0.0,0.0,0.0,COW
16,,22,357.45,4.9460668265051435,0.0,0.0,0.0,0.0,0.0,
16,,23,-9.356840377402458,-14.961931510336827,699.999999840214,0.0,0.0,0.0,0.0,
16,2.0,24,-0.0,34.204653636799804,626.0229042802042,0.0,500.0,31146.927000000003,410968.5555037407,NG
16,,25,-0.0,-0.48517489812473613,0.0,-7.375150516963913e-07,0.0,0.0,0.0,
16,,26,-437.48668787831724,-10.063101120476514,273.60671489610314,0.0,0.0,0.0,0.0,
16,,27,-0.0,-1.8137839013404164,0.0,0.0,0.0,0.0,0.0,
16,,28,-328.46861743462813,-1.051633332479634,34.851212382731305,0.4344044416323203,0.0,0.0,0.0,
16,,29,-0.0,-0.3013068675885682,219.82451851980522,0.00017375524726048752,0.0,0.0,0.0,
16,,30,-0.0,19.430854274613495,0.0,0.0,0.0,0.0,0.0,
16,,31,-221.73535685053733,-11.04758605392638,0.21791564714870057,58.421402801776935,0.0,0.0,0.0,
16,,32,-393.7597791843865,19.913183402984924,700.0,0.0,0.0,0.0,0.0,
16,,33,-322.15819020335675,-11.548253699414769,659.4569509384067,21.44176996823756,0.0,0.0,0.0,
16,,34,-0.0,4.169805404603622,269.80272625603686,0.0,0.0,0.0,0.0,
16,,35,-246.21546248909027,-7.890617446424606,272.17372060185835,70.08847226597673,0.0,0.0,0.0,
16,,36,-0.0,-12.703685481063351,700.0,0.0,0.0,0.0,0.0,
16,3.0,37,-0.0,1.406954376506345,734.7200274509738,0.0,264.2248388963314,8609.300282821145,194131.28088714348,COW
16,,38,-0.0,-8.124832108971198,0.0,0.0,0.0,0.0,0.0,
16,,39,-0.0,-10.0154868627844,282.1182543582658,0.0002906100820609936,0.0,0.0,0.0,
16,,40,-322.9197934898895,-11.905904030402482,58.977778294419394,0.0,0.0,0.0,0.0,
16,,41,-365.895978944238,-10.936133769436626,259.6139151783648,0.0,0.0,0.0,0.0,
16,4.0,42,-0.0,-5.66972658284834,282.11825435827785,0.0,0.0,0.0,0.0,NG
16,,43,-424.8658334157744,-12.127850346169584,244.09014891320282,0.0,0.0,0.0,0.0,
16,,44,-40.2561737167315,19.430854274613495,269.7844118314219,0.0,0.0,0.0,0.0,
16,5.0,45,-0.0,-11.543580179106357,629.4710880598508,0.0,21.23,1012.82028936,13363.671199510623,NG
16,,46,-447.4963310727478,-12.46505081111636,51.085175756023695,0.0,0.0,0.0,0.0,
16,,47,-378.20131204521726,8.451785245517783,626.0917899857752,0.0,0.0,0.0,0.0,
16,,48,-0.0,34.537945963227465,0.0,0.03499775387922455,0.0,0.0,0.0,
16,,49,-0.0,-1.970582605664185,0.0,0.0,0.0,0.0,0.0,
16,,50,-0.0,-7.819799446424606,273.90894020683436,0.0,0.0,0.0,0.0,
16,,51,-0.0,1.4069543765051429,0.0,0.0,0.0,0.0,0.0,
16,,52,-242.29864558692177,-5.169252959229555,253.39235289289783,0.0,0.0,0.0,0.0,
16,,53,-0.0,0.2886234943362631,0.0,0.0,0.0,0.0,0.0,
16,,54,-0.0,1.4069543765051429,0.0,92.05788491306222,0.0,0.0,0.0,
16,,55,456.66,-0.4851748981252409,0.0,678.9177102146635,0.0,0.0,0.0,
16,6.0,56,-0.0,23.857007258111402,0.0,0.00819986985311516,1200.0,10077.9996,0.0,NUC
16,,57,-0.0,-1.1553914918636372,0.0,0.0,0.0,0.0,0.0,
16,,58,-387.307911342759,1.3460262031826478,700.0,0.0,0.0,0.0,0.0,
16,,59,-0.0,2.796412287126084,293.1547513922223,4.7146389192675997e-07,0.0,0.0,0.0,
16,7.0,60,-0.0,23.9154236600998,765.1806859526185,0.0,555.3345006280753,32205.145508150054,424931.23412374547,NG
16,,61,-355.66873481079807,-5.9666793658451,207.7221151601001,24.75817909252735,0.0,0.0,0.0,
16,,62,-0.0,-1.8961374648277105,700.0,0.0,0.0,0.0,0.0,
16,,63,-0.0,10.119708868320554,269.80272625603806,0.0,0.0,0.0,0.0,
16,,64,-0.0,-2.062085401919911,0.0,1.1543615983100608e-06,0.0,0.0,0.0,
16,8.0,65,-0.0,-8.124832108971198,250.56894437707183,0.0,95.23091947890667,3881.6919862398395,51217.03815260596,NG
16,,66,179.73,2.0194233943362327,0.0,0.0,0.0,0.0,0.0,
16,,67,-578.4920963563823,-14.503698390008298,700.0,0.0,0.0,0.0,0.0,
16,,68,-0.0,46.02225516322745,0.0,0.0,0.0,0.0,0.0,
16,,69,-0.0,1.144749136057384,0.0,0.0,0.0,0.0,0.0,
16,,70,114.36,0.023719912287441858,0.0,0.23601886604279798,0.0,0.0,0.0,
16,9.0,71,-0.0,23.85470940460362,507.7540882352942,0.0,600.0,13510.674,304652.45294117654,COW
16,,72,-42.80210470314101,7.493044239680589,269.80272625603914,0.0,0.0,0.0,0.0,
16,,73,-0.0,-0.7912395921323923,0.0,0.0,0.0,0.0,0.0,
16,,74,-0.0,-0.4878264341539289,0.0,0.0,0.0,0.0,0.0,
16,,75,-0.0,-5.169252959229555,0.0,0.0,0.0,0.0,0.0,
16,,76,-0.0,22.593963845233077,269.8027262560397,0.0,0.0,0.0,0.0,
16,,77,-694.059955064253,-10.408720620316412,211.70704896893417,0.0,0.0,0.0,0.0,
16,,78,-0.0,-11.482110076403204,0.0,8.568653123575132e-05,0.0,0.0,0.0,
16,,79,-0.0,1.8160471016802768,269.80272625629726,0.0,0.0,0.0,0.0,
16,,80,1299.13,66.15747103322742,0.0,0.0,0.0,0.0,0.0,
16,10.0,81,-0.0,7.330133312920312,269.80272625601935,0.0,0.0,0.0,0.0,NG
16,,82,-0.0,9.520151918421348,269.8027262560396,0.0,0.0,0.0,0.0,
16,,83,-0.0,3.224631665482798,269.80272625594597,2.3132422256821883e-05,0.0,0.0,0.0,
16,,84,-1007.3944271907802,-15.026282021031621,689.8442234439849,-7.442289273740244e-08,0.0,0.0,0.0,
16,,85,-0.0,14.64932902680033,269.7844118314219,0.0,0.0,0.0,0.0,
16,,86,-0.0,-0.2695103852299727,0.0,0.0,0.0,0.0,0.0,
16,,87,-0.0,1.0886019713925439,304.56186122616447,0.0,0.0,0.0,0.0,
16,,88,-19.49704413523861,-10.839306687702832,700.0,0.0,0.0,0.0,0.0,
16,11.0,89,-0.0,23.866709404603622,398.1106980392137,0.0,600.0,10593.2064,238866.41882352944,COW
17,,1,-0.0,0.0,247.3492646775851,0.0,0.0,0.0,0.0,
17,,2,23.43,-3.5366220365621204,271.7521674158913,0.0,0.0,0.0,0.0,
17,,3,-108.37208231028114,-10.36246210623414,700.0,0.0,0.0,0.0,0.0,
17,,4,-0.0,19.658618139497396,0.0,0.0,0.0,0.0,0.0,
17,,5,-0.0,19.36859502661061,257.1023015889589,0.0,0.0,0.0,0.0,
17,,6,-330.9439080271564,0.5626882087213487,317.0287577403559,0.0,0.0,0.0,0.0,
17,0.0,7,-0.0,10.528370719544453,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
17,,8,-273.67593071531184,-15.584729565438755,680.9829951416499,0.0004250591867815956,0.0,0.0,0.0,
17,,9,-0.0,15.273407980543276,0.0,0.0,0.0,0.0,0.0,
17,,10,-0.0,5.891972335182819,271.7521674158977,0.0,0.0,0.0,0.0,
17,,11,-167.32111570760057,12.735569206805756,271.7521674158979,0.0,0.0,0.0,0.0,
17,,12,-0.0,5.243792531880031,273.9865574170728,0.0,0.0,0.0,0.0,
17,,13,-267.17584718480896,2.464110987395071,399.7385709847418,0.0,0.0,0.0,0.0,
17,,14,-0.0,-11.232850203896433,112.48781629243781,0.0,0.0,0.0,0.0,
17,,15,-0.0,-0.22531717512910054,1.6546662181633038,0.0014460457862526255,0.0,0.0,0.0,
17,,16,-307.1849820191113,-10.196752323278064,700.0,0.0,0.0,0.0,0.0,
17,,17,-0.0,1.135823907157383,227.9374790792391,0.0,0.0,0.0,0.0,
17,,18,-0.0,5.815228584972704,271.7521674145455,0.0,0.0,0.0,0.0,
17,,19,-71.34402026755426,3.5262184888550765,257.9119405318122,0.003993663275522863,0.0,0.0,0.0,
17,,20,-132.69136034681787,-15.700452831381574,499.588300057292,1.862157148480037e-07,0.0,0.0,0.0,
17,1.0,21,-0.0,5.740215532420671,698.3055058571077,0.0,1030.0520469671421,35840.507496466715,808168.306292877,COW
17,,22,357.45,9.695363136160427,0.0,0.0,0.0,0.0,0.0,
17,,23,-9.638054890056026,-19.430039863809004,459.7484556859228,0.0,0.0,0.0,0.0,
17,2.0,24,-0.0,30.159540281368145,631.1782552117983,0.0,499.99582368299923,31146.6668411185,410965.1228338104,NG
17,,25,-0.0,-2.073945245705932,206.69829893427266,2.4842579929393196,0.0,0.0,0.0,
17,,26,-450.63510131296846,-10.859145636611197,700.0,0.0,0.0,0.0,0.0,
17,,27,-0.0,-3.1835810505692095,698.3055071704521,0.0,0.0,0.0,0.0,
17,,28,-338.3405548032458,-3.76956762511728,30.491912666633834,0.017683090159920534,0.0,0.0,0.0,
17,,29,-0.0,-0.2393454853114121,227.937479079238,0.0,0.0,0.0,0.0,
17,,30,-0.0,15.273407980543276,0.0,0.0,0.0,0.0,0.0,
17,,31,-228.3994868131882,-13.309061441374189,303.0678064305181,0.013969985444958866,0.0,0.0,0.0,
17,,32,-405.59400526281127,15.697969278982168,257.1023015889585,0.0,0.0,0.0,0.0,
17,,33,-331.840471272743,-10.196752323278064,700.0,2.9338692330833567,0.0,0.0,0.0,
17,,34,-0.0,0.6481451071036979,267.3451068918978,0.0,0.0,0.0,0.0,
17,,35,-253.6153280953115,-8.658580655345363,700.0,80.84007569906063,0.0,0.0,0.0,
17,,36,-0.0,-15.515208720817844,681.4181456114114,0.0,0.0,0.0,0.0,
17,3.0,37,-0.0,6.684854412274069,734.7200274509805,0.0,603.4242345639304,19661.514242915902,443347.87018339784,COW
17,,38,-0.0,-8.14484146543788,0.0,0.0,0.0,0.0,0.0,
17,,39,-0.0,-10.812881524666304,308.22732436936656,0.012951112934132425,0.0,0.0,0.0,
17,,40,-332.62496411263123,-12.339965160368573,700.0,0.0,0.0,0.0,0.0,
17,,41,-376.89277436347,-11.705894300627573,335.2546029346469,0.0,0.0,0.0,0.0,
17,4.0,42,-0.0,-6.590605939092134,308.2273243693739,0.0,0.0015303556537844543,0.05625964769015877,0.742318693088853,NG
17,,43,-437.6349342519626,-12.855470083457643,297.11129866040307,0.0,0.0,0.0,0.0,
17,,44,-41.46605010838058,15.273407980543276,257.1023015889499,0.0,0.0,0.0,0.0,
17,5.0,45,-0.0,-10.196250032894136,0.0,2.281711460993993,0.0,0.0,0.0,NG
17,,46,-460.9455786372144,-12.880323152574668,356.23839837160347,0.0,0.0,0.0,0.0,
17,,47,-389.5679372479506,4.617230053589891,631.2645486449213,0.0,0.0,0.0,0.0,
17,,48,-0.0,30.481408918063014,0.0,0.0,0.0,0.0,0.0,
17,,49,-0.0,-1.833913617238859,112.48781629243581,0.0,0.0,0.0,0.0,
17,,50,-0.0,-8.587762655345363,283.6862100410366,0.0004151836118921892,0.0,0.0,0.0,
17,,51,-0.0,6.156250686160427,0.0,0.0,0.0,0.0,0.0,
17,,52,-249.58079349017174,-8.5753911791587,268.4537115908341,0.0,0.0,0.0,0.0,
17,,53,-0.0,0.42530542487088807,0.0,0.0,0.0,0.0,0.0,
17,,54,-0.0,6.156250686160427,308.77342278811267,0.0,0.0,0.0,0.0,
17,,55,456.66,-5.233133224188471,459.6841412109407,0.0,0.0,0.0,0.0,
17,6.0,56,-0.0,19.76432582152974,0.0,0.0,1200.0,10077.9996,0.0,NUC
17,,57,-0.0,-2.4380233432614435,698.3055071718765,0.0,0.0,0.0,0.0,
17,,58,-398.94823020490054,-3.039139110042109,700.0,0.0,0.0,0.0,0.0,
17,,59,-0.0,1.8665122887142225,273.9865574171324,0.0,0.0,0.0,0.0,
17,7.0,60,-0.0,19.584934215633442,765.1806859526166,0.0,273.8470747124457,15881.03184318833,209542.49247458714,NG
17,,61,-366.3581562278273,-9.507737234551305,700.0,0.0,0.0,0.0,0.0,
17,,62,-0.0,-6.6168105398983315,459.6841412109404,0.0,0.0,0.0,0.0,
17,,63,-0.0,7.66566173028686,257.1023015889553,0.0,0.0,0.0,0.0,
17,,64,-0.0,-6.779560499168323,459.748455685923,0.0,0.0,0.0,0.0,
17,8.0,65,-0.0,-8.14484146543788,331.4582413744291,0.0,100.0,4076.0836999999997,53781.94228603491,NG
17,,66,179.73,2.1561053248708575,0.0,0.0,0.0,0.0,0.0,
17,,67,-595.8783470979988,-14.445169367086448,700.0,0.0,0.0,0.0,0.0,
17,,68,-0.0,41.965718118063,0.0,0.0,0.0,0.0,0.0,
17,,69,-0.0,1.8243707195444536,206.69829893430477,0.0,0.0,0.0,0.0,
17,,70,114.36,-3.5119637087624627,0.0,0.0,0.0,0.0,0.0,
17,9.0,71,-0.0,19.74659502661061,507.7540882352939,0.0,600.0,13510.674,304652.45294117654,COW
17,,72,-44.08849760172141,4.943094099969606,700.0,0.0,0.0,0.0,0.0,
17,,73,-0.0,-0.36649512714337074,206.6982989337255,0.0,0.0,0.0,0.0,
17,,74,-0.0,-0.00023703794944474055,206.69829893430193,0.0,0.0,0.0,0.0,
17,,75,-0.0,-8.5753911791587,0.0,0.0,0.0,0.0,0.0,
17,,76,-0.0,18.496330628302275,257.10230158895683,0.0,0.0,0.0,0.0,
17,,77,-714.9195320307605,-11.273796139300153,218.39252116586576,0.0,0.0,0.0,0.0,
17,,78,-0.0,-10.11326107015964,700.0,0.0,0.0,0.0,0.0,
