Hour,from,to,Flow,Pn,Pb
22,5,63,914.9295859058656,0.0,0.0
22,5,89,-600.0,0.0,600.0
22,5,71,-600.0,0.0,600.0
22,5,56,-718.2735306857982,0.0,718.2735306857982
22,5,48,-890.5064019399473,0.0,890.5064019399473
22,5,60,-557.9862017869135,0.0,557.9862017869135
22,6,34,-397.0,0.0,397.0
22,67,6,-1.7409612080132892,0.0,1.7409612080132892
22,65,6,-14.41774118965588,0.0,14.41774118965588
22,77,6,-88.1461293685626,0.0,88.1461293685626
22,28,6,-10.468249856167208,0.0,10.468249856167208
22,43,6,-5.648820754042762,0.0,5.648820754042762
22,41,6,-4.719229035674659,0.0,4.719229035674659
22,48,24,408.6235979960802,0.0,0.0
22,48,68,-1299.1299999999985,0.0,1299.1299999999985
22,84,23,-292.45182269547064,0.0,292.45182269547064
22,37,54,833.2447496594048,0.0,0.0
22,51,54,0.0,0.0,0.0
22,33,45,-20.466061166438823,0.0,20.466061166438823
22,67,33,-75.2245777554311,0.0,75.2245777554311
22,40,33,-0.7491612805620231,0.0,0.7491612805620231
22,33,65,11.595831259884948,0.0,0.0
22,3,33,-0.3799376264420321,0.0,0.3799376264420321
22,33,16,1.4880944691878055,0.0,0.0
22,45,16,32.39754100259414,0.0,0.0
22,74,73,113.33126426943063,0.0,0.0
22,74,69,-362.69782014569955,0.0,362.69782014569955
22,86,69,-276.6209421221889,0.0,276.6209421221889
22,67,40,-1.9086466952457393,0.0,1.9086466952457393
22,67,65,-164.31520449059184,0.0,164.31520449059184
22,67,77,-3.731714924627088,0.0,3.731714924627088
22,67,46,-1.1042734529998146,0.0,1.1042734529998148
22,67,3,-4.229949870213595,0.0,4.229949870213595
22,28,67,2.0833910468650196,0.0,0.0
22,43,67,11.479190735311967,0.0,0.0
22,41,67,0.9947670056499263,0.0,0.0
22,67,16,-61.33118822634823,0.0,61.33118822634823
22,40,65,-1.8060424941320126,0.0,1.8060424941320126
22,40,77,-0.12462335733982854,0.0,0.12462335733982854
22,40,46,4.0375438858050074,0.0,0.0
22,40,3,-55.50909513302493,0.0,55.50909513302493
22,28,40,1.1609426800537308,0.0,0.0
22,43,40,-0.6170527696430184,0.0,0.6170527696430184
22,41,40,8.17702344185103,0.0,0.0
22,40,16,-0.8978277455060526,0.0,0.8978277455060526
22,47,13,97.78705383157835,0.0,0.0
22,73,49,219.21925158221512,0.0,0.0
22,73,69,-270.68690650746674,0.0,270.68690650746674
22,65,38,0.0,0.0,0.0
22,77,65,-128.80780096791477,0.0,128.80780096791477
22,46,65,-1.2840911667670154,0.0,1.2840911667670154
22,3,65,-0.881944524462291,0.0,0.881944524462291
22,28,65,4.381575791347575,0.0,0.0
22,43,65,-2.5900192864367955,0.0,2.5900192864367955
22,41,65,-1.01296182841685,0.0,1.01296182841685
22,16,65,0.0,0.0,0.0
22,49,15,-179.72999999999683,0.0,179.72999999999683
22,77,14,-188.10673694275684,0.0,188.10673694275684
22,46,77,-0.12266586604137059,0.0,0.12266586604137059
22,28,77,46.27349350690551,0.0,0.0
22,43,77,-2.2977216547906067,0.0,2.2977216547906067
22,41,77,-0.4539612000935026,0.0,0.4539612000935026
22,69,25,424.5648431431638,0.0,0.0
22,46,3,-41.88392699302361,0.0,41.88392699302361
22,46,31,3.0809186727686617,0.0,0.0
22,43,46,-0.19804684677959788,0.0,0.19804684677959788
22,41,46,0.2468590136471827,0.0,0.0
22,46,16,-67.26511492210793,0.0,67.26511492210793
22,3,31,50.104988143080206,0.0,0.0
22,43,3,-0.6791876536783557,0.0,0.6791876536783557
22,41,3,-0.5480463395360116,0.0,0.5480463395360116
22,3,16,-31.101749688957064,0.0,31.101749688957064
22,15,53,-179.72999999999683,0.0,179.72999999999683
22,63,82,357.4713854879276,0.0,0.0
22,52,75,0.0,0.0,0.0
22,4,56,-481.72646935629336,0.0,481.72646935629336
22,43,28,-49.7706208042746,0.0,49.7706208042746
22,28,41,53.43484909392366,0.0,0.0
22,43,41,-34.78878198458842,0.0,34.78878198458842
22,16,78,-441.13554141073985,0.0,441.13554141073985
22,85,58,218.84961198087208,0.0,0.0
22,55,88,221.93567619221295,0.0,0.0
22,55,20,241.0691059349497,0.0,0.0
22,70,20,2.150058970040832,0.0,0.0
22,79,26,307.15659356871544,0.0,0.0
22,79,50,220.90685647619316,0.0,0.0
22,44,19,198.8661010123515,0.0,0.0
22,19,6,0.3738828098603199,0.0,0.0
22,59,42,172.22568351326242,0.0,0.0
22,27,36,283.4418809643706,0.0,0.0
22,12,61,284.0413868035894,0.0,0.0
22,18,2,176.6368508542276,0.0,0.0
22,70,61,93.18803039752866,0.0,0.0
22,5,34,397.0,0.0,0.0
22,47,6,35.461153629690074,0.0,0.0
22,13,6,31.050312630876196,0.0,0.0
22,64,23,302.3170454244601,0.0,0.0
22,62,84,306.5674487567157,0.0,0.0
22,37,33,408.63345415344764,0.0,0.0
22,74,40,249.36655587628147,0.0,0.0
22,86,67,276.6209421221889,0.0,0.0
22,24,47,610.8541386064267,0.0,0.0
22,47,65,8.464304008081822,0.0,0.0
22,47,77,53.2658395762464,0.0,0.0
22,47,28,9.481522755061418,0.0,0.0
22,47,43,4.28301348634243,0.0,0.0
22,47,41,3.2556282922727755,0.0,0.0
22,73,65,164.79891919466925,0.0,0.0
22,13,65,3.6493225137993623,0.0,0.0
22,49,77,210.84251463946467,0.0,0.0
22,49,14,188.10673694275684,0.0,0.0
22,13,77,22.38180945315904,0.0,0.0
22,69,46,315.97537724883466,0.0,0.0
22,69,3,244.361041718881,0.0,0.0
22,70,52,19.02191063243096,0.0,0.0
22,76,13,302.7194654142572,0.0,0.0
22,13,28,4.107114568420479,0.0,0.0
22,13,43,1.9152694107821355,0.0,0.0
22,25,31,221.46344680177205,0.0,0.0
22,82,52,312.34372709742894,0.0,0.0
22,82,72,45.12765839049864,0.0,0.0
22,4,28,481.72646932559763,0.0,0.0
22,68,80,-1299.1299999999985,0.0,1299.1299999999985
22,53,66,-179.72999999999683,0.0,179.72999999999683
22,1,41,259.07179717870326,0.0,0.0
22,29,43,282.9086498671568,0.0,0.0
22,54,78,441.1355414107447,0.0,0.0
22,22,54,357.45,0.0,0.0
23,32,5,-393.7054127570684,0.0,393.7054127570684
23,85,44,-197.93448460196123,0.0,197.93448460196186
23,19,58,106.26013861904244,0.0,0.0
23,58,13,-83.05981250406433,0.0,83.0598125040654
23,55,62,291.2619200016806,0.0,0.0
23,55,25,-292.85304567006386,0.0,292.8530456700414
23,55,64,287.22364180666324,0.0,0.0
23,55,57,-263.59269225644323,0.0,263.5926922564576
23,20,88,-136.3655748978871,0.0,136.36557489788441
23,20,35,-1.5527301967408338,0.0,1.5527301967408453
23,20,8,-4.035384558827971,0.0,4.035384558829037
23,20,2,-2.395489435901127,0.0,2.3954894359011387
23,20,61,-66.12917765225396,0.0,66.12917748548759
23,20,84,313.56020960880704,0.0,0.0
23,20,52,-3.2918889624536236,0.0,3.2918889624536742
23,88,8,0.1973659506317489,0.0,0.0
23,88,61,-9.3687227801931,0.0,9.368722780193302
23,88,84,61.655640389504995,0.0,0.0
23,79,17,38.017834592588095,0.0,0.0
23,79,10,-199.05649348072654,0.0,199.05649348072654
23,79,87,43.72315829144756,0.0,0.0
23,79,83,-391.8966868180049,0.0,391.8966868180279
23,35,26,10.536526646650657,0.0,0.0
23,26,39,-184.628683671242,0.0,184.6286836790179
23,61,26,0.10326274479939013,0.0,0.0
23,67,26,-0.07156867012824009,0.0,0.07156867012832535
23,40,26,-4.960587664843885,0.0,4.960587664844339
23,77,26,-0.007149460846665789,0.0,0.007149460846687609
23,46,26,-0.8280250335233603,0.0,0.828025033523442
23,3,26,18.705633037575147,0.0,0.0
23,28,26,0.8701495455034731,0.0,0.0
23,43,26,-58.74663860566051,0.0,58.74663860566312
23,41,26,-3.7762766481965144,0.0,3.7762766481969265
23,35,50,-319.0,0.0,319.0
23,42,35,6.248141347686698,0.0,0.0
23,2,35,45.460809575889954,0.0,0.0
23,61,35,-1.0842001366915421,0.0,1.0842001366916456
23,67,35,-0.9403149067140717,0.0,0.9403149067141001
23,40,35,-16.95408412414173,0.0,16.954084124142266
23,77,35,-0.3607940262400424,0.0,0.3607940262400735
23,46,35,-31.04094341268432,0.0,31.040943412685323
23,3,35,-0.031243547021272633,0.0,0.031243547021350793
23,52,35,-0.1521841491188951,0.0,0.15218414911890976
23,28,35,0.4505432442819606,0.0,0.0
23,43,35,-4.1275604924416065,0.0,4.127560492441667
23,41,35,-89.81632924121037,0.0,89.81632924121392
23,50,42,-100.76008663566134,0.0,100.76008663565753
23,39,42,-184.62868367905855,0.0,184.62868367907575
23,44,30,0.0,0.0,0.0
23,44,5,-415.6103233955125,0.0,415.61032339551355
23,44,9,0.0,0.0,0.0
23,19,47,-0.7266943439142142,0.0,0.7266943439142286
23,19,13,2.4448986611602646,0.0,0.0
23,17,69,-227.03512589950503,0.0,227.03512546807048
23,17,29,265.0529600292672,0.0,0.0
23,87,69,-205.0749509912227,0.0,205.07495059940263
23,87,1,248.7981089788825,0.0,0.0
23,11,5,-445.19433890657774,0.0,445.19433890657774
23,11,81,282.7776653383122,0.0,0.0
23,81,12,312.66177693901705,0.0,0.0
23,81,83,570.1158879314295,0.0,0.0
23,10,18,144.94057625921306,0.0,0.0
23,10,63,-343.9970697399489,0.0,343.9970697399489
23,7,69,1700.0,0.0,0.0
23,21,69,500.8066882303795,0.0,0.0
23,21,54,-158.6009197327975,0.0,158.60091973113086
23,21,57,505.5274232561639,0.0,0.0
23,59,83,-178.21920109265062,0.0,178.2192010926493
23,2,42,113.4177101117657,0.0,0.0
23,27,57,-241.93473099403207,0.0,241.9347309929742
23,8,36,-310.2755765207451,0.0,310.2755765207465
23,8,84,40.78349531333119,0.0,0.0
23,36,31,-68.34084552671786,0.0,68.3408455277789
23,2,61,5.542470137214634,0.0,0.0
23,2,52,1.5540970787735944,0.0,0.0
23,84,61,-22.12597754957696,0.0,22.12597754957733
23,52,61,42.116632971522016,0.0,0.0
23,5,76,255.03971765657906,0.0,0.0
23,5,63,652.6583532104987,0.0,0.0
23,5,89,-542.9494836464279,0.0,542.9494836464279
23,5,71,0.0,0.0,0.0
23,5,56,-798.1731019165835,0.0,798.1731019165835
23,5,48,-1154.0669629203144,0.0,1154.0669629203144
23,5,60,0.0,0.0,0.0
23,6,34,-332.9814025219135,0.0,332.98140252191047
23,67,6,-0.9227237198075051,0.0,0.9227237198075129
23,65,6,-2.512573547393055,0.0,2.512573547393211
23,77,6,-55.92124967387291,0.0,55.92124967387383
23,28,6,-8.185005261415334,0.0,8.185005261415588
23,43,6,-3.90791999084784,0.0,3.90791999084787
23,41,6,-3.2851069698054856,0.0,3.285106969805514
23,48,24,145.06303707968345,0.0,0.0
23,48,68,-1299.1299999999985,0.0,1299.1299999999985
23,84,23,-277.86809332855523,0.0,277.8680933285568
23,37,54,0.0,0.0,0.0
23,51,54,0.0,0.0,0.0
23,33,45,323.49878589275613,0.0,0.0
23,67,33,-163.92606144450335,0.0,163.92606144450966
23,40,33,-2.1808155860017497,0.0,2.1808155855139346
23,33,65,131.09229526083698,0.0,0.0
23,3,33,-1.6410962585884779,0.0,1.6410962585884834
23,33,16,15.21650992947129,0.0,0.0
23,45,16,326.7735889552934,0.0,0.0
23,74,73,78.26299337017855,0.0,0.0
23,74,69,-313.5677990115034,0.0,313.56779873430264
23,86,69,-218.6557057008374,0.0,218.65570542776555
23,67,40,1.0946826817476811,0.0,0.0
23,67,65,-152.8881021548651,0.0,152.88810215485273
23,67,77,-0.07669405204097313,0.0,0.07669405204116231
23,67,46,0.6963943226122353,0.0,0.0
23,67,3,-1.8514270970461677,0.0,1.851427097046237
23,28,67,0.8902763852346185,0.0,0.0
23,43,67,-25.651699965579887,0.0,25.651699965581543
23,41,67,-0.49394606860331436,0.0,0.493946068603357
23,67,16,-66.126072838609,0.0,66.12607283860639
23,40,65,-2.5324236319015387,0.0,2.532423631901571
23,40,77,-0.14654740954811807,0.0,0.1465474095481294
23,40,46,-0.7943131718270138,0.0,0.7943131718289265
23,40,3,-58.835091356313136,0.0,58.835091356315225
23,28,40,0.7143240013167098,0.0,0.0
23,43,40,-0.6397296374884682,0.0,0.6397296374885459
23,41,40,-1.4358980675202133,0.0,1.4358980675221196
23,40,16,-1.4331607784361005,0.0,1.4331607784362004
23,47,13,129.81598360974988,0.0,0.0
23,73,49,196.23939507047555,0.0,0.0
23,73,69,-226.20766600759407,0.0,226.20766588400707
23,65,38,0.0,0.0,0.0
23,77,65,-186.21824495941053,0.0,186.2182449594189
23,46,65,-1.719162895359732,0.0,1.7191628953597418
23,3,65,-1.5505390555259897,0.0,1.5505390555260021
23,28,65,-2.4497856256366553,0.0,2.449785625636748
23,43,65,-3.5016771543794416,0.0,3.5016771543794762
23,41,65,-1.550417825015455,0.0,1.5504178250154683
23,16,65,5.667019258145501,0.0,0.0
23,49,15,-179.72999999999683,0.0,179.72999999999683
23,77,14,-177.27160903786182,0.0,177.2716097750662
23,46,77,-0.10993600710625184,0.0,0.10993600710626028
23,28,77,25.698772851712548,0.0,0.0
23,43,77,-2.543059884338111,0.0,2.543059884338225
23,41,77,-1.0704198286662914,0.0,1.0704198286663855
23,69,25,498.41942918867596,0.0,0.0
23,46,3,-40.451101495798184,0.0,40.45110149579917
23,46,31,18.963479689528697,0.0,0.0
23,43,46,-0.29077891271557466,0.0,0.2907789127156397
23,41,46,-0.045196509151000264,0.0,0.04519650915105897
23,46,16,-102.59164029866783,0.0,102.59164029867073
23,3,31,65.51572416401945,0.0,0.0
23,43,3,-0.7161373717908326,0.0,0.7161373717908479
23,41,3,-0.6981455972834505,0.0,0.6981455972834696
23,3,16,-66.99100766498746,0.0,66.99100766498275
23,15,53,-179.72999999999683,0.0,179.72999999999683
23,63,82,308.66128346533515,0.0,0.0
23,52,75,0.0,0.0,0.0
23,4,56,-401.82689782734155,0.0,401.82689782734155
23,43,28,-32.44991647351368,0.0,32.44991647351421
23,28,41,34.87228203931012,0.0,0.0
23,43,41,-22.534359066700347,0.0,22.534359066703015
23,16,78,-198.84908019561232,0.0,198.84908019560663
23,85,58,197.93448460196058,0.0,0.0
23,55,88,208.34421063547762,0.0,0.0
23,55,20,226.2759654692161,0.0,0.0
23,70,20,2.315968347733007,0.0,0.0
23,79,26,290.9722745046858,0.0,0.0
23,79,50,218.23991336434105,0.0,0.0
23,44,19,177.42522324821346,0.0,0.0
23,19,6,0.19406448446453428,0.0,0.0
23,59,42,178.2192015507041,0.0,0.0
23,27,36,241.934730992975,0.0,0.0
23,12,61,312.6617769390141,0.0,0.0
23,18,2,144.94057627394463,0.0,0.0
23,70,61,91.94168702506131,0.0,0.0
23,5,34,332.98140255692886,0.0,0.0
23,47,6,38.14722880317236,0.0,0.0
23,13,6,24.655309549189674,0.0,0.0
23,64,23,287.2236418066629,0.0,0.0
23,62,84,291.2619200151028,0.0,0.0
23,37,33,0.0,0.0,0.0
23,74,40,235.3048052405005,0.0,0.0
23,86,67,218.6557056736969,0.0,0.0
23,24,47,604.3306738480466,0.0,0.0
23,47,65,3.869692549612449,0.0,0.0
23,47,77,39.10328868334583,0.0,0.0
23,47,28,8.682407322347126,0.0,0.0
23,47,43,3.2985940976088504,0.0,0.0
23,47,41,2.5376906621745006,0.0,0.0
23,73,65,108.2312643072975,0.0,0.0
23,13,65,1.0375075638285651,0.0,0.0
23,49,77,198.69778516680742,0.0,0.0
23,49,14,177.27160990365502,0.0,0.0
23,13,77,14.631888904744681,0.0,0.0
23,69,46,290.0911100250768,0.0,0.0
23,69,3,221.754901220205,0.0,0.0
23,70,52,20.102344627175082,0.0,0.0
23,76,13,255.03971765656712,0.0,0.0
23,13,28,3.225434264631192,0.0,0.0
23,13,43,1.346140491966715,0.0,0.0
23,25,31,205.5663835147667,0.0,0.0
23,82,52,265.8650884512088,0.0,0.0
23,82,72,42.79619501495695,0.0,0.0
23,4,28,401.82689782734127,0.0,0.0
23,68,80,-1299.1299999999985,0.0,1299.1299999999985
23,53,66,-179.72999999999683,0.0,179.72999999999683
23,1,41,248.79810928265238,0.0,0.0
23,29,43,265.0529600292602,0.0,0.0
23,54,78,198.849080186239,0.0,0.0
23,22,54,357.45,0.0,0.0
24,32,5,-367.1062178327328,0.0,367.1062178327328
24,85,44,-192.54829847211408,0.0,192.5482984721131
24,19,58,101.14827018465672,0.0,0.0
24,58,13,-67.39450764424203,0.0,67.39450764424286
24,55,62,277.08328675587404,0.0,0.0
24,55,25,-226.6343467619293,0.0,226.6343467619293
24,55,64,273.2407851315054,0.0,0.0
24,55,57,-286.0976345540723,0.0,286.0976345540723
24,20,88,-131.9094821397503,0.0,131.90948213975594
24,20,35,-1.0517156472014957,0.0,1.0517156472015097
24,20,8,-2.3398207268816513,0.0,2.339820551137144
24,20,2,-1.961334517575939,0.0,1.961334517575939
24,20,61,-47.26397947802104,0.0,47.26397947802157
24,20,84,287.13801641661246,0.0,0.0
24,20,52,-2.5206621183173006,0.0,2.5206621183173006
24,88,8,0.45288835946937933,0.0,0.0
24,88,61,-6.488272709674166,0.0,6.488272709673419
24,88,84,56.82140016189042,0.0,0.0
24,79,17,-57.360947492555965,0.0,57.360947492555965
24,79,10,-253.4038817002819,0.0,253.403881700265
24,79,87,-58.34397486731278,0.0,58.34397486730633
24,79,83,-130.39748889987868,0.0,130.39748889987868
24,35,26,9.13244534411117,0.0,0.0
24,26,39,-173.2927779087447,0.0,173.2927779087447
24,61,26,0.14543393645858904,0.0,0.0
24,67,26,-2.6876943154441015,0.0,2.687694331647151
24,40,26,-4.749420339339946,0.0,4.749420339339946
24,77,26,-0.19093367948305495,0.0,0.1909336834928106
24,46,26,-1.0420023619658012,0.0,1.042002361965568
24,3,26,14.065573224853882,0.0,0.0
24,28,26,1.0567898559635054,0.0,0.0
24,43,26,-61.16320491270835,0.0,61.163204912710285
24,41,26,-3.181166872521352,0.0,3.181166872521352
24,35,50,-316.6456537649657,0.0,316.64565376496597
24,42,35,6.221059281943276,0.0,0.0
24,2,35,46.86995596902686,0.0,0.0
24,61,35,-0.4785383050122882,0.0,0.47853810462519597
24,67,35,-2.3321122783695714,0.0,2.3321122783696007
24,40,35,-15.241383879087834,0.0,15.241383879088225
24,77,35,-0.4826738300681438,0.0,0.4826738371102778
24,46,35,-31.109480481453822,0.0,31.109480676666905
24,3,35,-0.13160053964540527,0.0,0.13160053964540527
24,52,35,0.0859280932483859,0.0,0.0
24,28,35,0.6644384538486179,0.0,0.0
24,43,35,-3.940218819689795,0.0,3.940218819689795
24,41,35,-77.03770477947933,0.0,77.03770477880688
24,50,42,-100.33401935342319,0.0,100.3340193534217
24,39,42,-173.29277790884626,0.0,173.2927779088825
24,44,30,0.0,0.0,0.0
24,44,5,-404.80467794203867,0.0,404.80467794203867
24,44,9,0.0,0.0,0.0
24,19,47,-0.12062738655614069,0.0,0.12062738655609562
24,19,13,8.828750031121686,0.0,0.0
24,17,69,-324.96914261501706,0.0,324.96914253027296
24,17,29,267.60819502146865,0.0,0.0
24,87,69,-304.4592599717473,0.0,304.45925997174896
24,87,1,246.11528510442693,0.0,0.0
24,11,5,-687.3384220498265,0.0,687.3384220497874
24,11,81,535.8948080840611,0.0,0.0
24,81,12,246.01668287078428,0.0,0.0
24,81,83,289.87812530617384,0.0,0.0
24,10,18,152.30368001637908,0.0,0.0
24,10,63,-405.70756169583825,0.0,405.70756169584797
24,7,69,1700.0,0.0,0.0
24,21,69,828.7052806708925,0.0,0.0
24,21,54,-146.2892271522597,0.0,146.2892271522597
24,21,57,528.1611827891445,0.0,0.0
24,59,83,-159.48063641744878,0.0,159.48063641744878
24,2,42,120.36722012683373,0.0,0.0
24,27,57,-242.06354823484136,0.0,242.06354823484136
24,8,36,-285.70412920763215,0.0,285.70412920763096
24,8,84,36.11103159891568,0.0,0.0
24,36,31,-43.64058097087275,0.0,43.64058097087528
24,2,61,5.157719259568613,0.0,0.0
24,2,52,1.377449958965503,0.0,0.0
24,84,61,-17.532952745636713,0.0,17.532952745637466
24,52,61,58.60653981272917,0.0,0.0
24,5,76,264.43436964622447,0.0,0.0
24,5,63,711.7461218505559,0.0,0.0
24,5,89,-600.0,0.0,600.0
24,5,71,-600.0,0.0,600.0
24,5,56,-790.07799497775,0.0,790.0779949777516
24,5,48,-788.8883018584256,0.0,788.8883018584256
24,5,60,0.0,0.0,0.0
24,6,34,-343.5364875134531,0.0,343.5364875137008
24,67,6,-1.391729634974551,0.0,1.391729634974551
24,65,6,-11.889775365331555,0.0,11.889775366511616
24,77,6,-68.23635448197405,0.0,68.23635448197405
24,28,6,-7.869351403471886,0.0,7.869351403471886
24,43,6,-4.269348369246475,0.0,4.269348369246475
24,41,6,-3.52251286154622,0.0,3.52251286154622
24,48,24,510.2416981425838,0.0,0.0
24,48,68,-1299.1299999999985,0.0,1299.1299999999985
24,84,23,-264.51730837385367,0.0,264.51730837385367
24,37,54,0.0,0.0,0.0
24,51,54,0.0,0.0,0.0
24,33,45,-34.75776384421577,0.0,34.75776384422352
24,67,33,-51.01538387032544,0.0,51.01538387032544
24,40,33,-0.37211392177971503,0.0,0.37211392177971503
24,33,65,0.0,0.0,0.0
24,3,33,-0.07904285424494187,0.0,0.07904285424494187
24,33,16,0.0,0.0,0.0
24,45,16,0.29406339860452135,0.0,0.0
24,74,73,131.75449597694777,0.0,0.0
24,74,69,-368.2572663169391,0.0,368.2572663169391
24,86,69,-275.32464991951247,0.0,275.32464991951247
24,67,40,-2.5971329554000935,0.0,2.5971329554000935
24,67,65,-126.68185048878414,0.0,126.68185048878746
24,67,77,-3.4433829001357097,0.0,3.4433829001359713
24,67,46,-1.532232377881634,0.0,1.5322323778816982
24,67,3,-4.486759012998032,0.0,4.486759012998032
24,28,67,1.7059564087829204,0.0,0.0
24,43,67,17.729750948872947,0.0,0.0
24,41,67,1.120971610317309,0.0,0.0
24,67,16,-47.284415418873124,0.0,47.284415591879494
24,40,65,-1.0583208396633625,0.0,1.0583208396633625
24,40,77,-0.008842548789102622,0.0,0.008842548789102622
24,40,46,4.779112672641748,0.0,0.0
24,40,3,-48.63230344341148,0.0,48.63230344344955
24,28,40,0.8324690305223538,0.0,0.0
24,43,40,-0.729694254422693,0.0,0.729694254422693
24,41,40,1.2435823656328542,0.0,0.0
24,40,16,-0.5261170855976631,0.0,0.5261170855976631
24,47,13,84.62694294518526,0.0,0.0
24,73,49,219.6594075869411,0.0,0.0
24,73,69,-281.44786731316555,0.0,281.44786731316555
24,65,38,0.0,0.0,0.0
24,77,65,-88.23696567224798,0.0,88.23696567224798
24,46,65,-0.7828842417077264,0.0,0.7828842417076504
24,3,65,-0.2507538142608592,0.0,0.2507538142608592
24,28,65,3.99899693693209,0.0,0.0
24,43,65,-1.7299937131793435,0.0,1.7299937131793766
24,41,65,-0.6293485635864515,0.0,0.6293485635864323
24,16,65,0.0,0.0,0.0
24,49,15,-179.72999999999683,0.0,179.72999999999683
24,77,14,-188.31427288891427,0.0,188.31427288891427
24,46,77,-0.03651598913230385,0.0,0.0365159869274123
24,28,77,36.37699923445132,0.0,0.0
24,43,77,-1.432057629994454,0.0,1.4320576034371904
24,41,77,0.0,0.0,0.0
24,69,25,432.96934558834073,0.0,0.0
24,46,3,-37.65997605251985,0.0,37.65997605251985
24,46,31,0.9400454403530584,0.0,0.0
24,43,46,-0.23412217597795149,0.0,0.23412217597795149
24,41,46,0.12774750733867224,0.0,0.0
24,46,16,-41.01017112495006,0.0,41.010171125378335
24,3,31,43.091649271882794,0.0,0.0
24,43,3,-0.6445915663119992,0.0,0.6445915663119992
24,41,3,-0.548867954144062,0.0,0.548867954144062
24,3,16,-8.842826445940425,0.0,8.842826445951394
24,15,53,-179.72999999999683,0.0,179.72999999999683
24,63,82,306.03856015468966,0.0,0.0
24,52,75,0.0,0.0,0.0
24,4,56,-409.9220049500075,0.0,409.9220049500075
24,43,28,-37.705689025071614,0.0,37.705689025071614
24,28,41,39.7405761864688,0.0,0.0
24,43,41,-29.636786832217695,0.0,29.63678683221973
24,16,78,-357.4858693487124,0.0,357.48586934871923
24,85,58,192.54829847211278,0.0,0.0
24,55,88,200.87278908505598,0.0,0.0
24,55,20,218.19512034359852,0.0,0.0
24,70,20,1.995860703196696,0.0,0.0
24,79,26,283.19465854262296,0.0,0.0
24,79,50,216.31163441154706,0.0,0.0
24,44,19,174.72514225590484,0.0,0.0
24,19,6,0.29473426480044446,0.0,0.0
24,59,42,159.48063641822932,0.0,0.0
24,27,36,242.0635482367637,0.0,0.0
24,12,61,246.01668277911563,0.0,0.0
24,18,2,152.30368001637737,0.0,0.0
