Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
20,,75,-0.0,-13.334310042833863,,0.0,0.0,0.0,0.0,
20,,76,-0.0,7.912853887362758,,0.0,0.0,0.0,0.0,
20,,77,-782.2640210247886,-14.078852923257841,,0.0,0.0,0.0,0.0,
20,,78,-0.0,-6.741158649748513,,0.0,0.0,0.0,0.0,
20,,79,-0.0,0.4095278454002482,,0.0,0.0,0.0,0.0,
20,,80,1299.13,47.56367413431008,,0.0,0.0,0.0,0.0,
20,10.0,81,-0.0,0.8085315469593297,,0.0,0.0,0.0,0.0,NG
20,,82,-0.0,1.2687516850608063,,0.0,0.0,0.0,0.0,
20,,83,-0.0,0.14870370715107128,,0.0,0.0,0.0,0.0,
20,,84,-1135.4183592097158,-19.061479816132078,,42.58394415357483,0.0,0.0,0.0,
20,,85,-0.0,-0.8244071116737359,,0.0,0.0,0.0,0.0,
20,,86,-0.0,1.8147740302156308,,0.0,0.0,0.0,0.0,
20,,87,-0.0,1.3559422464527415,,0.0,0.0,0.0,0.0,
20,,88,-21.974810723545605,-14.694203153729745,,0.0,0.0,0.0,0.0,
20,11.0,89,-0.0,9.229840784704606,,0.0,600.0,10593.2064,238866.41882352944,COW
21,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
21,,2,23.43,-6.406884564910683,,0.0,0.0,0.0,0.0,
21,,3,-115.17296280255448,-9.5848412796297,,0.0,0.0,0.0,0.0,
21,,4,-0.0,7.845262729233127,,0.0,0.0,0.0,0.0,
21,,5,-0.0,7.488869512016436,,0.0,0.0,0.0,0.0,
21,,6,-351.7122638634368,-10.01841164371183,,0.0,0.0,0.0,0.0,
21,0.0,7,-0.0,12.20196397286611,,0.0,1700.0,11197.119700000001,0.0,NUC
21,,8,-290.85043967304864,-14.02099720491276,,0.0,0.0,0.0,0.0,
21,,9,-0.0,3.2146433589173284,,0.0,0.0,0.0,0.0,
21,,10,-0.0,0.700020098333539,,0.0,0.0,0.0,0.0,
21,,11,-177.82133760518497,3.699069818738849,,0.0,0.0,0.0,0.0,
21,,12,-0.0,0.21558017718132305,,0.0,0.0,0.0,0.0,
21,,13,-283.9424439723784,-9.698447552229482,,0.0,0.0,0.0,0.0,
21,,14,-0.0,-13.69593147655769,,0.0,0.0,0.0,0.0,
21,,15,-0.0,0.03026764855280817,,0.0,0.0,0.0,0.0,
21,,16,-326.46234854374546,-6.402225527477526,,0.0,0.0,0.0,0.0,
21,,17,-0.0,1.4835446220669155,,0.0,0.0,0.0,0.0,
21,,18,-0.0,0.6421736691905835,,0.0,0.0,0.0,0.0,
21,,19,-75.82120798356378,-8.99225834554602,,0.0,0.0,0.0,0.0,
21,,20,-141.01839499299328,-14.991738647008106,,0.0,0.0,0.0,0.0,
21,1.0,21,-0.0,13.1646839728661,,0.0,1188.8577169846521,41366.127122681144,932765.6115898689,COW
21,,22,357.45,19.057843506514587,,0.0,0.0,0.0,0.0,
21,,23,-10.242890176855932,-18.713957762516202,,0.0,0.0,0.0,0.0,
21,2.0,24,-0.0,13.5334254754315,,0.0,0.0,0.0,0.0,NG
21,,25,-0.0,-0.20700321227161567,,0.0,0.0,0.0,0.0,
21,,26,-478.91466745508956,-12.50727782250624,,0.0,0.0,0.0,0.0,
21,,27,-0.0,0.722159014368458,,0.0,0.0,0.0,0.0,
21,,28,-359.57308655730293,-11.380143922371303,,0.0,0.0,0.0,0.0,
21,,29,-0.0,-0.08469902935189566,,0.0,0.0,0.0,0.0,
21,,30,-0.0,3.2146433589173284,,0.0,0.0,0.0,0.0,
21,,31,-242.7326765166557,-12.232750164727804,,0.0,0.0,0.0,0.0,
21,,32,-431.0470213844105,3.587893968487606,,0.0,0.0,0.0,0.0,
21,,33,-352.66509085663273,-5.558358210227311,,0.0,0.0,0.0,0.0,
21,,34,-0.0,-9.938855897681378,,0.0,0.0,0.0,0.0,
21,,35,-269.5309357002904,-10.463549615445118,,66.33303543959083,0.0,0.0,0.0,
21,,36,-0.0,-13.943388357196909,,0.0,0.0,0.0,0.0,
21,3.0,37,-0.0,18.593846442856147,,0.0,2000.0,65166.472,1469440.0549019608,COW
21,,38,-0.0,-8.200837256402565,,0.0,0.0,0.0,0.0,
21,,39,-0.0,-12.466129101948354,,0.0,0.0,0.0,0.0,
21,,40,-353.4988144756791,-12.599566079105784,,0.0,0.0,0.0,0.0,
21,,41,-400.54464726472673,-13.403663471617392,,0.0,0.0,0.0,0.0,
21,4.0,42,-0.0,-8.71047425535869,,0.0,0.0,0.0,0.0,NG
21,,43,-465.098676053749,-14.472131890282867,,0.0,0.0,0.0,0.0,
21,,44,-44.0682484353104,3.2146433589173284,,0.0,0.0,0.0,0.0,
21,5.0,45,-0.0,-5.560764220734086,,0.0,21.23,1012.82028936,13363.671199510623,NG
21,,46,-489.8721778768424,-12.299626935723268,,0.0,0.0,0.0,0.0,
21,,47,-414.0152388810338,-8.16051856900458,,0.0,0.0,0.0,0.0,
21,,48,-0.0,14.711332146890072,,0.0,0.0,0.0,0.0,
21,,49,-0.0,-1.5783158514472007,,0.0,0.0,0.0,0.0,
21,,50,-0.0,-10.392731615445086,,0.0,0.0,0.0,0.0,
21,,51,-0.0,15.518731056514639,,0.0,0.0,0.0,0.0,
21,,52,-265.2432142309088,-13.33850635520048,,0.0,0.0,0.0,0.0,
21,,53,-0.0,0.6808902485527142,,0.0,0.0,0.0,0.0,
21,,54,-0.0,15.518731056514639,,0.0,0.0,0.0,0.0,
21,,55,456.66,-2.882080530685357,,0.0,0.0,0.0,0.0,
21,6.0,56,-0.0,7.932007524314031,,0.0,1200.0,10077.9996,0.0,NUC
21,,57,-0.0,1.6088231407219382,,0.0,0.0,0.0,0.0,
21,,58,-423.9841912973459,-15.905974596344436,,0.0,0.0,0.0,0.0,
21,,59,-0.0,-0.4954944541225359,,0.0,0.0,0.0,0.0,
21,7.0,60,-0.0,7.488869512016436,,0.0,0.0,0.0,0.0,NG
21,,61,-389.34893009467487,-13.786203289139621,,0.0,0.0,0.0,0.0,
21,,62,-0.0,-4.42511835028597,,0.0,0.0,0.0,0.0,
21,,63,-0.0,1.2266133883013026,,0.0,0.0,0.0,0.0,
21,,64,-0.0,-4.6066003424244855,,0.0,0.0,0.0,0.0,
21,8.0,65,-0.0,-8.200837256402565,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
21,,66,179.73,2.4116901485527933,,0.0,0.0,0.0,0.0,
21,,67,-633.2726403528255,-13.95687057006046,,0.0,0.0,0.0,0.0,
21,,68,-0.0,26.19564134689017,,0.0,0.0,0.0,0.0,
21,,69,-0.0,3.4979639728661596,,0.0,0.0,0.0,0.0,
21,,70,114.36,-7.832475539593133,,0.0,0.0,0.0,0.0,
21,9.0,71,-0.0,7.739566066963107,,0.0,397.93103959782457,8960.527584145499,202051.11219151618,COW
21,,72,-46.855267390408414,-1.5740139152170514,,0.0,0.0,0.0,0.0,
21,,73,-0.0,0.6743660588975899,,0.0,0.0,0.0,0.0,
21,,74,-0.0,1.2281385240759164,,0.0,0.0,0.0,0.0,
21,,75,-0.0,-13.33850635520048,,0.0,0.0,0.0,0.0,
21,,76,-0.0,6.602011046369057,,0.0,0.0,0.0,0.0,
21,,77,-759.7842443744111,-13.748721183356793,,0.0,0.0,0.0,0.0,
21,,78,-0.0,-6.2903067481746575,,0.0,0.0,0.0,0.0,
21,,79,-0.0,0.2915695816943753,,0.0,0.0,0.0,0.0,
21,,80,1299.13,46.33085721689008,,0.0,0.0,0.0,0.0,
21,10.0,81,-0.0,0.3244799124822748,,0.0,0.0,0.0,0.0,NG
21,,82,-0.0,0.6450515483927575,,0.0,0.0,0.0,0.0,
21,,83,-0.0,-0.07997876186527719,,0.0,0.0,0.0,0.0,
21,,84,-1102.7900515875203,-18.78432964700812,,12.115643025119454,0.0,0.0,0.0,
21,,85,-0.0,-1.8407388181071838,,0.0,0.0,0.0,0.0,
21,,86,-0.0,1.9204486376339673,,0.0,0.0,0.0,0.0,
21,,87,-0.0,1.3342242136670848,,0.0,0.0,0.0,0.0,
21,,88,-21.343324647588176,-14.420854763602392,,0.0,0.0,0.0,0.0,
21,11.0,89,-0.0,7.878869512016422,,0.0,600.0,10593.2064,238866.41882352944,COW
22,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
22,,2,23.43,-6.619544307188903,,0.0,0.0,0.0,0.0,
22,,3,-110.92639975498774,-9.130268680805216,,0.0,0.0,0.0,0.0,
22,,4,-0.0,6.0202509135980335,,0.0,0.0,0.0,0.0,
22,,5,-0.0,5.641955581365323,,0.0,0.0,0.0,0.0,
22,,6,-338.7442176592335,-10.743417036457004,,0.0,0.0,0.0,0.0,
22,0.0,7,-0.0,12.300313822283101,,0.0,1700.0,11197.119700000001,0.0,NUC
22,,8,-280.1264407463082,-13.273367078175852,,0.0,0.0,0.0,0.0,
22,,9,-0.0,1.5634452060080548,,0.0,0.0,0.0,0.0,
22,,10,-0.0,-0.0053350620969467855,,0.0,0.0,0.0,0.0,
22,,11,-171.2648550508756,2.382848284589045,,0.0,0.0,0.0,0.0,
22,,12,-0.0,-0.4346096137243194,,0.0,0.0,0.0,0.0,
22,,13,-273.47315099885293,-10.535265098192099,,0.0,0.0,0.0,0.0,
22,,14,-0.0,-13.308224754557159,,0.0,0.0,0.0,0.0,
22,,15,-0.0,0.24421658137919167,,0.0,0.0,0.0,0.0,
22,,16,-314.42529651336235,-5.8246979147684215,,0.0,0.0,0.0,0.0,
22,,17,-0.0,1.4782960310236604,,0.0,0.0,0.0,0.0,
22,,18,-0.0,-0.05917121223023969,,0.0,0.0,0.0,0.0,
22,,19,-73.02559057293195,-10.056943876523519,,0.0,0.0,0.0,0.0,
22,,20,-135.81888036184642,-14.300381915275238,,0.0,0.0,0.0,0.0,
22,1.0,21,-0.0,13.263033822283091,,0.0,1151.8434383975352,40078.22081436992,903724.5869906943,COW
22,,22,357.45,19.189952767615637,,0.0,0.0,0.0,0.0,
22,,23,-9.865222728985465,-17.90660954633006,,0.0,0.0,0.0,0.0,
22,2.0,24,-0.0,11.928488306584768,,0.0,0.0,0.0,0.0,NG
22,,25,-0.0,0.06660967527579942,,0.0,0.0,0.0,0.0,
22,,26,-461.2565185261693,-12.267039346242427,,0.0,0.0,0.0,0.0,
22,,27,-0.0,1.1001425625627235,,0.0,0.0,0.0,0.0,
22,,28,-346.3152025442688,-11.818239859994833,,0.0,0.0,0.0,0.0,
22,,29,-0.0,-0.053228176297125174,,0.0,0.0,0.0,0.0,
22,,30,-0.0,1.5634452060080548,,0.0,0.0,0.0,0.0,
22,,31,-233.78283629851606,-11.603932321651996,,0.0,0.0,0.0,0.0,
22,,32,-415.15380905199186,1.884813609444791,,0.0,0.0,0.0,0.0,
22,,33,-339.66191279681357,-4.952801899463907,,0.0,0.0,0.0,0.0,
22,,34,-0.0,-10.668959413311427,,0.0,0.0,0.0,0.0,
22,,35,-259.5930120429548,-10.548025559423081,,31.225043277775512,0.0,0.0,0.0,
22,,36,-0.0,-13.198110680859486,,0.0,0.0,0.0,0.0,
22,3.0,37,-0.0,18.74486725809379,,0.0,2000.0,65166.472,1469440.0549019608,COW
22,,38,-0.0,-7.806594198245762,,0.0,0.0,0.0,0.0,
22,,39,-0.0,-12.229048449053266,,0.0,0.0,0.0,0.0,
22,,40,-340.4648960421961,-12.151835338925821,,0.0,0.0,0.0,0.0,
22,,41,-385.77609346021075,-13.143321857318597,,0.0,0.0,0.0,0.0,
22,4.0,42,-0.0,-8.761608994785433,,0.0,0.0,0.0,0.0,NG
22,,43,-447.9499390312586,-14.103788296712196,,0.0,0.0,0.0,0.0,
22,,44,-42.443400113077004,1.5634452060080548,,0.0,0.0,0.0,0.0,
22,5.0,45,-0.0,-4.955443053609429,,0.0,21.23,1012.82028936,13363.671199510623,NG
22,,46,-471.8100126083398,-11.769397014844458,,0.0,0.0,0.0,0.0,
22,,47,-398.7500084677486,-8.961687203658016,,0.0,0.0,0.0,0.0,
22,,48,-0.0,13.062753106524042,,0.0,0.0,0.0,0.0,
22,,49,-0.0,-1.3643669186208172,,0.0,0.0,0.0,0.0,
22,,50,-0.0,-10.47720755942305,,0.0,0.0,0.0,0.0,
22,,51,-0.0,15.650840317615689,,0.0,0.0,0.0,0.0,
22,,52,-255.46338392384456,-13.302771817074131,,0.0,0.0,0.0,0.0,
22,,53,-0.0,0.8948391813792114,,0.0,0.0,0.0,0.0,
22,,54,-0.0,15.650840317615689,,0.0,0.0,0.0,0.0,
22,,55,456.66,-2.4342258411145394,,0.0,0.0,0.0,0.0,
22,6.0,56,-0.0,6.100737961531536,,0.0,1200.0,10077.9996,0.0,NUC
22,,57,-0.0,1.9646004582865544,,0.0,0.0,0.0,0.0,
22,,58,-408.3513938446798,-16.686400742959336,,0.0,0.0,0.0,0.0,
22,,59,-0.0,-0.7932157150110015,,0.0,0.0,0.0,0.0,
22,7.0,60,-0.0,5.641955581365323,,0.0,0.0,0.0,0.0,NG
22,,61,-374.99317559364516,-13.664346566579297,,0.0,0.0,0.0,0.0,
22,,62,-0.0,-3.9422291148713384,,0.0,0.0,0.0,0.0,
22,,63,-0.0,0.3441430206817131,,0.0,0.0,0.0,0.0,
22,,64,-0.0,-4.119587080578071,,0.0,0.0,0.0,0.0,
22,8.0,65,-0.0,-7.806594198245762,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
22,,66,179.73,2.625639081379177,,0.0,0.0,0.0,0.0,
22,,67,-609.9231308141364,-13.322072849525625,,0.0,0.0,0.0,0.0,
22,,68,-0.0,24.54706230652414,,0.0,0.0,0.0,0.0,
22,,69,-0.0,3.5963138222831503,,0.0,0.0,0.0,0.0,
22,,70,114.36,-7.72127876126649,,0.0,0.0,0.0,0.0,
22,9.0,71,-0.0,5.720002067356177,,0.0,123.88331109650062,2789.5783837756708,62902.25767337298,COW
22,,72,-45.12765839049864,-2.3400979385539813,,0.0,0.0,0.0,0.0,
22,,73,-0.0,0.83812742263774,,0.0,0.0,0.0,0.0,
22,,74,-0.0,1.3781795796390952,,0.0,0.0,0.0,0.0,
22,,75,-0.0,-13.302771817074131,,0.0,0.0,0.0,0.0,
22,,76,-0.0,4.807217672203478,,0.0,0.0,0.0,0.0,
22,,77,-731.7701027063265,-13.360257495379756,,0.0,0.0,0.0,0.0,
22,,78,-0.0,-5.715053245995364,,0.0,0.0,0.0,0.0,
22,,79,-0.0,0.13237028918388205,,0.0,0.0,0.0,0.0,
22,,80,1299.13,44.68227817652405,,0.0,0.0,0.0,0.0,
22,10.0,81,-0.0,-0.3317145178436931,,0.0,0.0,0.0,0.0,NG
22,,82,-0.0,-0.20285203717992317,,0.0,0.0,0.0,0.0,
22,,83,-0.0,-0.3901724294602218,,0.0,0.0,0.0,0.0,
22,,84,-1062.1288810459223,-17.975415708850164,,0.0,0.0,0.0,0.0,
22,,85,-0.0,-3.2617098261002866,,0.0,0.0,0.0,0.0,
22,,86,-0.0,2.06728102873069,,0.0,0.0,0.0,0.0,
22,,87,-0.0,1.3083093519311433,,0.0,0.0,0.0,0.0,
22,,88,-20.55637108179297,-13.740476887944283,,0.0,0.0,0.0,0.0,
22,11.0,89,-0.0,6.031955581365423,,0.0,600.0,10593.2064,238866.41882352944,COW
23,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
23,,2,23.43,-6.131615566968435,,0.0,0.0,0.0,0.0,
23,,3,-105.19552765496536,-8.831785802047193,,0.0,0.0,0.0,0.0,
23,,4,-0.0,7.0843268572081115,,0.0,0.0,0.0,0.0,
23,,5,-0.0,6.701263529282642,,0.0,0.0,0.0,0.0,
23,,6,-321.2434262307267,-9.0914342242055,,0.0,0.0,0.0,0.0,
23,0.0,7,-0.0,11.992835079622296,,0.0,1700.0,11197.119700000001,0.0,NUC
23,,8,-265.65406259919894,-12.840641124080094,,0.0,0.0,0.0,0.0,
23,,9,-0.0,2.8245433175817425,,0.0,0.0,0.0,0.0,
23,,10,-0.0,0.5601356341303472,,0.0,0.0,0.0,0.0,
23,,11,-162.41667299779036,3.2743327472763895,,0.0,0.0,0.0,0.0,
23,,12,-0.0,0.14128950452868594,,0.0,0.0,0.0,0.0,
23,,13,-259.34450664884946,-8.729027751332751,,0.0,0.0,0.0,0.0,
23,,14,-0.0,-12.380415500564482,,0.0,0.0,0.0,0.0,
23,,15,-0.0,0.3794899454702545,,0.0,0.0,0.0,0.0,
23,,16,-298.18091137772495,-5.991610989087576,,0.0,0.0,0.0,0.0,
23,,17,-0.0,1.389516693745236,,0.0,0.0,0.0,0.0,
23,,18,-0.0,0.5056683336614469,,0.0,0.0,0.0,0.0,
23,,19,-69.25281582745703,-8.227281605646795,,0.0,0.0,0.0,0.0,
23,,20,-128.80196974506617,-13.660056573040265,,0.0,0.0,0.0,0.0,
23,1.0,21,-0.0,11.537456411230892,,0.0,757.7553113456246,26365.98315272962,594527.071090962,COW
23,,22,357.45,17.565190352511422,,0.0,0.0,0.0,0.0,
23,,23,-9.355548478104467,-17.105395267843278,,0.0,0.0,0.0,0.0,
23,2.0,24,-0.0,13.15735060573229,,0.0,0.0,0.0,0.0,NG
23,,25,-0.0,-0.08825721806965703,,0.0,0.0,0.0,0.0,
23,,26,-437.4262840750938,-11.630935268802205,,0.0,0.0,0.0,0.0,
23,,27,-0.0,0.565951250462831,,0.0,0.0,0.0,0.0,
23,,28,-328.42326576043473,-10.45223832939132,,0.0,0.0,0.0,0.0,
23,,29,-0.0,-0.05959062102624557,,0.0,0.0,0.0,0.0,
23,,30,-0.0,2.8245433175817425,,0.0,0.0,0.0,0.0,
23,,31,-221.70474184159193,-11.201059441423126,,0.0,0.0,0.0,0.0,
23,,32,-393.7054127570684,3.1382295438311303,,0.0,0.0,0.0,0.0,
23,,33,-322.11370981008525,-5.313714737515738,,0.0,0.0,0.0,0.0,
23,,34,-0.0,-9.019669805708077,,0.0,0.0,0.0,0.0,
23,,35,-246.1814675110513,-10.193254448312928,,0.0,0.0,0.0,0.0,
23,,36,-0.0,-12.76999409500172,,0.0,0.0,0.0,0.0,
23,3.0,37,-0.0,17.170588544839575,,0.0,2000.0,65166.472,1469440.0549019608,COW
23,,38,-0.0,-7.389027650423941,,0.0,0.0,0.0,0.0,
23,,39,-0.0,-11.59480958502229,,0.0,0.0,0.0,0.0,
23,,40,-322.87520794202396,-11.635172079603876,,0.0,0.0,0.0,0.0,
23,,41,-365.84545967285266,-12.481273968434834,,0.0,0.0,0.0,0.0,
23,4.0,42,-0.0,-8.297608662736138,,0.0,0.0,0.0,0.0,NG
23,,43,-424.80717217439474,-13.354038955438682,,0.0,0.0,0.0,0.0,
23,,44,-40.250615545333176,2.8245433175817425,,0.0,0.0,0.0,0.0,
23,5.0,45,-0.0,-5.319401872571689,,0.0,0.0,0.0,0.0,NG
23,,46,-447.43454523771715,-11.351560548383873,,0.0,0.0,0.0,0.0,
23,,47,-378.1490937760342,-7.1696201928753,,0.0,0.0,0.0,0.0,
23,,48,-0.0,14.261035323696888,,0.0,0.0,0.0,0.0,
23,,49,-0.0,-1.2290935545297543,,0.0,0.0,0.0,0.0,
23,,50,-0.0,-10.12243644831301,,0.0,0.0,0.0,0.0,
23,,51,-0.0,14.02607790251136,,0.0,0.0,0.0,0.0,
23,,52,-242.26519140393776,-12.08935022561377,,0.0,0.0,0.0,0.0,
23,,53,-0.0,1.0301125454701605,,0.0,0.0,0.0,0.0,
23,,54,-0.0,14.02607790251136,,0.0,0.0,0.0,0.0,
23,,55,456.66,-2.4928294409991167,,0.0,0.0,0.0,0.0,
23,6.0,56,-0.0,7.163451620657952,,0.0,1200.0,10077.9996,0.0,NUC
23,,57,-0.0,1.3722289862506614,,0.0,0.0,0.0,0.0,
23,,58,-387.2544357250731,-14.52143786310603,,0.0,0.0,0.0,0.0,
23,,59,-0.0,-0.5144927895775027,,0.0,0.0,0.0,0.0,
23,7.0,60,-0.0,6.701263529282642,,0.0,0.0,0.0,0.0,NG
23,,61,-355.61962761538956,-12.476848108272975,,0.0,0.0,0.0,0.0,
23,,62,-0.0,-3.917030435304696,,0.0,0.0,0.0,0.0,
23,,63,-0.0,1.0378309154605176,,0.0,0.0,0.0,0.0,
23,,64,-0.0,-4.084533248433104,,0.0,0.0,0.0,0.0,
23,8.0,65,-0.0,-7.389027650423941,,0.0,100.0,4076.0836999999997,53781.94228603491,NG
23,,66,179.73,2.7609124454702396,,0.0,0.0,0.0,0.0,
23,,67,-578.4122239311797,-12.776702877438993,,0.0,0.0,0.0,0.0,
23,,68,-0.0,25.745344523696986,,0.0,0.0,0.0,0.0,
23,,69,-0.0,3.288835079622345,,0.0,0.0,0.0,0.0,
23,,70,114.36,-6.534354260333998,,0.0,0.0,0.0,0.0,
23,9.0,71,-0.0,6.756015943862508,,0.0,86.90859457139413,1956.9894817537931,44128.194196409066,COW
23,,72,-42.79619501495695,-1.514112672630631,,0.0,0.0,0.0,0.0,
23,,73,-0.0,0.7444875971862075,,0.0,0.0,0.0,0.0,
23,,74,-0.0,1.2276377633361335,,0.0,0.0,0.0,0.0,
23,,75,-0.0,-12.08935022561377,,0.0,0.0,0.0,0.0,
23,,76,-0.0,5.905066868776089,,0.0,0.0,0.0,0.0,
23,,77,-693.9641261805118,-12.428995603628096,,0.0,0.0,0.0,0.0,
23,,78,-0.0,-5.889409458938758,,0.0,0.0,0.0,0.0,
23,,79,-0.0,0.24234001246145453,,0.0,0.0,0.0,0.0,
23,,80,1299.13,45.880560393696896,,0.0,0.0,0.0,0.0,
23,10.0,81,-0.0,0.23942784878533985,,0.0,0.0,0.0,0.0,NG
23,,82,-0.0,0.5127151232777578,,0.0,0.0,0.0,0.0,
23,,83,-0.0,-0.12082088067427321,,0.0,0.0,0.0,0.0,
23,,84,-1007.2553362048498,-17.170369236508122,,0.0,0.0,0.0,0.0,
23,,85,-0.0,-1.7616350323560255,,0.0,0.0,0.0,0.0,
23,,86,-0.0,1.8368801823305603,,0.0,0.0,0.0,0.0,
23,,87,-0.0,1.2424079417811527,,0.0,0.0,0.0,0.0,
23,,88,-19.494352177631637,-13.133651858972371,,0.0,0.0,0.0,0.0,
23,11.0,89,-0.0,7.091263529282628,,0.0,600.0,10593.2064,238866.41882352944,COW
24,,1,-0.0,0.0,,0.0,0.0,0.0,0.0,
24,,2,23.43,-4.226018769162351,,0.0,0.0,0.0,0.0,
24,,3,-98.08839563544876,-9.00710180742908,,0.0,0.0,0.0,0.0,
24,,4,-0.0,14.200627935848729,,0.0,0.0,0.0,0.0,
24,,5,-0.0,13.854450442973416,,0.0,0.0,0.0,0.0,
24,,6,-299.5398472714376,-2.872572617052697,,0.0,0.0,0.0,0.0,
24,0.0,7,-0.0,10.890905368243125,,0.0,1700.0,11197.119700000001,0.0,NUC
24,,8,-247.7061656067899,-13.375387402241017,,0.0,0.0,0.0,0.0,
24,,9,-0.0,10.115108888495683,,0.0,0.0,0.0,0.0,
24,,10,-0.0,3.7539980962362733,,0.0,0.0,0.0,0.0,
24,,11,-151.4436139438728,8.76288488684736,,0.0,0.0,0.0,0.0,
24,,12,-0.0,3.236982633252069,,0.0,0.0,0.0,0.0,
24,,13,-241.82289058418803,-1.7653671847940586,,0.0,0.0,0.0,0.0,
24,,14,-0.0,-11.064091581709704,,0.0,0.0,0.0,0.0,
24,,15,-0.0,0.07804821991760491,,0.0,0.0,0.0,0.0,
24,,16,-278.03546270606523,-7.754880206214011,,0.0,0.0,0.0,0.0,
24,,17,-0.0,1.1451811343511054,,0.0,0.0,0.0,0.0,
24,,18,-0.0,3.689044997519318,,0.0,0.0,0.0,0.0,
24,,19,-64.57401516186833,-0.635319650596557,,0.0,0.0,0.0,0.0,
24,,20,-120.09995908207998,-13.618876703448109,,0.0,0.0,0.0,0.0,
24,1.0,21,-0.0,6.608357028235105,,0.0,0.0,0.0,0.0,COW
24,,22,357.45,12.450050422514892,,0.0,0.0,0.0,0.0,
24,,23,-8.723476757651078,-16.973560928653114,,0.0,0.0,0.0,0.0,
24,2.0,24,-0.0,20.23667322354447,,0.0,0.0,0.0,0.0,NG
24,,25,-0.0,-1.183881023330514,,0.0,0.0,0.0,0.0,
24,,26,-407.87325630831384,-10.340297590433465,,0.0,0.0,0.0,0.0,
24,,27,-0.0,-1.7978280910281228,,0.0,0.0,0.0,0.0,
24,,28,-306.23460850405354,-5.671672875696004,,0.0,0.0,0.0,0.0,
24,,29,-0.0,-0.1548657636031976,,0.0,0.0,0.0,0.0,
24,,30,-0.0,10.115108888495683,,0.0,0.0,0.0,0.0,
24,,31,-206.72611200108022,-11.493068249990301,,0.0,0.0,0.0,0.0,
24,,32,-367.1062178327328,10.532139171587119,,0.0,0.0,0.0,0.0,
24,,33,-300.3513334814517,-7.356365475223242,,0.0,0.0,0.0,0.0,
24,,34,-0.0,-2.796562482379386,,0.0,0.0,0.0,0.0,
24,,35,-229.54916165772548,-8.89862073364759,,0.0,0.0,0.0,0.0,
24,,36,-0.0,-13.311814930856826,,0.0,0.0,0.0,0.0,
24,3.0,37,-0.0,11.678815072615862,,0.0,1745.0299591639425,56858.7229865091,1282108.4594997151,COW
24,,38,-0.0,-8.203732014180787,,0.0,0.0,0.0,0.0,
24,,39,-0.0,-10.302098235118251,,0.0,0.0,0.0,0.0,
24,,40,-301.061383915214,-11.172908584127299,,0.0,0.0,0.0,0.0,
24,,41,-341.1285155346579,-11.168276008522298,,0.0,0.0,0.0,0.0,
24,4.0,42,-0.0,-6.815632751344765,,0.0,0.0,0.0,0.0,NG
24,,43,-396.10670626311,-12.081799083853639,,0.0,0.0,0.0,0.0,
24,,44,-37.531237213149986,10.115108888495683,,0.0,0.0,0.0,0.0,
24,5.0,45,-0.0,-7.359708770147222,,0.0,0.0,0.0,0.0,NG
24,,46,-417.2053477234754,-11.339710276945198,,0.0,0.0,0.0,0.0,
24,,47,-352.6009018287316,-0.33565087421834505,,0.0,0.0,0.0,0.0,
24,,48,-0.0,21.35367978318743,,0.0,0.0,0.0,0.0,
24,,49,-0.0,-1.530535280082404,,0.0,0.0,0.0,0.0,
24,,50,-0.0,-8.828778351308983,,0.0,0.0,0.0,0.0,
24,,51,-0.0,8.910937972514944,,0.0,0.0,0.0,0.0,
24,,52,-225.89747371266222,-8.740621600625104,,0.0,0.0,0.0,0.0,
24,,53,-0.0,0.7286708199176246,,0.0,0.0,0.0,0.0,
24,,54,-0.0,8.910937972514944,,0.0,0.0,0.0,0.0,
24,,55,456.66,-3.758720936452846,,0.0,0.0,0.0,0.0,
24,6.0,56,-0.0,14.290291509312965,,0.0,1200.0,10077.9996,0.0,NUC
24,,57,-0.0,-1.1017041194144213,,0.0,0.0,0.0,0.0,
24,,58,-361.0910763010036,-6.601144298446002,,0.0,0.0,0.0,0.0,
24,,59,-0.0,0.9517400028307748,,0.0,0.0,0.0,0.0,
24,7.0,60,-0.0,13.854450442973416,,0.0,0.0,0.0,0.0,NG
24,,61,-331.59355256699274,-9.408070233654485,,0.0,0.0,0.0,0.0,
24,,62,-0.0,-5.046688139103935,,0.0,0.0,0.0,0.0,
24,,63,-0.0,4.991674853096583,,0.0,0.0,0.0,0.0,
24,,64,-0.0,-5.198174580629143,,0.0,0.0,0.0,0.0,
24,8.0,65,-0.0,-8.203732014180787,,0.0,0.0,0.0,0.0,NG
24,,66,179.73,2.45947071991759,,0.0,0.0,0.0,0.0,
24,,67,-539.3340223305905,-12.93930038590247,,0.0,0.0,0.0,0.0,
24,,68,-0.0,32.837988983187415,,0.0,0.0,0.0,0.0,
24,,69,-0.0,2.186905368243174,,0.0,0.0,0.0,0.0,
24,,70,114.36,-3.4427672891558814,,0.0,0.0,0.0,0.0,
24,9.0,71,-0.0,14.232450442973345,,0.0,600.0,13510.674,304652.45294117654,COW
24,,72,-39.9048343774411,2.5607732224183337,,0.0,0.0,0.0,0.0,
